title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*DOPPELHAUSHÄLFTE IN RÜDESHEIM/ASSMANSHAUSEN MIT TRAUMHAFTER AUSSICHT*,280.000 €,"65385 Rüdesheim am Rhein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,113 m²,1.200 m²,2.478 €/m²,Doppelhaushälfte,nil,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus in ruhiger Seitenstraße,559.000 €,"Thorwaldsenstraße 1,
65428 Rüsselsheim am Main, Groß-Gerau (Kreis)",6,163 m²,547 m²,3.429 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,1 Garage,"2,975% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Traumhaftes Reihenendhaus im Wohnpark ""An der Nidder""",579.000 €,"61130 Nidderau, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,05 m²","223,23 m²",3.992 €/m²,Reiheneckhaus,nil,nil,4,2,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Modernes Wohnglück mit grüner Oase – Reihenmittelhaus in Wiesbaden-Erbenheim,725.000 €,"Erbenheim, 65205 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"127,74 m²","257,53 m²",5.676 €/m²,Reihenmittelhaus,nil,01.01.2024,3,2,1 Carport,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Charmantes Reihenhaus mit Dachterrasse in ruhiger Lage am „Wasserpark“,975.000 €,"Nordend-Ost, 60389 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,123 m²,6.771 €/m²,Reihenmittelhaus,nil,nil,3,nil,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Haus - 3 Wohnungen - Ideal für die große Familie,475.000 €,"63526 Erlensee, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,258 m²,301 m²,1.841 €/m²,Mehrfamilienhaus,67 m²,nach Vereinbarung,7,3,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Traumhaft schön gelegenes kompaktes Einfamilienhaus für Naturliebhaber,139.000 €,"34388 Trendelburg, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,1.000 m²,1.598 €/m²,Einfamilienhaus (freistehend),40 m²,ab sofort,1,2,Außenstellplatz,"2,975 % inkl Mwst","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Selters im Taunus: Alles ist möglich-flexibles Zuhause in ruhiger Lage,395.000 €,"65618 Selters (Taunus), Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,345 m²,1.975 €/m²,Besondere Immobilie,215 m²,nach Absprache,3,2,2 Außenstellplätze,"2,975 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnhaus mit vielen Optionen in herrlicher Blicklage,345.000 €,"69483 Wald-Michelbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"211,47 m²",666 m²,1.631 €/m²,Einfamilienhaus (freistehend),"174,49 m²",sofort,3,2,1 Garage,"2,98%","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"5,14% Mietrendite!!! - Schnell sein lohnt sich gehörig!",779.000 €,"65439 Flörsheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,296 m²,557 m²,2.632 €/m²,Mehrfamilienhaus,nil,nil,5,5,5 Außenstellplätze,"2,38% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
