title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ritterhude-Platjenwerbe: Freistehendes Einfamilienhaus mit Garten und Garage in Top Lage,295.000 €,"27721 Ritterhude, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,763 m²,1.967 €/m²,Einfamilienhaus (freistehend),20 m²,sofort,4,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Schönes 5-Zimmer-Einfamilienhaus in beliebter Lage von Hemmingen - Harkenbleck,428.000 €,"30966 Hemmingen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,117 m²,546 m²,3.658 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Frisch Renoviert!!! Bezugsfertiges Reihenhaus mit Terrasse und Balkon in Rautheim / Braunschweig,299.000 €,"Südstadt-Rautheim-Mascherode, 38126 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,201 m²,2.990 €/m²,Einfamilienhaus (freistehend),nil,SOFORT,4,1,nil,"3,57% inkl. MwSt. für den Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Frisch Renoviert!!! Bezugsfertiges Reihenhaus mit Terrasse und Balkon in Rautheim / Braunschweig,299.000 €,"Südstadt-Rautheim-Mascherode, 38126 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,201 m²,2.990 €/m²,Reihenmittelhaus,nil,SOFORT,4,1,nil,"3,57% inkl. MwSt. für den Käufer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Von Grund auf kernsaniertes Einfamilienhaus mit Wintergarten und herrlich angelegtem Garten,290.000 €,"29468 Bergen an der Dumme, Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"139,4 m²",757 m²,2.080 €/m²,Einfamilienhaus (freistehend),101 m²,nach Absprache,3,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizientes Mehrgenerationenhaus mit zwei Wohneinheiten,Auf Anfrage,"21385 Rehlingen, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,200 m²,1.508 m²,nil,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus mit großem Grundstück und Wintergarten in Westerstede-Ocholt,285.000 €,"26655 Westerstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,878 m²,1.781 €/m²,Einfamilienhaus (freistehend),nil,nil,4,nil,1 Garage,"3,57 % inkl Mwst",{}
Traumhaftes Grundstück in Feldrandlage mit vielfältigen Nutzungsmöglichkeiten,329.000 €,"31228 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,172 m²,1.435 m²,1.913 €/m²,Mehrfamilienhaus,nil,nil,5,2,2 Garagen,"2,38 ink. MwSt.",{'is24qa-keller-label': ''}
Schmuckstück sucht Liebhaber,319.000 €,"37115 Duderstadt, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,303 m²,2.900 €/m²,Reihenmittelhaus,nil,nil,3,1,nil,"3,57 inclusive der gesetzlichen MwSt. in Höhe von 19%",{'is24qa-keller-label': ''}
Handwerkerhaus in Rhauderfehn,115.000 €,"26817 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,652 m²,1.211 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,1 Garage,"3,57% inkl. MwSt.",{}
