title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Energieeffiziente Stadtvilla an der Ostsee: Moderner Wohnkomfort mit Meeresbrise!,489.000 €,"23758 Oldenburg in Holstein, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,148 m²,612 m²,3.304 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,Außenstellplatz,"3,57 % (inkl. MwSt.) vom Kaufpreis",{'is24qa-gaeste-wc-label': ''}
Neubau Doppelhaushälfte in ruhiger Wohnlage von Eckernförde-Borby.,528.000 €,"24340 Eckernförde, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,103 m²,220 m²,5.126 €/m²,Doppelhaushälfte,nil,nil,nil,nil,2 Außenstellplätze,"3,57 % inklusive gesetzl. MwSt.",{}
Gemütliche Doppelhaushälfte mit Charme!,355.000 €,"24214 Gettorf, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,344 m²,2.910 €/m²,Doppelhaushälfte,nil,Sofort,3,2,2 Carports,"3,57",{}
2 Häuser in Einem - Doppelhaus in ruhiger und zentraler Lage,377.000 €,"23815 Westerrade, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,229 m²,895 m²,1.646 €/m²,Mehrfamilienhaus,nil,nil,nil,4,nil,"3,57 %",{}
Moderne Eleganz: Neubau mit 6 Zimmern in idealer Lage,620.000 €,"23795 Schwissel, Segeberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,167 m²,911 m²,3.713 €/m²,nil,nil,nil,nil,nil,nil,"3,57",{}
"Energieeffizientes, neuwertiges Einfamilienhaus auf wunderschönem Grundstück",469.000 €,"24376 Hasselberg, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,790 m²,3.234 €/m²,Einfamilienhaus (freistehend),11 m²,nil,4,1,Carport,"3,57",{'is24qa-gaeste-wc-label': ''}
Leben im Ortskern,595.000 €,"25826 Sankt Peter-Ording, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"79,61 m²",312 m²,7.474 €/m²,nil,nil,nil,nil,nil,nil,"3,57",{}
Großzügige Doppelhaushälfte in zurückgezogener Lage,3.980.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,205 m²,1.388 m²,19.415 €/m²,Doppelhaushälfte,nil,nil,nil,3,3 Außenstellplätze,"3,57 % inkl. der gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neuwertiges Niedrigenergiehaus in skandinavischem Stil,620.000 €,"24357 Fleckeby, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,723 m²,4.336 €/m²,Einfamilienhaus (freistehend),"12,5 m²",sofort,3,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Einfamilienhaus im Landhausstil in der Moorwegsiedlung von Wedel,795.000 €,"22880 Wedel, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,144 m²,480 m²,5.521 €/m²,Einfamilienhaus (freistehend),75 m²,Sommer 2024,2,2,2 Garagen,"3,57% auf den Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus mit Vollkeller in Kiel-Schilksee,735.000 €,"Schilksee, 24159 Kiel
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,152 m²,701 m²,4.836 €/m²,Einfamilienhaus (freistehend),83 m²,nach Vereinbarung,4,1,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Einmaliges, kernsaniertes Anwesen mit spektakulären Ausblicken auf Heide, Dünen und das Wattenmeer",Auf Anfrage,"25992 List (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,380 m²,2.676 m²,nil,nil,42 m²,nil,3,3,Garage,"3,57 % inkl. MwSt.",{}
Ihr Paradies am Teich: Angenehmes EFH,795.000 €,"23701 Süsel, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"194,67 m²",3.016 m²,4.084 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,3 % inkl. ges. MwSt.,{}
Einfamilienhaus mit Einliegerwohnung in perfekter Lage in Lübeck,899.000 €,"Sankt Jürgen, 23562 Lübeck
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,280 m²,864 m²,3.211 €/m²,nil,nil,01.05.2024,nil,3,4 Stellplätze,3.57%,{'is24qa-keller-label': ''}
Geräumiges Einfamilienhaus in guter Wohnlage,399.000 €,"24594 Hohenwestedt, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,201 m²,1.403 m²,1.985 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"2,98 % inkl. ges. MwSt.",{}
Ihre neue Adresse!,365.000 €,"23730 Neustadt in Holstein, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,799 m²,2.645 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
***Walmdachvilla mit angrenzender Praxis***,1.150.000 €,"25336 Elmshorn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,410 m²,2.262 m²,2.805 €/m²,Einfamilienhaus (freistehend),100 m²,nil,5,2,2 Garagen,"3,25% Käufercourtage inkl. MwSt. 3,25% Verkäufercourtage inkl. MwSt.",{}
"""Renovierungsprojekt auf dem Land: Charmantes Haus sucht liebevolle Aufmerksamkeit""",269.000 €,"25575 Beringstedt, Rendsburg-Eckernförde (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,140 m²,6.380 m²,1.921 €/m²,Einfamilienhaus (freistehend),215 m²,sofort,7,1,2 Garagen,"3,57% inklusive MwSt vom notariellen Kaufpreis","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Familienfreundliches Wohnen – Großes Einfamilienhaus in zentraler Lage in der Waldstadt zu kaufen!,365.000 €,"Lärchenweg 1,
23879 Mölln, Herzogtum Lauenburg (Kreis)",6,160 m²,803 m²,2.281 €/m²,Einfamilienhaus (freistehend),103 m²,nach Vereinbarung,nil,2,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Einfach Traumhaft!,839.000 €,"24885 Sieverstedt, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,244 m²,12.305 m²,3.439 €/m²,Einfamilienhaus (freistehend),nil,nach Rücksprache,5,3,4 Stellplätze,"3,57% inkl. MwSt. vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
