title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Einfamilienhaus mit Einliegerwohnung und herrlichem Blick auf den Scharmützelsee,1.100.000 €,"15864 Diensdorf-Radlow, Oder-Spree (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,255 m²,1.039 m²,4.314 €/m²,Einfamilienhaus (freistehend),61 m²,nach Vereinbarung,nil,nil,2 Carports,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den beurkundeten Kaufpreis",{'is24qa-einliegerwohnung-label': ''}
**Traumhafte Doppelhaushälfte als Kapitalanlage**,314.800 €,"15806 Zossen, Teltow-Fläming (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,244 m²,2.265 €/m²,Doppelhaushälfte,nil,nil,nil,2,Carport,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Pfarrhaus mit viel Platz für Ideen und Träume!,545.000 €,"14715 Märkisch Luch, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,350 m²,1.417 m²,1.557 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. MwSt.",{}
Mehrfamilienhaus mit 8 Wohneinheiten,350.000 €,"01983 Großräschen, Oberspreewald-Lausitz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,352 m²,2.600 m²,994 €/m²,Mehrfamilienhaus,352 m²,nil,8,8,nil,"7,14% inkl. MwSt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ihre Chance zur Gestaltung: Doppelhaushälfte mit großem Grundstück sucht nach Ihren Sanierungsideen!,290.000 €,"14612 Falkensee, Havelland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,804 m²,4.143 €/m²,Doppelhaushälfte,30 m²,nil,2,1,nil,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Charmantes Miethaus in bester Stadtlage – Ihr urbanes Investment wartet!,400.000 €,"16321 Bernau bei Berlin, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,313 m²,446 m²,1.278 €/m²,Mehrfamilienhaus,50 m²,vermietet,9,5,nil,"7,14% inkl. MwSt.",{'is24qa-vermietet-label': ''}
Charmantes Einfamilienhaus mit separater Wohneinheit im Souterrain,350.000 €,"16278 Angermünde, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,149 m²,1.452 m²,2.349 €/m²,Einfamilienhaus (freistehend),149 m²,nach Absprache,2,2,1 Garage,"3,57% inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihr Eigenheim mit Grundstück in Doberlug-Kirchhain! - provisionsfrei -,268.690 €,"03253 Doberlug-Kirchhain, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,994 m²,2.985 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ihr Eigenheim mit Grundstück in Doberlug-Kirchhain! - provisionsfrei -,251.690 €,"03253 Doberlug-Kirchhain, Elbe-Elster (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,707 m²,2.797 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schuster aus Preussen - Biesenthal - wunderschönes Freizeitgrundstück auf ca. 900 m² Grund und mi...,99.000 €,"16359 Biesenthal, Barnim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,25 m²,900 m²,3.960 €/m²,Wohnimmobilie (sonstige),nil,nil,1,nil,nil,"7,14 % inkl. Mwst.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Hoppegarten OT Waldesruh: Einfamilienhaus zum Sanieren und Modernisieren,330.000 €,"15366 Neuenhagen bei Berlin, Märkisch-Oderland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,159 m²,810 m²,2.075 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,"3,57 % Käuferprovision inkl. MwSt.",{'is24qa-keller-label': ''}
Kreative Eigentümer für großen Bauernhof und sanierungsbedürftiges Wohnhaus gesucht,280.000 €,"16278 Angermünde, Uckermark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,260 m²,6.000 m²,1.077 €/m²,Bauernhaus,131 m²,nil,3,1,4 Außenstellplätze,"3,57% inkl. MwSt.",{}
Einfamilienhaus mit Zusatzgebäude und Doppelgarage in attraktiver Lage von Stahnsdorf,565.000 €,"14532 Stahnsdorf, Potsdam-Mittelmark (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,1.266 m²,4.216 €/m²,Einfamilienhaus (freistehend),"52,5 m²",nil,nil,nil,nil,"3,57 %",{'is24qa-einliegerwohnung-label': ''}
