title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Lukrative Kapitalanlage mit 1.375 qm Wohnfläche im Paket,720.000 €,"37603 Holzminden, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",40,1.375 m²,2.224 m²,524 €/m²,Mehrfamilienhaus,nil,ab sofort,nil,nil,12 Garagen,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Handwerker aufgepasst! Großzügiges Einfamilienhaus mit Potenzial.,198.000 €,"21706 Drochtersen, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,2.044 m²,1.100 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,25 % inkl. MwSt",{}
"Ritterhude - Platjenwerbe | Einfamilienhaus mit viel Platz und moderner, wertiger Ausstattung in ruh",784.000 €,"27721 Ritterhude, Osterholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,1.037 m²,5.026 €/m²,Einfamilienhaus (freistehend),nil,Sommer 2024,3,2,nil,"Haus: PROVISIONSFREI Grundstück (399.000€): 5,95% inkl. MwSt. Käuferprovision",{'is24qa-gaeste-wc-label': ''}
Mehrfamilienhaus mit viel Potenzial im Herzen von Uelzen,349.000 €,"29525 Uelzen, Uelzen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,350 m²,583 m²,997 €/m²,Mehrfamilienhaus,120 m²,nil,nil,5,7 Stellplätze,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliches Einfamilienhaus in Melle,365.000 €,"49328 Melle, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,108 m²,545 m²,3.380 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,"3,57 % inkl. Mehrwertsteuer",{'is24qa-gaeste-wc-label': ''}
3 Wohnungen gut vermietbar in Schöningen,149.000 €,"38364 Schöningen, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,188 m²,502 m²,793 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"6,95 % inkl MwSt inkl. MwSt.",{'is24qa-vermietet-label': ''}
Handwerker aufgepasst! Jetzt Traum vom Eigenheim erfüllen,75.000 €,"37520 Osterode am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,1.039 m²,625 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,1,Garage,"Die Käuferprovision beträgt 5,95 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Rastede: Gepflegtes Wohnhaus in ruhiger, zentraler und begehrter Wohnlage, Obj. 7273",589.000 €,"26180 Rastede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,234 m²,755 m²,2.517 €/m²,Einfamilienhaus (freistehend),35 m²,sofort,3,2,nil,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Einfamilienhaus mit Garage,90.000 €,"31710 Buchholz, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,867 m²,796 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"4,76 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Die Energiewende im Rücken! EFH / MFH mit neuer 2023er-Heizung, großer PV-Anlage und Stromspeicher!",345.345 €,"31840 Hessisch Oldendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"311,16 m²",1.270 m²,1.110 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,7,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
