title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Renoviertes Zuhause mit Charme und kurzen Wegen! Schwarzenbruck,349.500 €,"90592 Schwarzenbruck, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,285 m²,3.460 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,3,1,2 Stellplätze,"3,57 % inkl. ges. MwSt. aus dem Kaufpreis",{}
"Gepflegte, helle, vermietete DHH inklusive 3 Garagen und 1 Stellplatz in Nürnberg-Mühlhof",629.000 €,"Krottenbach, Mühlhof, 90453 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,293 m²,4.659 €/m²,Doppelhaushälfte,nil,vermietet,nil,1,4 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"MFH, 3 Wohneinheiten, Dorfprozelten, Miltenberg Kreis ,sofort bezugsfertig",189.000 €,"Hauptstraße 120,
97904 Dorfprozelten, Miltenberg (Kreis)",6,155 m²,101 m²,1.219 €/m²,Mehrfamilienhaus,nil,sofort,3,3,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
1250 - Idyllisch gelegenes Einfamilienhäuschen mit Garten in Kreuzlein,135.000 €,"95183 Feilitzsch, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,80 m²,1.179 m²,1.688 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Garage,"4,17 % inkl. MwSt.",{}
Ein-/Zweifamilienhaus in Marktredwitz,349.000 €,"95615 Marktredwitz, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,297 m²,2.280 m²,1.175 €/m²,Bauernhaus,nil,nach Vereinbarung,4,3,6 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Exklusiver Wohntraum in Buch a. E.: Ihr Einfamilienhaus mit zeitloser Eleganz und modernem Komfort,840.000 €,"84172 Buch am Erlbach, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"208,12 m²",630 m²,4.036 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,1 Carport,"1,785 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bauhausvilla direkt am Naturschutzgebiet - Neubau,1.360.000 €,"82178 Puchheim, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"161,3 m²",700 m²,8.431 €/m²,Einfamilienhaus (freistehend),39 m²,September 2025,3,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschönes Haus für eine Familie mit tollem Garten & Garage,690.000 €,"96163 Gundelsheim, Bamberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,184 m²,594 m²,3.750 €/m²,Mehrfamilienhaus,nil,Sep 24 (Absprache),nil,2,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"2-FH mit Garage, Hof und Nebengebäude",435.000 €,"63814 Mainaschaff, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"138,4 m²",430 m²,3.143 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Idyllisches EFH mit Nebengebäude und angrenzendem Weideland - für Tierhaltung geeignet,429.000 €,"84337 Schönau, Rottal-Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,5.496 m²,2.860 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Außenstellplätze,3% des Kaufpreises zzgl. 19% MwSt.,{}
Einfamilienhaus in Gestratz,524.000 €,"88167 Gestratz, Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,1.117 m²,4.367 €/m²,Einfamilienhaus (freistehend),"68,93 m²",nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einladendes Einfamilienhaus mit gepflegter Grünoase in Oberahrain!++ Decker Immobilien GmbH ++,449.000 €,"84051 Essenbach, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,699 m²,3.454 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,2 Garagen,"3,57 % v. Kaufpreis inkl. MwSt.",{}
**First Class Living: Ihr erstklassiges Zuhause in der nähe von Miltenberg!**,Auf Anfrage,"63897 Miltenberg, Miltenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,251 m²,1.308 m²,nil,Villa,nil,nil,4,4,1 Garage,"3,57",{'is24qa-keller-label': ''}
Uttinger Seenest - 6 Geh-min zum See - ruhig mit sonnigem Süd-West-Garten,1.958.910 €,"86919 Utting am Ammersee, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,206 m²,333 m²,9.509 €/m²,Einfamilienhaus (freistehend),279 m²,nil,4,3,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Viel Platz für die Familie! DHH mit Einliegerwohnung und Nebengebäuden.,210.000 €,"97834 Birkenfeld, Main-Spessart (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"269,41 m²",587 m²,779 €/m²,Doppelhaushälfte,"224,45 m²",31.05.2024,nil,2,6 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Familiengerechtes Raumwunder in Penzberg,595.000 €,"82377 Penzberg, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,144 m²,378 m²,4.132 €/m²,Reihenmittelhaus,58 m²,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Einfamilienhaus mit Garage und Grundstück - Viel Platz für die Familie ! Fertigbauweise.,230.000 €,"63871 Heinrichsthal, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,135 m²,857 m²,1.704 €/m²,Wohnimmobilie (sonstige),60 m²,27.03.2024,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Wohnen in Tiefenbach - mit 220.000,- EUR QNG Förderung",637.249 €,"84184 Tiefenbach, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"123,04 m²",378 m²,5.179 €/m²,Doppelhaushälfte,"123,04 m²",nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familientraum – Glücklich leben im Eigenheim,1.089.984 €,"83224 Grassau, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,810 m²,7.786 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""Von der Haustür bis zum Dach: Hier fühlt sich jeder Tag wie Urlaub an!""",1.312.000 €,"88131 Lindau (Bodensee), Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",165 m²,844 m²,7.952 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,nil,{}
Innovative Bautechnik - Zukunftssicher wohnen,1.138.885 €,"83224 Grassau, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,810 m²,6.944 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eleganz in Struktur: Ihr Traumhaus für hohe Ansprüche wartet!,1.182.092 €,"83224 Grassau, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,810 m²,8.041 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Neubau in Bestlage,990.383 €,"83313 Siegsdorf, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,795 m²,7.074 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Heimat für Herz und Seele,991.772 €,"83313 Siegsdorf, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,112 m²,795 m²,8.855 €/m²,Doppelhaushälfte,0 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Sorgfalt in jedem Detail – Wir gestalten gemeinsam Ihr Traumhaus,997.407 €,"83313 Siegsdorf, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,795 m²,6.273 €/m²,Einfamilienhaus (freistehend),0 m²,nil,4,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familientraum – Glücklich leben im Eigenheim,1.168.335 €,"83313 Siegsdorf, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,252 m²,795 m²,4.636 €/m²,Mehrfamilienhaus,0 m²,nil,6,2,1 Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Hochwertige Wohnästhetik: Ihre Wünsche mit Stil und Raffinesse,791.010 €,"84529 Tittmoning, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,159 m²,765 m²,4.975 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Innovative Bautechnik - Zukunftssicher wohnen,688.134 €,"84529 Tittmoning, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,765 m²,6.372 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus auf großem Grundstück – Unser Angebot für Ihre Zukunft,828.295 €,"84529 Tittmoning, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,197 m²,765 m²,4.205 €/m²,Mehrfamilienhaus,0 m²,nil,5,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit Präzision zu Ihrem Traumhaus,752.120 €,"83562 Rechtmehring, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,127 m²,510 m²,5.922 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Heimat für Herz und Seele,681.108 €,"83562 Rechtmehring, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,158 m²,510 m²,4.311 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Eleganz in Struktur: Ihr Traumhaus für hohe Ansprüche wartet!,647.405 €,"83562 Rechtmehring, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,510 m²,6.166 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Bauen mit Vertrauen: Die Zukunft für Ihre Familie,1.085.905 €,"83362 Surberg, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,782 m²,6.502 €/m²,Doppelhaushälfte,0 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hochwertige Wohnästhetik: Ihre Wünsche mit Stil und Raffinesse,1.093.266 €,"83362 Surberg, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,179 m²,782 m²,6.108 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Maßgeschneiderte Architektur. Individuell geplant.,1.057.743 €,"83362 Surberg, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,134 m²,782 m²,7.894 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
