title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit großem Grundstück in ruhiger Lage von Hosenfeld - Pfaffenrod!,344.000 €,"36154 Hosenfeld, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,1.300 m²,1.911 €/m²,Einfamilienhaus (freistehend),"42,29 m²",nach Absprache,4,2,6 Außenstellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wohnen, Hobby und arbeiten, vieles ist hier möglich !!",250.000 €,"36399 Freiensteinau, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,948 m²,1.389 €/m²,nil,400 m²,nach Vereinbarung,nil,nil,nil,"3,0 % inkl. 19% Mehrwertsteuer",{'is24qa-keller-label': ''}
Liebevoll restauriertes Denkmalensemble mit vermieteten Nebengebäuden,1.300.000 €,"Cappel, 35043 Marburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"438,11 m²",1.116 m²,2.967 €/m²,Mehrfamilienhaus,"67,65 m²",nil,nil,6,3 Stellplätze,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
* Provisionsfrei * Einfamilienhaus in Kelkheim-Fischbach,499.500 €,"Kelkheimer Straße 9,
65779 Kelkheim (Taunus), Main-Taunus-Kreis",5,120 m²,364 m²,4.163 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei - Neubau - Einfamilienhaus - Zum Talblick in Glashütten,979.000 €,"Zum Talblick 2b,
61479 Glashütten, Hochtaunuskreis",6,163 m²,553 m²,6.006 €/m²,Einfamilienhaus (freistehend),16 m²,nil,5,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohn-und Geschäftshaus mit sämtlichen Extras!,1.100.000 €,"35096 Weimar (Lahn), Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,404 m²,1.528 m²,2.723 €/m²,Mehrfamilienhaus,211 m²,nach Vereinbarung,nil,nil,nil,"Zzgl. 5,95 % Käufercourtage inkl. MwSt.","{'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
"""Hausjuwel im Odenwald: Ein Ort zum Verlieben""",690.000 €,"64739 Höchst im Odenwald, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,270 m²,750 m²,2.556 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,2 Garagen,"2,38 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Einzugsbereit, Modernisiert - Einfamilienhaus erstrahlt in neuem Glanz",349.000 €,"64732 Bad König, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,169 m²,544 m²,2.065 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,1,5 Garagen,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Sehr schöne Doppelhaushälfte in Altenstadt Rodenbach,478.000 €,"63674 Altenstadt, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"145,96 m²",644 m²,3.275 €/m²,Doppelhaushälfte,"131,84 m²",Nach Absprache,3,1,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gleich 2 Häuser auf einem Grundstück in Limeshain Rommelhausen,495.000 €,"63694 Limeshain, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,225 m²,678 m²,2.200 €/m²,Einfamilienhaus (freistehend),100 m²,Nach Absprache,8,3,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Sehr gepflegte 6 Reihenhäuser (Anlagenobjekt) in Altenstadt Waldsiedlung,1.550.000 €,"63674 Altenstadt, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",30,661 m²,1.314 m²,2.345 €/m²,Mehrfamilienhaus,591 m²,ab sofort,24,6,3 Außenstellplätze,"5,95 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Ein- bis Zweifamilienhaus mit wunderschönem Ausblick auf Bad Orb in toller Lage,699.000 €,"63619 Bad Orb, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,214 m²,980 m²,3.266 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
* Familienglück mit Einliegerwohnung in Braunfels-Altenkirchen *,219.500 €,"35619 Braunfels, Lahn-Dill-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,163 m²,255 m²,1.347 €/m²,nil,40 m²,nach Absprache,6,2,3 Carports,"3,57% inkl. MwSt. vom Kaufpreis",{'is24qa-keller-label': ''}
Kleines Häuschen in naturnaher Lage!,225.000 €,"64711 Erbach, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,87 m²,465 m²,2.586 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohn- und Geschäftshaus mit 5 Wohneinheiten & Ladenfläche – zentral & viele Nutzungsmöglichkeiten!,655.000 €,"64739 Höchst im Odenwald, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,316 m²,921 m²,2.073 €/m²,nil,nil,nil,nil,5,nil,"5,95 % Käuferprovision (inkl. MwSt.) fällig mit notarieller Beurkundung",{}
"Lichtdurchflutetes, großzügiges Familienhaus mit Sauna und vielen Extras",1.090.000 €,"61462 Königstein im Taunus, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"197,04 m²",350 m²,5.532 €/m²,Doppelhaushälfte,19 m²,nil,5,2,2 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügige Doppelhaushälfte in absolut ruhiger Lage,560.000 €,"65817 Eppstein, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"209,51 m²",565 m²,2.673 €/m²,Doppelhaushälfte,26 m²,nil,nil,3,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Ein - Zwei Familiendomizil auf schönem eingewachsenem Grundstück,550.000 €,"65795 Hattersheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"151,34 m²",702 m²,3.634 €/m²,Mehrfamilienhaus,"97,58 m²",nil,2,2,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Fernblicklage am Waldrand: Großzügiges Familienhaus mit flexiblen Nutzungsmöglichkeiten.,749.000 €,"61389 Schmitten, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"345,35 m²",985 m²,2.169 €/m²,Einfamilienhaus (freistehend),111 m²,nil,4,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Familientraum mit Sauna: Großzügiges Haus in beliebter Lage.,599.000 €,"65553 Limburg an der Lahn, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,151 m²,847 m²,3.967 €/m²,Einfamilienhaus (freistehend),150 m²,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
