title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Split-Level-Haus mit idyllischem Garten,398.000 €,"38539 Müden (Aller), Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,206 m²,954 m²,1.932 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,3,nil,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Licht, Weite, Klarheit: Die Essenz des Wohnens",1.585.000 €,"Rabenberg, 38444 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,359 m²,2.138 m²,4.415 €/m²,Villa,nil,nach Vereinbarung,nil,2,3 Garagen,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Saniertes Reihenendhaus!,325.000 €,"Am Weiher 2,
31157 Sarstedt, Hildesheim (Kreis)",3,"106,7 m²",184 m²,3.046 €/m²,Reiheneckhaus,10 m²,nach Vereinbarung,2,1,1 Stellplatz,"3,57 % inkl. ges. MwSt..","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Godshorn: Luxuriöses freistehendes Traumhaus - Erstbezug,769.000 €,"30855 Langenhagen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,158 m²,602 m²,4.867 €/m²,Einfamilienhaus (freistehend),40 m²,sofort,3,2,1 Außenstellplatz,"2,975% inkl. 19% MwSt.",{}
Letter: 300 m² großes Wohn- und Geschäftshaus,565.000 €,"30926 Seelze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,300 m²,665 m²,1.883 €/m²,nil,150 m²,nil,5,2,1 Garage,"3,57 % inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Besonders schönes und geräumiges Einfamilienhaus mit parkähnlichem Garten,740.000 €,"49163 Bohmte, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,235 m²,4.483 m²,3.149 €/m²,Einfamilienhaus (freistehend),318 m²,nach Absprache,6,2,1 Garage,"2,975 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
2-Familienhaus mit großem Grundstück in ruhiger und begehrter Wohnlage in Seelze-Harenberg,435.000 €,"30926 Seelze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,161 m²,1.108 m²,2.702 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Solide Doppelhaushälfte im familienfreundlichen Ortsteil Gestorf,169.000 €,"31832 Springe, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,710 m²,1.690 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,1,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
FÜR FAMILIEN! Endreihenhaus mit großem Garten in Bockelsberg.,329.000 €,"Bockelsberg, 21335 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,533 m²,4.113 €/m²,Wohnimmobilie (sonstige),nil,Vermietet,2,1,nil,"3,57% inkl. 19% MwSt. aufgrund von Abwälzung, s. sonstige Angaben im Exposé",{'is24qa-vermietet-label': ''}
Gepflegtes Mehrfamilienhaus zu verkaufen!,333.000 €,"31840 Hessisch Oldendorf, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,257 m²,535 m²,1.296 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,9,3,6 Stellplätze,"5,95 % inkl. 19 % MwSt. vom notariellen Kaufpreis",{'is24qa-keller-label': ''}
Raus aus der Miete - rein ins Eigenheim,259.000 €,"38165 Lehre, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,139 m²,644 m²,1.863 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Volksbank Immobilien: Gepflegtes Wohnhaus mit Einliegerwohnung,370.000 €,"27419 Sittensen, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,206 m²,1.176 m²,1.796 €/m²,Einfamilienhaus (freistehend),nil,n. Vereinbarung,4,2,nil,"3,57 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Großzügiges Ein- bis Zweifamilienhaus in Toplage von Peine...,395.000 €,"31224 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,646 m²,2.324 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,57%inkl. MwSt",{}
Reihenmittelhaus zum finanzierbaren Preis,275.000 €,"49124 Georgsmarienhütte, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"106,14 m²",145 m²,2.591 €/m²,Reihenmittelhaus,nil,nach Absprache,3,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Denkmalgeschützter Resthof mit Sanierungsstau,189.000 €,"26524 Halbemond, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,2.875 m²,1.454 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,2,nil,"3,00 % inkl. MwSt.",{}
Kofferpacken und einziehen!,420.000 €,"29313 Hambühren, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,142 m²,695 m²,2.958 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Carports,"3,57 % inkl. ges. MwSt.",{}
Viel Platz für die ganze Familie,250.000 €,"29320 Hermannsburg, Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,172 m²,760 m²,1.453 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
+KÄUFER GEFUNDEN+,680.000 €,"48455 Bad Bentheim, Grafschaft Bentheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5","267,34 m²",1.191 m²,2.544 €/m²,Villa,30 m²,Nach Vereinbarung,nil,2,Außenstellplatz,"Die Käuferprovision beträgt 4,17 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
** Großes Einfamilienhaus mit tollem Garten in Hoya **,299.000 €,"27318 Hoya, Nienburg (Weser) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"183,52 m²",863 m²,1.629 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Wo Fans von Pferden fündig werden.,368.000 €,"37412 Herzberg am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,303 m²,12.793 m²,1.215 €/m²,Einfamilienhaus (freistehend),5.950 m²,nil,nil,3,Garage,"Die Käuferprovision beträgt 5,95 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
