title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Mediterranes Flair in Oberbayern: Vielseitige Villa mit Pool und unverbaubarem Weitblick in Toplage!,2.495.000 €,"82064 Straßlach-Dingharting, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"303,71 m²",1.425 m²,8.215 €/m²,Villa,137 m²,01.06.2024,5,4,4 Stellplätze,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Modernes Einfamilienhaus in Ergolding: mit PV & Solarthermie, Baujahr 2017",1.079.000 €,"84030 Ergolding, Landshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,165 m²,439 m²,6.539 €/m²,Einfamilienhaus (freistehend),80 m²,nil,4,2,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte mit kleiner Einliegerwohnung,544.000 €,"85139 Wettstetten, Eichstätt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,156 m²,456 m²,3.487 €/m²,Doppelhaushälfte,nil,sofort,4,1,1 Garage,"3 % + MwSt. = 3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
* Nur noch einziehen und genießen * Ihr neues Zuhause *,495.000 €,"89269 Vöhringen, Neu-Ulm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",130 m²,370 m²,3.808 €/m²,Einfamilienhaus (freistehend),nil,kurzfristig frei,nil,nil,1 Garage,"2,98 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
super prime - GRAND LAKESIDE MANSION - Ammersee,9.800.000 €,"82266 Inning am Ammersee, Starnberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,770 m²,4.570 m²,12.727 €/m²,Villa,700 m²,2024,12,10,14 Garagen,"2,67 % Käuferprovision","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Neubau von 2 energieeffizienten Einfamilienhäusern IN MASSIVBAUWEISE - PROVISIONSFREI,950.000 €,"85391 Allershausen, Freising (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"139,41 m²","346,21 m²",6.814 €/m²,Einfamilienhaus (freistehend),"68,71 m²",12.2024,3,2,2 Carports,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen am Waldrand mit Blick über Bad Kissingen - Solar-und PV- Anlage,Auf Anfrage,"97688 Bad Kissingen, Bad Kissingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,240 m²,561 m²,nil,Einfamilienhaus (freistehend),nil,nil,5,2,nil,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohntraum in der Nördlinger Altstadt - Elegantes Wohnhaus mit Garten und Garage,749.990 €,"86720 Nördlingen, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"239,14 m²",309 m²,3.136 €/m²,Einfamilienhaus (freistehend),"47,16 m²",23.4.2024,3,2,2 Garagen,"Käuferprovision beträgt 2,98 % (inkl. MwSt.) des beurkundeten Kaufpreises.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Idyllisch Wohnen ... auch im Alter,428.500 €,"91278 Pottenstein, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,390 m²,3.296 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt. aus dem Kaufpreis",{}
Villa in Bestlage von Bayreuth - Wendelhöfen,1.450.000 €,"Wendelhöfen 17,
Gartenstadt/Wendelhöfen, 95445 Bayreuth",10,328 m²,3.900 m²,4.421 €/m²,Einfamilienhaus (freistehend),nil,,4,2,2 Garagen,"4,76 % v. Brutto-VK-Preis inkl. MwSt. 4,76 % v. Brutto-VK-Preis inkl. MwSt.",{}
Spektakuläres Landhaus mit Bergsicht,1.690.000 €,"88138 Hergensweiler, Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"251,5 m²",1.090 m²,6.720 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,3,7 Stellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Stilvolle Landhausvilla mit Seeblick,6.950.000 €,"83707 Bad Wiessee, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,466 m²,1.502 m²,14.914 €/m²,Einfamilienhaus (freistehend),103 m²,sofort,5,4,2 Garagen,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
3-Familienhaus mit großem Garten zum Selbstbezug,1.390.000 €,"82256 Fürstenfeldbruck, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"308,1 m²",897 m²,4.512 €/m²,Mehrfamilienhaus,nil,nil,nil,3,2 Garagen,"2,975 % inkl. ges. MwSt.",{}
Raumwunder mit Panoramablick in gehobener Lage in Kleinostheim,890.000 €,"63801 Kleinostheim, Aschaffenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"310,14 m²",1.124 m²,2.870 €/m²,Mehrfamilienhaus,13 m²,30.09.24,nil,3,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Haus am See! Solider Bungalow auf parkähnlichem Grundstück am Kochelsee,1.750.000 €,"82444 Schlehdorf, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"119,58 m²",1.631 m²,14.635 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,1 Stellplatz,"3,57 %",{'is24qa-gaeste-wc-label': ''}
Zur Neugestaltung: Lichterfülltes Stadthaus mit hellem Souterrain zur teilgewerblichen Nutzung,1.970.000 €,"Nymphenburg, 80639 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,172 m²,240 m²,11.453 €/m²,Wohnimmobilie (sonstige),233 m²,nach Vereinbarung,3,2,2 Stellplätze,"2,975 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusive Familienoase von ca. 339 m² im Herzen der Pasinger Villenkolonie I,4.740.000 €,"Neupasing, 81245 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,339 m²,792 m²,13.982 €/m²,Einfamilienhaus (freistehend),550 m²,nach Vereinbarung,5,4,nil,"2,68 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Villenkolonie Neuwittelsbach: Midcentury-Architektur-Juwel zur Neugestaltung,4.950.000 €,"Neuhausen, 80639 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",241 m²,1.182 m²,20.539 €/m²,Einfamilienhaus (freistehend),411 m²,nach Vereinbarung,5,3,1 Stellplatz,"2,38 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
High End Villa mit traumhaftem Süd-West-Garten und Pool in Bestlage am Nymphenburger Schloss,9.700.000 €,"Nymphenburg, 80638 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,398 m²,793 m²,24.372 €/m²,Einfamilienhaus (freistehend),610 m²,sofort,3,3,2 Garagen,"2,38 % inkl. MwSt. aus dem Kaufpreis","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einmalige Gelegenheit - Rottach-Egern Seegrundstück - Anwesen in einmaliger Lage,3.490.000 €,"83700 Rottach-Egern, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,300 m²,330 m²,11.633 €/m²,nil,nil,nil,nil,nil,2 Garagen,"2,975 % inkl. MwSt.",{}
