title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes und renoviertes Einfamilienhaus mit Bergblick im Chiemgau,742.000 €,"83224 Grassau, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,440 m²,5.936 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort bezugsfrei,3,2,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Moderne Eleganz in ruhiger Umgebung,600.000 €,"90513 Zirndorf, Fürth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,160 m²,250 m²,3.750 €/m²,Reihenmittelhaus,nil,je nach Vereinbarung,3,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Werneck's Juwel: Neuwertiges Zweifamilienhaus mit Nebengebäuden und Flächen,475.000 €,"97440 Werneck, Schweinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,220 m²,4.184 m²,2.159 €/m²,Bauernhaus,nil,01.08.2024,nil,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
++DHH SUCHT FAMILIE++BEZUG 08.24++ZIEGELMASSIVBAU DIREKT VOM BAUMEISTER++,1.290.000 €,"Schwalbenstrasse 9 a,
85716 Unterschleißheim, München (Kreis)",6,170 m²,365 m²,7.588 €/m²,Doppelhaushälfte,100 m²,1.08.24,4,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Haus für die kleine Familie in Rödental OT Mönchröden,179.000 €,"96472 Rödental, Coburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,319 m²,1.989 €/m²,Einfamilienhaus (freistehend),0 m²,ab Sofort,2,2,1 Außenstellplatz,"3,57",{'is24qa-gaeste-wc-label': ''}
"Energiesparhaus Kfw 40 plus. ruhig, hell, günstig",898.000 €,"85241 Hebertshausen, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,390 m²,6.414 €/m²,nil,15 m²,07/25,4,2,1 Garage,2 % incl. Mwst,{'is24qa-gaeste-wc-label': ''}
"Grosszügige und Charmante Villa im Münchner Süden mit 11 Zimmern, Pool und Panoramablick",3.595.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,385 m²,902 m²,9.338 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,nil,nil,6 Stellplätze,"3,57 % inkl. MwSt. aus dem Kaufpreis.",{'is24qa-keller-label': ''}
"Grosszügige und Charmante Villa im Münchner Süden mit 11 Zimmern, Pool und Panoramablick",3.595.000 €,"82041 Oberhaching, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,385 m²,902 m²,9.338 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,nil,nil,6 Stellplätze,"3,57 % inkl. MwSt. aus dem Kaufpreis.",{'is24qa-keller-label': ''}
"Großzügiges, gepflegtes, freiwerdendes Wohlfühlhaus für die Familie in der Gemeinde Rattenkirchen!",795.000 €,"84431 Rattenkirchen, Mühldorf am Inn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,200 m²,838 m²,3.975 €/m²,Einfamilienhaus (freistehend),65 m²,nach Absprache,4,2,4 Garagen,"2,38%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus in guter Lage in Bobingen,679.000 €,"86399 Bobingen, Augsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,229 m²,596 m²,2.965 €/m²,Mehrfamilienhaus,nil,30.6.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütliches Eigenheim mit großem Grundstück sucht tatkräftige Käufer,159.000 €,"95352 Marktleugast, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,808 m²,1.136 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"7,14 %, mind. 3.570,00 EUR Gebühr (abweichende Provisionsregelungen n. §§ 656 a-d siehe ""Sonstiges"")",{}
Großzügiges Zweifamilienhaus mit reichlich Platz ** Wärmegedämmt ** Wärmepumpe* großer Garten,549.000 €,"92655 Grafenwöhr, Neustadt an der Waldnaab (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,226 m²,898 m²,2.429 €/m²,Mehrfamilienhaus,"7,58 m²",nach VB,6,2,2 Garagen,"3,57%",{}
TOP für Familien - Großzügiges Einfamilienhaus mit Einliegerwohnung,630.000 €,"Röthenbach West, 90449 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"144,31 m²",463 m²,4.366 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Garage,s.u.,{'is24qa-gaeste-wc-label': ''}
"Neubau eines EFH in ruhiger Lage von Eismerszell! Effizienzklasse 40, DEKRA zertifiziert!",779.500 €,"82272 Moorenweis, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,692 m²,6.496 €/m²,Einfamilienhaus (freistehend),155 m²,9/24,4,1,2 Garagen,"15.708,- € inkl. Mwst.",{'is24qa-gaeste-wc-label': ''}
... Häuschen in ruhiger Lage...,79.000 €,"95236 Stammbach, Hof (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,65 m²,208 m²,1.215 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,2 Garagen,"3,57 % aus dem Kaufpreis, inklusive Mehrwertsteuer",{}
