title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Großzügiges Mehrgenerationenhaus in einer fantastischen, ruhigen Umgebung von Privat",765.000 €,"31234 Edemissen, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,383 m²,1.872 m²,1.997 €/m²,Bauernhaus,580 m²,nach Absprache,12,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"""HIGHLIGHT mit GRÜN"" Modernisiertes Reiheneckhaus",620.000 €,"Max-Born-Ring 10,
Weende, 37077 Göttingen",5,155 m²,780 m²,4.000 €/m²,nil,nil,01.05.2024,nil,1,5 Garagen,"1,98","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Einfamilienhaus auf über 2800 m2 Grundstück,398.000 €,"29308 Winsen (Aller), Celle (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,2.828 m²,2.488 €/m²,nil,nil,nil,nil,nil,nil,"2,975 %",{}
Ideale Investition in Region Hannover - 24 Parteien - MFH in Garbsen!,6.395.000 €,"30827 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",72,"2.021,81 m²",2.654 m²,3.163 €/m²,Mehrfamilienhaus,"1.189,22 m²",nil,nil,nil,46 Tiefgaragen-Stellplätze,Nein,"{'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügiges, einzigartiges Einfamilienhaus in bester Innenstadtlage",429.000 €,"Sielweg, 15,
Früchteburg, 26721 Emden",6,182 m²,895 m²,2.357 €/m²,Einfamilienhaus (freistehend),52 m²,nach Absprache,4,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ToHuus Immobilien: Zweifamilienhaus mit Doppelgarage in Lox.-Stinstedt ...,229.000 €,"27612 Loxstedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,1.358 m²,1.431 €/m²,Mehrfamilienhaus,70 m²,"Absprache, teilverm.",5,2,2 Garagen,"3,57 % inkl. 19 % ges. MWSt. vom beurkundeten Kaufpreis","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Für Handwerker! Einfamilienhs. mit Einliegerwohnung! 0 % Käuferprovision!,279.000 €,"27777 Ganderkesee, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,183 m²,1.089 m²,1.525 €/m²,Einfamilienhaus (freistehend),50 m²,nach Absprache,4,2,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohlfühloase mit Liebe und Detail,420.000 €,"49393 Lohne (Oldenburg), Vechta (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,715 m²,2.800 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,2,3 Garagen,"3,57% inkl. Mwst",{'is24qa-gaeste-wc-label': ''}
Schönes Renditeobjekt Zweifamilienhaus in Huntlosen mit neuer Heizung in Großenkneten zu verkaufen,349.000 €,"26197 Großenkneten, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,223 m²,990 m²,1.565 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,2 Garagen,"5,95 %exkl. MwSt","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Ankommen, Wohlfühlen, Zuhause sein: Gepflegtes Einfamilienhaus mit Akzenten",335.000 €,"38704 Liebenburg, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,138 m²,659 m²,2.428 €/m²,Einfamilienhaus (freistehend),nil,08/2024,nil,2,Carport,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
