title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes Haus im Zentrum von Oberndorf mit 746 m² Garten und Garage,185.000 €,"21787 Oberndorf, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,746 m²,1.850 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,1 Garage,"3,0 % inkl. der MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Komplett barrierefrei! Schicker Bungalow in Börger!,349.000 €,"26904 Börger, Emsland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,164 m²,762 m²,2.128 €/m²,Bungalow,nil,ca. Herbst 2024,2,2,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Haus mit Grundstück direkt an der Luhe,209.000 €,"29646 Bispingen, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,1.030 m²,1.672 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Projektierter Neubau mit 8 Einheiten!,2.990.000 €,"Darum/Gretesch/Lüstringen, 49086 Osnabrück
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",22,778 m²,1.119 m²,3.843 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % inkl. ges. MwSt.",{}
Traumgrundstück mit kleinem Wohnhaus in Hasbergen - beeilen Sie sich!,275.000 €,"49205 Hasbergen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,94 m²,904 m²,2.926 €/m²,Doppelhaushälfte,nil,kurzfristig,3,1,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Exklusives Wohnerlebnis in WH-Hollage: Einfamilienhaus mit ELW,488.000 €,"49134 Wallenhorst, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,1.204 m²,1.952 €/m²,Mehrfamilienhaus,nil,01.09.2024,4,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Idyllisches Fachwerkhaus in ruhiger Siedlungsrandlage zu verkaufen,449.000 €,"49163 Bohmte, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","164,58 m²",3.651 m²,2.728 €/m²,Einfamilienhaus (freistehend),"146,68 m²",nil,nil,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Großzügige Neubau Doppelhaushälfte!,598.000 €,"49191 Belm, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,340 m²,3.669 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Großzügige Neubau Doppelhaushälfte!,598.000 €,"49191 Belm, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,163 m²,340 m²,3.669 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Viel Platz für die große Familie provisionsfrei für den Käufer,269.000 €,"49635 Badbergen, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,218 m²,749 m²,1.234 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
