title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Attraktives Doppelhaus mit 2000 qm Land in Eldena *provisionsfrei*,249.000 €,"19294 Eldena, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",180 m²,2.014 m²,1.383 €/m²,Einfamilienhaus (freistehend),200 m²,Sofort,4,2,4 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ehemalige Dorfschänke sucht kreativen Kopf,99.000 €,"Grabower Straße 2,
19376 Marnitz, Ludwigslust-Parchim (Kreis)",12,300 m²,1.222 m²,330 €/m²,Einfamilienhaus (freistehend),200 m²,sofort,6,1,4 Garagen,"2,975 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Neu saniertes Einfamilienhaus mit Nebengebäude für Werkstatt, Lager etc.",265.000 €,"17373 Ueckermünde, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,115 m²,421 m²,2.304 €/m²,Doppelhaushälfte,50 m²,kurzfristig,4,1,nil,"3,57 % inkl. ges. MwSt","{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Die eigene Oase: Vielfach modernisiertes EFH mit viel Fläche und Garten naturnah in Neubrandenburg,329.000 €,"Stadtgebiet West, 17033 Neubrandenburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"111,12 m²","551,12 m²",2.961 €/m²,Einfamilienhaus (freistehend),15 m²,nach Absprache,4,1,2 Carports,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Gepflegte DHH in ruhiger Lage mit schönem Garten,299.000 €,"18516 Süderholz, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"145,1 m²","913,1 m²",2.061 €/m²,Doppelhaushälfte,nil,nach Absprache,4,2,2 Stellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familientraum – Glücklich leben im Eigenheim,570.314 €,"Gartenstadt/Stadtweide, 18059 Rostock
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,600 m²,4.753 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SELTENHEIT!!! Baugrundstück in Kühlungsborn + SCHLÜSSELFERTIGES Haus nach höchstem Energie-Standard!,871.873 €,"18225 Kühlungsborn, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,620 m²,6.458 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOPLAGE IN ROSTOCK!!! EINZIGARTIGES GRUNDSTÜCK+TRAUMHAUS OHNE NEBENKOSTEN!!!,602.192 €,"18198 Kritzmow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,730 m²,4.301 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOP LAGE!!! Rostock-- zentrumsnahes Baugrundstück + Schlüsselfertiges EFH mit 150.000 KFW-Förderung!,622.690 €,"18198 Kritzmow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,730 m²,4.613 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GOLDSTÜCK IM HERZEN VON BENTWISCH + BEZUGSFERTIGES ENERGIESPARHAUS!!! KEINE MAKLER-COURTAGE!!!,910.894 €,"18182 Bentwisch, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,919 m²,7.591 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
UNIKAT!!! FILETGRUNDSTÜCK IM SCHÖNEN KÜHLUNGSBORN + INDIVIDUELLES TRAUMHAUS NACH KFN-40+QNG!!!,777.543 €,"18225 Kühlungsborn, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,600 m²,5.846 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TRAUMHAUS+GRUNDSTÜCK FÜR IHRE FAMILIE!!! ALLES AUS EINER HAND!!! BAUEN TROTZ VOLLZEITJOB!!!,479.192 €,"23923 Schönberg, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,1.158 m²,3.993 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
ROSTOCK-BIESTOW!!! PROVISIONSFREIE GRUNDSTÜCKE VERFÜGBAR!!! EXKLUSIV BEI SCHWABENHAUS!!!,563.880 €,"18198 Kritzmow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,"599,78 m²",4.699 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RARITÄT!!! HAUS+GRUNDSTÜCK INKL.!!! EXKLUSIV BEI SCHWABENHAUS!!!,379.435 €,"18190 Sanitz, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,450 m²,2.710 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
!!!TOPLAGE IN ROSTOCK!!! HAUS+GRUNDSTÜCK MIT WUNSCHGRUNDRISS INKL.!!!,642.004 €,"18198 Kritzmow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,730 m²,4.756 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
FREIE GRUNDSTÜCKE IN SCHÖNBERG!!! INDIVIDUELLE GESTALTUNG BEIM HAUS!!! EXKLUSIV BEI SCHWABENHAUS!!!,602.578 €,"23923 Schönberg, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,144 m²,1.116 m²,4.185 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IDYLLISCHES GRUNDSTÜCK+HAUS MIT WUNSCHGRUNDRISS!!!,498.004 €,"23923 Schönberg, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,"856,78 m²",3.689 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
UNIKAT!!! BELIEBTER STADTTEIL!!! PROVISONSFREIES GRUNDSTÜCK!!!,639.949 €,"18182 Bentwisch, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,919 m²,4.812 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOPLAGE!!! WUNDERSCHÖNES GRUNDSTÜCK+TRAUMHAUS IN OSTSEENÄHE!!!,508.530 €,"18107 Elmenhorst/Lichtenhagen, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,531 m²,4.238 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
KÜHLUNGSBORN!!! LUXURIÖSES GRUNDSTÜCK+TRAUMHAUS!!!,758.192 €,"18225 Kühlungsborn, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,620 m²,5.416 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"UNIKAT!!! OSTSEENAH, IDYLLISCH, PREISWERT!!! ENERGIEEFFIZIENTES TRAUMHAUS+GRUNDSTÜCK INKL.!!!!",459.299 €,"18236 Kröpelin, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,133 m²,635 m²,3.453 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RARITÄT!!! TOPLAGE IN ROSTOCK!!! BAUPLATZ VORHANDEN!!! TRAUMHAUS+WUNSCHGRUNDRISS INKL.!!!,549.392 €,"18198 Kritzmow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,"599,78 m²",3.924 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GOLDSTÜCK!!! ROSTOCK-BIESTOW!!! HAUS+GRUNDSTÜCK OHNE PROVISION!!! 150.000 € KFW-FÖRFERUNG!!!,733.911 €,"Biestow, 18059 Rostock
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,756 m²,5.242 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
SUPER-TOP-DEAL!!! ERSCHLOSSENES GRUNDSTÜCK + SCHLÜSSELFERTIGES HAUS NACH KFN-40+QNG!!!,603.921 €,"Gartenstadt/Stadtweide, 18059 Rostock
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,155 m²,500 m²,3.896 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EXKLUSIVES TRAUMGRUNDSTÜCK+KFN-40 HAUS UNTER 500.000 €!!!,494.790 €,"18107 Elmenhorst/Lichtenhagen, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,531 m²,3.534 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
GOLSTÜCK NÄHE KÜHLUNGSBORN AN DER OSTSEE!!! FELDBLICK GARANTIERT!!!,436.460 €,"18236 Kröpelin, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,635 m²,3.637 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TRAUMGRUNDSTÜCK IN WASSERNÄHE!!! JETZT TRAUMHAUS + WUNSCHGRUNDRISS GESTALTEN!!!,417.680 €,"18356 Fuhlendorf, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,434 m²,3.481 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOPLAGE IN SANITZ!!! HAUS+GRUNDSTÜCK UNTER 400.000€!!! KURZFRISTIGE BESICHTIGUNGEN MÖGLICH!!!,348.086 €,"18190 Sanitz, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,108 m²,450 m²,3.223 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TRAUMGRUNDSTÜCK VON PRIVAT ZU ERWERBEN!!! WUNSCHGRUNDRISS IM NEUEN ZUHAUSE INKL.!!!,485.621 €,"18107 Elmenhorst/Lichtenhagen, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,531 m²,3.736 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"RARITÄT!!! DH Grundstück in Rostock Biestow!! VON PRIVAT!!! SCHLÜSSELFERTIGES, KFW GEFÖRDERTES HAUS!",523.604 €,"Biestow, 18059 Rostock
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,533 m²,4.553 €/m²,Doppelhaushälfte,0 m²,nil,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOPDEAL!!! BEZUGSFERTIGES HAUS+GRUNDSTÜCK IN BAD DOBERAN!!!,666.583 €,"18209 Bad Doberan, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,620 m²,4.535 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
RARITÄT!!! ROSTOCK BIESTOW GRUNDSTÜCK + HAUS SCHLÜSSELFERTIG!!!,515.708 €,"Gartenstadt/Stadtweide, 18059 Rostock
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,500 m²,4.298 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOPDEAL!!! PROVISIONSFREIES GRUNDSTÜCK + HAUS IN DER NÄHE VON WISMAR!!!,365.504 €,"23972 Groß Stieten, Nordwestmecklenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,600 m²,3.046 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
EXKLUSIV!!! TOPLAGE IN ROSTOCK!!! JETZT HAUS + GRUNDSTÜCK SICHERN!!!,585.399 €,"Gartenstadt/Stadtweide, 18059 Rostock
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,625 m²,4.878 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
TOPLAGE IN ROSTOCK!!! BEZUGSFERTIGES PREMIUM HAUS MIT 150.000 € Förderung!!!,621.743 €,"Gartenstadt/Stadtweide, 18059 Rostock
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,625 m²,4.441 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
