title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
+++ Top gepflegte DHH mit Garage in beliebter Lage von Neuss-Grimlinghausen +++,620.000 €,"Grimlinghausen, 41468 Neuss
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,259 m²,4.662 €/m²,Doppelhaushälfte,49 m²,nach Absprache,3,1,1 Garage,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Offen für Angebote: 13.0-Zimmer Haus in Dortmund,481.000 €,"Kurl-Husen, 44319 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,230 m²,550 m²,2.091 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
"TOP-Doppelhaushälfte m. Wintergarten super Lage schöner Garten, 311 qm Grund, ca. 150 qm WF, Carport",479.000 €,"Lennep Nord, 42897 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,150 m²,311 m²,3.193 €/m²,Doppelhaushälfte,50 m²,sofort,3,2,4 Carports,"1,785 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
freistehender Bungalow auf parkähnlichem Grundstück zur Sanierung oder Freilegung und Neubebauung,990.000 €,"Ohligser Weg 24,
40723 Hilden, Mettmann (Kreis)",6,170 m²,1.958 m²,5.824 €/m²,Bungalow,122 m²,nach Vereinbarung,3,3,4 Stellplätze,"17.671,50 €","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Toprenoviertes EFH mit unverbaubarem Talblick,349.900 €,"51580 Reichshof, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,1.068 m²,2.499 €/m²,Einfamilienhaus (freistehend),30 m²,01.10.2024,3,1,2 Garagen,"12.491,43 €","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus in Warstein Suttrop mit potential!,149.000 €,"59581 Warstein, Soest (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,178 m²,338 m²,837 €/m²,Mehrfamilienhaus,89 m²,sofort,8,2,1 Garage,"3,57 % inkl. MwSt. vom notariellen Kaufpreis",{'is24qa-keller-label': ''}
Einfamilienhaus im Bismarckviertel,719.000 €,"Inrath/Kliedbruch, 47803 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",190 m²,274 m²,3.784 €/m²,Reihenmittelhaus,nil,1.12.2024,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Historischer Vierkanthof mit idyllischem Ambiente,450.000 €,"41821 Erkelenz, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,240 m²,1.017 m²,1.875 €/m²,Bauernhaus,nil,01.08.2024,nil,2,nil,nil,{'is24qa-keller-label': ''}
Schönes freistehendes Einfamilienhaus zentrumsnah in Jülich (provisionsfrei),399.000 €,"Siemensstr. 8,
52428 Jülich, Düren (Kreis)",5,140 m²,493 m²,2.850 €/m²,Einfamilienhaus (freistehend),158 m²,16.6.2024,nil,1,1 Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MPB IMMOBILIEN - Kernsaniertes Haus am See: Einfach einziehen und wohlfühlen,568.000 €,"50354 Hürth, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,303 m²,3.787 €/m²,Reihenmittelhaus,nil,nach Absprache,3,2,2 Außenstellplätze,"3,57 % inkl. MwSt vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
