title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumlage - Einfamilienhaus in Mittelbiberach,499.990 €,"88441 Mittelbiberach, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,838 m²,3.521 €/m²,Einfamilienhaus (freistehend),270 m²,nil,3,2,5 Stellplätze,"3,57% inkl. 19% ges. MwSt.",{'is24qa-keller-label': ''}
Haus in Alleinlage in Heidelberg/Schönau - Bieterverfahren!,589.000 €,"69250 Schönau, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",208 m²,1.880 m²,2.832 €/m²,Einfamilienhaus (freistehend),196 m²,nach Absprache,4,2,2 Stellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Willkommen im neuen Zuhause Ihrer Familie!,220.000 €,"72517 Sigmaringendorf, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,115 m²,456 m²,1.913 €/m²,Doppelhaushälfte,nil,sofort,5,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus mit Einliegerwohnung in herrlicher Aussichtslage von Rottenacker,599.000 €,"89616 Rottenacker, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,235 m²,1.213 m²,2.549 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,4,nil,"3,57 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Naturnaher Luxus: NeubauHaus mit großzügigem Garten und Pool Anbau,695.000 €,"74255 Roigheim, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,920 m²,4.633 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Praktisch, bezahlbar und sofort bezugsfrei!",179.000 €,"72516 Scheer, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,284 m²,1.627 €/m²,Einfamilienhaus (freistehend),47 m²,01.09.2023,1,2,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
Einmalig - Historisches Anwesen am Fuße der Adelegg in herrlicher Natur zwischen Isny und Kempten,665.000 €,"Eisenbach 11+12,
88316 Isny im Allgäu, Ravensburg (Kreis)",14,400 m²,8.755 m²,1.663 €/m²,Besondere Immobilie,100 m²,ab 01.03.2024,6,1,4 Außenstellplätze,provisionsfrei,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
Zweifamilienhaus in Malsch-Völkersbach,318.000 €,"76316 Malsch, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,156 m²,308 m²,2.038 €/m²,Mehrfamilienhaus,nil,Teilvermietet - Nach Vereinbarung,nil,nil,3 Stellplätze,"3,57 % inkl. MwSt. inkl. MwSt.",{'is24qa-keller-label': ''}
Einzigartiges Villenanwesen mit Bauplatz und Einliegerwohnung,Auf Anfrage,"75335 Dobel, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,360 m²,8.421 m²,nil,Villa,nil,sofort,3,2,2 Garagen,"2,97 %","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Provisionsfrei! Einfamilienhaus mit Nebengebäude und großem Grundstück (846 m²) in Straubenhardt!,395.000 €,"75334 Straubenhardt, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,846 m²,3.292 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,1,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives Einfamilienhaus mit Einliegerwohnung/Büro und Swimmingpool,850.000 €,"77736 Zell am Harmersbach, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,334 m²,2.424 m²,2.545 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Carport,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Exklusive Lage garantiert!,585.000 €,"69254 Malsch, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5","148,07 m²",1.085 m²,3.951 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,1,1 Garage,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Freistehendes Einfamilienhaus mit großer Einliegerwohnung und Doppelgarage in bevorzugter Wohnlage,995.000 €,"71032 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,211 m²,488 m²,4.716 €/m²,Einfamilienhaus (freistehend),78 m²,09/2024,4,2,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
WOHNEN & ARBEITEN - Eine perfekte Kombination!,499.000 €,"76332 Bad Herrenalb, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"176,9 m²",563 m²,2.821 €/m²,Mehrfamilienhaus,nil,nach Absprache verfügbar,4,2,7 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"""NEUSTART"" renovierungsbedürftiges Einfamilienhaus in ruhiger Lage von Bittenfeld",399.000 €,"71336 Waiblingen, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,137 m²,468 m²,2.912 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,2,nil,"3,57 % inkl. gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Gepflegte Doppelhaushälfte mit Garage und Garten auf einem Erbbaurechtgrundstück in Ladenburg!,450.000 €,"68526 Ladenburg, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"127,97 m²",318 m²,3.516 €/m²,Doppelhaushälfte,nil,SOFORT,3,2,1 Garage,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Teilweise modernisiertes Einfamilienhaus mit Bauplatz in guter Lage mit viel Potenzial,299.000 €,"72172 Sulz am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,102 m²,1.126 m²,2.931 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,Außenstellplatz,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.",{'is24qa-keller-label': ''}
Reiheneckhaus - wohnen mit Blick auf die Weinberge,599.900 €,"Hauptstraße 8,
74366 Kirchheim am Neckar, Ludwigsburg (Kreis)","4,5",133 m²,"323,1 m²",4.511 €/m²,Reihenmittelhaus,nil,nil,3,1,1 Carport,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
