title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gepflegtes 4-Zimmer-Haus in Neuwied,380.000 €,"56564 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,350 m²,2.815 €/m²,Reihenmittelhaus,146 m²,13.5.2024,1,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renovierungsbedürftige Doppelhaushälfte mit Garage auf einem Erbpachtgrundstück in Hamm/Sieg!,135.000 €,"57577 Hamm (Sieg), Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,93 m²,542 m²,1.452 €/m²,Doppelhaushälfte,nil,n.V.,3,2,1 Garage,"3,57% inkl. 19% MwSt. mindestens € 3.570,- inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Bischofsdhron: Großzügiges EFH mit vielseitigem Raumpotenzial und Garage in ruhiger Wohnlage,189.000 €,"54497 Morbach, Bernkastel-Wittlich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"135,85 m²",534 m²,1.391 €/m²,Einfamilienhaus (freistehend),nil,nil,4,nil,nil,"3,57% des Kaufpreises",{}
TR-Pfalzel: Ein- bis Zweifamilienhaus mit Scheune in bester Anbindung zu TR-LUX,350.000 €,"Pfalzel, 54293 Trier
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"184,15 m²",1.281 m²,1.901 €/m²,Mehrfamilienhaus,"118,46 m²",nil,nil,nil,nil,"3,57% des Kaufpreises",{}
Unser Platz im Grünen!,349.000 €,"53547 Breitscheid, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"264,28 m²",1.305 m²,1.321 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Einfamilienhaus mit Blick auf die Natur.,317.000 €,"Kernstadt, 67434 Neustadt an der Weinstraße
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,116 m²,700 m²,2.733 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,2,2 Außenstellplätze,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
Doppelhaushälfte mit großem Potenzial.,169.500 €,"67468 Neidenfels, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,90 m²,174 m²,1.883 €/m²,Doppelhaushälfte,nil,ab sofort,2,2,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
"Traum-Anwesen, hell+ruhig, top saniert+bezugsfertig, Weinstraße, Ausbaupotenzial",850.000 €,"67269 Grünstadt, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,245 m²,696 m²,3.469 €/m²,Besondere Immobilie,nil,1.7.2024,nil,3,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Einfamilienhaus in Eisenberg Steinborn ""provisionsfrei""",345.000 €,"67304 Eisenberg (Pfalz), Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,658 m²,3.136 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,1,1 Garage,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Kapitalanlage + Dreifamilienhaus, Garten, Garage, Stellplätze",620.000 €,"Drosselweg xxxx,
76774 Leimersheim, Germersheim (Kreis)",11,"289,98 m²",819 m²,2.138 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Wohn-/Geschäftshaus + provisionsfrei +,420.000 €,"Rheinhöhenstraße xxxx,
56567 Neuwied, Neuwied (Kreis)",3,180 m²,338 m²,2.333 €/m²,Wohnimmobilie (sonstige),248 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"PROVISIONSFREI - Einfamilienhaus mit riesigem Garten, Scheune, Garage und Traumblick - POTENTIAL!",410.000 €,"Hostergasse 6,
55270 Zornheim, Mainz-Bingen (Kreis)",8,110 m²,537 m²,3.727 €/m²,Besondere Immobilie,300 m²,sofort,2,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Besonderes 3-Zimmer-Einfamilienhaus in Carlsberg Kleinfrankreich,Auf Anfrage,"67316 Carlsberg, Bad Dürkheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,86 m²,2.000 m²,nil,Einfamilienhaus (freistehend),86 m²,1.5.2024,2,1,2 Garagen,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
* Reserviert * Großzügiges Einfamilienhaus auf 210 m² Wfl. in Deidesheim,620.000 €,"Kirschgartenstraße 20,
67146 Deidesheim, Bad Dürkheim (Kreis)",8,210 m²,516 m²,2.952 €/m²,Einfamilienhaus (freistehend),70 m²,01.04.2024,5,2,2 Garagen,11.067,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Einfamilienwohnhaus mit Einliegerwohnung in 1-A-Lage von Bad Kreuznach, PROVISIONSFREI!",859.000 €,"55543 Bad Kreuznach, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,223 m²,538 m²,3.852 €/m²,Einfamilienhaus (freistehend),50 m²,1.7.2024,4,3,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihre Chance auf Ihr Zuhause mit bereits geschmackvoll modernisiertem Innenbereich. Plus Gartenoase!,349.000 €,"66862 Kindsbach, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,620 m²,1.886 €/m²,Einfamilienhaus (freistehend),134 m²,ab sofort,4,2,1 Außenstellplatz,"3,57",{'is24qa-keller-label': ''}
