title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Zwangsversteigerung,400.000 €,"26831 Bunde, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,192 m²,1.468 m²,2.083 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,4 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Neuwertige Wohn- und Gewerbeimmobilie am Rande von Esens,489.000 €,"26427 Esens, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,67 m²",2.769 m²,3.427 €/m²,Einfamilienhaus (freistehend),"166,5 m²",Herbst 2024,3,2,nil,"3,57 % inkl. ges. MwSt.",{}
Kleiner Bungalow in ruhiger Lage!,175.000 €,"26817 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"123,39 m²",1.289 m²,1.418 €/m²,Bungalow,nil,nach Vereinbarung,2,1,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Großes Haus mit potenzieller Einliegerwohnung,265.000 €,"26817 Rhauderfehn, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"172,86 m²",1.974 m²,1.533 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Charmantes Fehnhaus mit viel Platz und toller Blockhütte,249.000 €,"26802 Moormerland, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"159,43 m²",772 m²,1.562 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Haus in zentraler und dennoch ruhiger Wohnlage!,230.000 €,"26802 Moormerland, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"82,36 m²",545 m²,2.793 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,1,5 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Gemütlich - schöne Lage - Ihre Chance!,169.000 €,"26810 Westoverledingen, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,825 m²,2.253 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,2,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{}
Nurdachhaus mit TOP-Lage HARLESIEL,289.000 €,"26409 Wittmund, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,50 m²,707 m²,5.780 €/m²,Einfamilienhaus (freistehend),6 m²,nil,2,1,3 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
"Ehemaliger Hof mit großer Scheune und 1,5 ha kurz vor Dunum",250.000 €,"26427 Dunum, Wittmund (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,15.444 m²,3.125 €/m²,Wohnimmobilie (sonstige),270 m²,sofort,2,1,nil,"3,57 % inkl. ges. MwSt.",{}
Wohnen auf drei Ebenen zwischen Innenstadt und Julianenpark,299.000 €,"26789 Leer (Ostfriesland), Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,156 m²,500 m²,1.917 €/m²,Doppelhaushälfte,nil,01.08.2024,3,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
