title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schaffen Sie Raum für Ihre Ideen! (inkl. Grundstück),702.658 €,"89143 Blaubeuren, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,700 m²,4.419 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Standesgemäß - Einfamilienhaus in Kronau,930.000 €,"76709 Kronau, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,244 m²,680 m²,3.811 €/m²,Einfamilienhaus (freistehend),nil,Sofort,5,4,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5-Familienhaus mit Bungalow und eigener Firma,1.690.000 €,"88069 Tettnang, Bodenseekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,273 m²,976 m²,6.190 €/m²,Mehrfamilienhaus,nil,Nach Vereinbarung,nil,6,2 Stellplätze,"3,80% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gemütliches Einfamilienhaus mit großem Garten in Baisingen,225.000 €,"72108 Rottenburg am Neckar, Tübingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"133,97 m²",778 m²,1.679 €/m²,Einfamilienhaus (freistehend),"178,1 m²",nil,3,2,1 Außenstellplatz,"2,38 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Großzügiger Bungalow in grüner Randlage des Märchenrings,795.000 €,"Rüppurr, 76199 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,429 m²,4.848 €/m²,Einfamilienhaus (freistehend),151 m²,sofort,3,3,2 Garagen,"2,38 % inkl. MwSt. aus dem Kaufpreis",{'is24qa-keller-label': ''}
Geräumiger Bungalow in ruhiger Lage von Giengen 240 m² Wohnfläche / 841m² Grundstück / 2 Garagen,539.000 €,"Danzigerstr. 11,
89537 Giengen an der Brenz, Heidenheim (Kreis)",9,240 m²,841 m²,2.246 €/m²,Bungalow,nil,sofort,4,2,2 Garagen,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
WOHNEN IN WASSERNÄHE: RENOVIERUNGSBEDÜRFTIGE DENKMALPROJEKTIERUNG IN MANNHEIM SECKENHEIM,390.000 €,"Seckenheim, 68239 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,252 m²,221 m²,1.548 €/m²,Besondere Immobilie,nil,ab sofort,nil,nil,nil,"5,95 % inkl. 19,00 % MwSt. aus dem Kaufpreis",{}
Freistehendes Einfamilienhaus mit Garten in ruhiger Wohnlage von Neuhausen auf den Fildern,690.000 €,"73765 Neuhausen auf den Fildern, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"135,23 m²",460 m²,5.102 €/m²,Einfamilienhaus (freistehend),nil,Nach Vereinbarung,4,1,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Provisionsfrei! Neuwertiges Einfamilienhaus mit hochwertiger und moderner Ausstattung in Filderstadt,1.299.000 €,"70794 Filderstadt, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",141 m²,207 m²,9.213 €/m²,Einfamilienhaus (freistehend),20 m²,nach Vereinbarung,3,1,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
MFH mit 4 Wohnungen und Ausbaureserve – Saniert mit erhaltenem Altbaustil in top Stühlinger Lage,1.900.000 €,"Ferdinand Weiß Straße 34,
Alt-Stühlinger, 79106 Freiburg im Breisgau",12,304 m²,252 m²,6.250 €/m²,Mehrfamilienhaus,nil,nil,8,4,nil,nil,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Großteil saniertes 9 Familienhaus in zentraler Lage von Heilbronn,1.350.000 €,"Heilbronn, 74032 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,480 m²,402 m²,2.813 €/m²,nil,nil,nil,12,9,nil,"4,76% inkl. ges. MwSt.",{}
Naturnahes Wohnen in Öko-Bauweise - Ihr Familienparadies nur 6 km bis Dinkelsbühl,649.000 €,"73495 Stödtlen, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,1.485 m²,3.090 €/m²,Einfamilienhaus (freistehend),150 m²,nach Vereinbarung,3,1,2 Garagen,"2,38 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"Familienidyll: Freist. Einfamilienhaus m. ELW, modernisiert, EWP, PV-Anlage, in bester, ruhiger Lage",675.000 €,"72622 Nürtingen, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"184,67 m²",500 m²,3.655 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,1 Garage,"2,38 % inkl. Mehrwertsteuer inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Exklusives EFH mit Aufzug, Einliegerwohnung u. hochwertiger Ausstattung in 2. Reihe zum See",1.775.000 €,"78476 Allensbach, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,231 m²,422 m²,7.684 €/m²,Einfamilienhaus (freistehend),nil,Herbst/ Winter 2024,nil,3,1 Garage,"2,98 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Familienidylle - großzügiges Einfamilienhaus mit tollem Garten und möglicher Einliegerwohnung,759.000 €,"75334 Straubenhardt, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,240 m²,660 m²,3.163 €/m²,Einfamilienhaus (freistehend),75 m²,nach Absprache,5,3,2 Garagen,"2,38 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
*Sanierungsbedürftige Doppelhaushälfte in Massenbachhausen*,139.000 €,"74252 Massenbachhausen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,80 m²,1.390 €/m²,Doppelhaushälfte,nil,nil,nil,nil,Außenstellplatz,"3,57",{'is24qa-listonlyonis24-label': 'Nur hier gefunden'}
"""Exklusives Traumhaus am Waldrand mit großem Grundstück“",480.000 €,"74206 Bad Wimpfen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,108 m²,1.000 m²,4.444 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,1 Carport,"2,38% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
