title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnhaus - provisionsfrei,100.000 €,"Andelfinger Straße XXX,
88499 Riedlingen, Biberach (Kreis)",7,"134,04 m²",2.284 m²,746 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
In beliebter & zentraler Lage ...,425.000 €,"74405 Gaildorf, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,237 m²,662 m²,1.793 €/m²,Mehrfamilienhaus,nil,sofort möglich,5,3,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Freistehendes 2-Familienhaus - provisionsfrei!,489.000 €,"Rebhuhnweg XXX,
73529 Schwäbisch Gmünd, Ostalbkreis",5,122 m²,498 m²,4.008 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus - provisionsfrei,69.200 €,"Rittersbacher Straße XXX,
74834 Elztal, Neckar-Odenwald-Kreis",26,1 m²,14.564 m²,69.200 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilien-Doppelhaushälfte mit Doppelgarage in ruhiger Wohnlage - provisionsfrei!,190.000 €,"Lindenbach XXX,
69250 Schönau, Rhein-Neckar-Kreis",5,86 m²,489 m²,2.209 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ohne Provision! Einfamilien-Doppelhaushälfte mit Garage,448.000 €,"Rosenstraße XXX,
71063 Sindelfingen, Böblingen (Kreis)",4,100 m²,237 m²,4.480 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-Familienhaus - Ohne Provision!,175.000 €,"Ottenbronner Straße XXX,
75378 Bad Liebenzell, Calw (Kreis)",7,"136,87 m²",185 m²,1.279 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-Familienhaus mit 2 Garagen in familienfreundlicher Wohnlage ++ Ohne Provision ++,575.000 €,"Pfifferlingweg XXX,
71083 Herrenberg, Böblingen (Kreis)",10,186 m²,565 m²,3.091 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
2-Familienhaus in guter Wohnlage - provisionsfrei,594.000 €,"Lahnstraße XXX,
68753 Waghäusel, Karlsruhe (Kreis)",8,"201,2 m²",1.072 m²,2.952 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ohne Provision! Einfamilien-Doppelhaushälfte mit Garage,360.000 €,"Wöschbacher Straße XXX,
76327 Pfinztal, Karlsruhe (Kreis)",5,116 m²,336 m²,3.103 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
