title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
*** Schöne DHH mit Garage in Diepholz zu verkaufen ***,167.500 €,"49356 Diepholz, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,572 m²,1.675 €/m²,Doppelhaushälfte,nil,ab sofort frei,3,2,1 Garage,"3,0% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Fachwerkhaus mit Einliegerwohnung in Nienstädt,349.000 €,"31688 Nienstädt, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,196 m²,850 m²,1.781 €/m²,Einfamilienhaus (freistehend),68 m²,nil,4,2,nil,"4,16% inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfach schöner wohnen!,329.000 €,"27639 Padingbüttel, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,200 m²,900 m²,1.645 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Carport,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Top modernisierte und stylische DHH mit vielen Extras!,365.000 €,"26639 Wiesmoor, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,131 m²,499 m²,2.786 €/m²,Doppelhaushälfte,20 m²,nil,nil,2,Garage,"Die Käuferprovision beträgt 4,17 % des Kaufpreises inkl. 19% MwSt.",{}
"Großes junges Haus mit zwei mgl. Wohnetagen, Garten, Balkon und Terrasse im Herzen von Nienstädt!",229.229 €,"31688 Nienstädt, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",230 m²,1.150 m²,997 €/m²,Einfamilienhaus (freistehend),90 m²,nach Vereinbarung,7,2,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Wiefelstede: Traumhaftes Ein-/ Zweifamilienhaus mit Reetdach und tollem Garten, Obj. 6996",849.000 €,"26215 Wiefelstede, Ammerland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,330 m²,3.524 m²,2.573 €/m²,Einfamilienhaus (freistehend),195 m²,nach Vereinbarung,5,3,nil,3 % inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmante Gewerbeeinheit und Eigentumswohnung im Herzen der Stadt,445.000 €,"26826 Weener, Leer (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,292 m²,725 m²,1.524 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,2,2,2 Garagen,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
***Preissenkung!*** Großzügiges Anwesen in ruhiger Lage südlich von Hamburg,780.000 €,"21376 Garlstorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,240 m²,3.953 m²,3.250 €/m²,nil,nil,nil,2,2,2 Garagen,"2,975% inkl. 19,0 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte mit kl. Baugrundstück am Mühlenende,279.000 €,"27356 Rotenburg (Wümme), Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,600 m²,2.232 €/m²,Doppelhaushälfte,nil,nil,4,1,nil,"2,975 % inkl. Mehrwertsteuer.",{'is24qa-keller-label': ''}
Direkt am Wattenmeer: Großes EFH für Handwerker und Kreative auf weitläufigem Gartengrundstück,299.000 €,"26969 Butjadingen, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"224,36 m²","3.000,28 m²",1.333 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,3,3,3 Garagen,"Die Courtage i.H.v. % 3,57 inkl. MwSt. ist bei Kaufvertragsabschluss verdient und fällig.",{'is24qa-online-besichtigung-moeglich-label': ''}
Großzügige Stadvilla in familienfreundlicher Lage.,535.000 €,"27283 Verden (Aller), Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,170 m²,800 m²,3.147 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Carports,"3,57 % inkl. Mehrwertsteuer",{'is24qa-gaeste-wc-label': ''}
Lemwerder - Tecklenburg | Charmantes Reetdachhaus mit zusätzlichem Bauland direkt an der Weser,190.000 €,"27809 Lemwerder, Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"74,17 m²",634 m²,2.562 €/m²,Einfamilienhaus (freistehend),"90,99 m²",nil,3,1,1 Carport,"3,57 %",{}
Exklusive Neubauvilla mit Blick ins Grüne,1.350.000 €,"Tiergartenbreite, 38448 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",284 m²,800 m²,4.754 €/m²,Villa,nil,nil,4,3,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
