title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Die Basis für Ihr idyllisches Wohnglück: EFH mit Nebengebäude und schönem, großem Garten",69.000 €,"17129 Völschow, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"85,29 m²","868,29 m²",809 €/m²,Einfamilienhaus (freistehend),44 m²,ab sofort,2,1,1 Garage,"2975,00 €","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Ruheoase in der Nähe von Rostock: Ihr perfektes Wochenendgrundstück in Papendorf,129.000 €,"18059 Papendorf, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,"40,13 m²","470,13 m²",3.215 €/m²,Bungalow,nil,ab sofort,1,1,Außenstellplatz,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Nur ca. 50 m vom Strand entfernt: 4 Ferienwohnungen und Gewerbeeinheit auf großem Campingplatz,350.000 €,"18556 Altenkirchen, Vorpommern-Rügen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,210 m²,1.495 m²,1.667 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,nil,nil,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
HIER FINDEN SIE RUHE UND ERHOLUNG,120.000 €,"17309 Rollwitz, Vorpommern-Greifswald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,84 m²,1.300 m²,1.429 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,2.98% inkl. MwSt.,{}
"Wo andere Urlaub machen, Sanierungsobjekt mit Potential !!!",70.000 €,"Poststraße 4,
17406 Rankwitz, Vorpommern-Greifswald (Kreis)",4,100 m²,535 m²,700 €/m²,Reiheneckhaus,50 m²,nil,nil,1,3 Stellplätze,"3,57 % inkl. gesetzl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
"Ein charmantes Ferienhaus / TIPI, klein und fein!",169.000 €,"Auf dem Regenbogencamp .,
18586 Göhren, Vorpommern-Rügen (Kreis)",3,40 m²,130 m²,4.225 €/m²,Bungalow,nil,sofort,2,1,1 Außenstellplatz,"7,14 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Traumhaftes Landhaus mit vielfältigen Wohn- und Nutzungsmöglichkeiten zu verkaufen,275.000 €,"19089 Tramm, Ludwigslust-Parchim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,350 m²,2.660 m²,786 €/m²,Besondere Immobilie,nil,sofort,7,8,Carport,"3,57 % (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
!!Bezugsfertiges Eigenheim ohne Käuferprovision!!,483.000 €,"Krebsförden, 19061 Schwerin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,113 m²,262 m²,4.274 €/m²,Wohnimmobilie (sonstige),"10,5 m²",nach Vereinbarung,3,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gestaltbare DHH inkl. wohnl. nutzbarem Nebengebäude in Innenstadtlage,199.000 €,"17166 Teterow, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,148 m²,427 m²,1.345 €/m²,Doppelhaushälfte,nil,ab sofort,4,3,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Einliegerwohnung und Pferdestall (Scheune),495.000 €,"18230 Biendorf, Rostock (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,2.000 m²,3.300 €/m²,Einfamilienhaus (freistehend),nil,01.09.2024,3,3,nil,"Der Käufer zahlt eine Maklercourtage von 3,57% inkl. MwSt vom Kaufpreis",{}
