title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Stark renovierungsbedürftiges, großzügiges Wohnhaus mit separater Garage",215.000 €,"74579 Fichtenau, Schwäbisch Hall (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,112 m²,754 m²,1.920 €/m²,Einfamilienhaus (freistehend),69 m²,sofort,4,1,2 Garagen,"2,38 % incl. 19 % Mwst.",{}
PF-Hohenwart: Sehr gut gepflegtes 2-Familienhaus in schöner Ortsrandlage,518.000 €,"Hohenwart, 75181 Pforzheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"197,92 m²",613 m²,2.617 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,4,2,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Nagold Kernen sonnige Aussichtslage,435.000 €,"72202 Nagold, Calw (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,105 m²,600 m²,4.143 €/m²,Einfamilienhaus (freistehend),50 m²,01.09.2023,4,1,1 Garage,"3,57 % Maklercourtage aus dem beurkundeten Kaufpreis inclusive Mehrwertsteuer für den Käufer. Die M","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
+++Charmantes Haus mit Potenzial in Bopfingen+++,239.000 €,"73441 Bopfingen, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"143,15 m²",790 m²,1.670 €/m²,Einfamilienhaus (freistehend),nil,sofort,5,1,3 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Pfarrhaus im Bauhausstil vom bekannten Kirchenbaumeister Disse bei Villingen-Schwenningen,450.000 €,"78132 Hornberg, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,379 m²,1.400 m²,1.187 €/m²,Besondere Immobilie,505 m²,sofort,5,3,6 Garagen,"€ 21.196,88","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
"REIHENENDHAUS IN TOP LAGE VON WEINHEIM, MIT BALKON, TERRASSE, SÜDAUSRICHTUNG & WEITBLICK",649.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,147 m²,412 m²,4.415 €/m²,Reiheneckhaus,92 m²,ab sofort,4,2,1 Garage,"3,57% inkl. MwSt.",{}
Mitten in der Stadt und dennoch mitten im Wald!,780.000 €,"In den Freßäckern 19,
74321 Bietigheim-Bissingen, Ludwigsburg (Kreis)",7,173 m²,659 m²,4.509 €/m²,nil,nil,nil,6,1,3 Garagen,"3,57 % des Kaufpreises incl. der ges. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Doppelhaushälfte mit Scheune und Garten,349.000 €,"75196 Remchingen, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,142 m²,653 m²,2.458 €/m²,Doppelhaushälfte,nil,sofort frei,nil,nil,nil,"3,57 %",{'is24qa-keller-label': ''}
Familienglück auf höchstem Niveau - Traumhaftes Einfamilienhaus im Grünen.,749.000 €,"76307 Karlsbad, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,268 m²,503 m²,2.795 €/m²,Einfamilienhaus (freistehend),86 m²,sofort,3,2,2 Garagen,"3,57 % zahlbar von Käufer.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Freistehendes, nur kurz bezogenes EFH, in schöner, ruhiger, sonniger Aussichtslage, EBK, Photovol...",428.000 €,"79733 Görwihl, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,610 m²,3.057 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"Provisionspflicht: 3,57% inkl. MwSt.",{}
