title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Die pure Potenzial-Party in Weinheim/Lü!,649.000 €,"69469 Weinheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",171 m²,612 m²,3.795 €/m²,Einfamilienhaus (freistehend),140 m²,sofort,4,2,2 Garagen,"2,98 % inkl. ges. MwSt.",{}
Historisches Wohnen direkt an der Elz,370.000 €,"79341 Kenzingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,40 m²,2.891 €/m²,Reihenmittelhaus,nil,sofort,2,1,nil,"2,38%",{'is24qa-gaeste-wc-label': ''}
Charmante Doppelhaushälfte in naturnaher Lage im schönen Gundelfingen-Wildtal,980.000 €,"79194 Gundelfingen, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,146 m²,248 m²,6.712 €/m²,Doppelhaushälfte,60 m²,Ab Sommer/Herbst 2024,nil,nil,5 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Gepflgtes Wohnhaus mit 6 Wohneinheiten, 2 Garagen und 4 PKW - Stellplätze im Freien",1.330.000 €,"Hardtweinbergstraße 19,
71672 Marbach am Neckar, Ludwigsburg (Kreis)",14,444 m²,733 m²,2.995 €/m²,Mehrfamilienhaus,nil,nil,8,6,6 Stellplätze,0%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einzigartiges Potenzialvolles Zuhause in Kehl-Marlen,550.000 €,"77694 Kehl, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,179 m²,799 m²,3.073 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Garagen,"3,57 % inkl. gesetzl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Wohn(T)raum mit Sauna und Wintergarten Ihr Zuhause mit Charme und Nachhaltigkeit,599.900 €,"79588 Efringen-Kirchen, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,167 m²,747 m²,3.592 €/m²,Einfamilienhaus (freistehend),48 m²,sofort,5,1,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2 Wohnungen mit viel Platz in naturnaher Lage von Sinzheim-Winden,450.000 €,"76547 Sinzheim, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"150,12 m²","254,12 m²",2.998 €/m²,Mehrfamilienhaus,nil,nach Absprache,3,2,3 Garagen,"2,98 %",{'is24qa-online-besichtigung-moeglich-label': ''}
"Top-Gepflegtes 3-FH mit Doppelgarage u. 4 Außenstellplätzen - 1 WE bezugsfrei, inkl. Baugrundstück",550.000 €,"69429 Waldbrunn, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"257,05 m²","960,05 m²",2.140 €/m²,Mehrfamilienhaus,nil,ab sofort,5,3,2 Garagen,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Vielfältige Nutzungsoptionen: Gehoben/Luxuriös wohnen und von Mieteinnahmen leben,1.650.000 €,"78333 Stockach, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",18,635 m²,1.011 m²,2.598 €/m²,Mehrfamilienhaus,nil,nach Absprache,8,6,6 Außenstellplätze,"5,95 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Einfamilienhaus mit Einliegerwohnung, freistehend, modernisiert, Photovoltaik, Doppelgarage",599.000 €,"Lichtental mit Oberbeuern und Geroldsau, 76534 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,744 m²,3.744 €/m²,Einfamilienhaus (freistehend),30 m²,"kurzfristig, in Absprache",4,2,2 Garagen,"3,57 % Brutto vom beurkundeten Kaufpreis vom Käufer zu zahlen","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
