title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Hooksiel - Feriengäste und Kinder willkommen! DHH mit 3 Schlafzimmern, 2 Bädern und 1 Spielraum!",269.000 €,"26434 Wangerland, Friesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,75 m²,285 m²,3.587 €/m²,Doppelhaushälfte,6 m²,Sofort!,3,2,1 Außenstellplatz,"Maklercourtage 2,975% inkl. MwSt.",{'is24qa-als-ferienhaus-geeignet-label': ''}
Attraktives Mehrfamilienhaus mit elf Zimmern in Langelsheim,350.000 €,"Zum Riesbach 29,
38685 Langelsheim, Goslar (Kreis)",11,390 m²,1.161 m²,897 €/m²,Mehrfamilienhaus,nil,22.2.2024,nil,5,3 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Exklusives Wohnhaus + separater Bauplatz angrenzend in Alfeld (Leine) *PROVISIONSFREI*,Auf Anfrage,"31061 Alfeld (Leine), Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,230 m²,1.914 m²,nil,nil,nil,10.6.2024,5,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Gepflegtes Reihenhaus in beliebter Lage,265.000 €,"Bant, 26389 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,200 m²,1.893 €/m²,Reihenmittelhaus,15 m²,nil,nil,1,1 Stellplatz,3.57 %,{}
Reihenmittelhaus in Idyllischer Lage!,184.999 €,"31199 Diekholzen, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,219 m²,1.947 €/m²,nil,70 m²,29.04.2024,nil,nil,2 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Zuhause für alle Generationen!,299.000 €,"31061 Alfeld (Leine), Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,285 m²,2.960 m²,1.049 €/m²,nil,nil,08.04.2024,nil,3,10 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Aufatmen, sich wohl fühlen am Apfelgarten!",449.999 €,"21629 Neu Wulmstorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,87 m²,156 m²,5.172 €/m²,nil,nil,nil,nil,2,1 Außenstellplatz,15173.- EUR,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Für Individualisten und Naturliebhaber,310.000 €,"29367 Steinhorst, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,2.500 m²,2.583 €/m²,Einfamilienhaus (freistehend),2.500 m²,nil,2,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gepflegtes Reihenhaus in Salzgitter Bad mit Garten, Keller und Garage in bevorzugter Wohnlage",219.000 €,"Salzgitter-Bad, 38259 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"117,55 m²",212 m²,1.863 €/m²,Reihenmittelhaus,nil,1.9.2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Traum vom Eigenheim, solides Einfamilienhaus in ruhiger Lage von Munster",215.000 €,"29633 Munster, Heidekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"152,91 m²","1.096,2 m²",1.406 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,2,1 Garage,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Wohn- und Geschäftshaus oder drei Wohneinheiten in Neuhaus zu verkaufen,417.000 €,"21785 Neuhaus (Oste), Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,350 m²,494 m²,1.191 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"2,975 %inkl. MwSt",{'is24qa-online-besichtigung-moeglich-label': ''}
Resthof in Sande,585.000 €,"Sanderahmer Straße 33,
26452 Sande, Friesland (Kreis)",7,176 m²,7.867 m²,3.324 €/m²,Bauernhaus,nil,15.7.2024,2,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Verkauf eines vollvermieteten Mehrfamilienhauses mit 5 Wohneinheiten,1 €,"Große Straße 41,
29640 Schneverdingen, Heidekreis",20,549 m²,3.935 m²,0 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,13 Stellplätze,"5,95 %",{}
Urlaubsflair in Friedland: Schönes Architektenhaus!,465.000 €,"37133 Friedland, Göttingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,204 m²,1.775 m²,2.279 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57 % inkl. der gesetzl. MwSt., bezogen auf den Kaufpreis",{'is24qa-einliegerwohnung-label': ''}
"""ATTRAKTIVES WOHNHAUS MIT SEPARATEM HOTEL: IN WALD- UND NORDSEENÄHE""",699.000 €,"26524 Hage, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,135 m²,2.602 m²,5.178 €/m²,Einfamilienhaus (freistehend),nil,nil,3,4,12 Garagen,"3,40 % Käuferprovision inkl. Mwst., verdient und fällig bei Beurkundung.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"MODERNE RUHEOASE MIT NEBENGEBÄUDE: SMARTES, EBENERDIGES WOHNEN IM HAUS IHRER TRÄUME",329.000 €,"26529 Leezdorf, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,517 m²,1.994 €/m²,Einfamilienhaus (freistehend),nil,nil,4,3,2 Garagen,"3,40 % Käuferprovision inkl. Mwst., verdient und fällig bei Beurkundung.","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
KLASSISCHES EINFAMILIENHAUS NAHE DER NORDSEE,229.000 €,"26506 Norden, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,112 m²,346 m²,2.045 €/m²,Einfamilienhaus (freistehend),nil,06.2024,4,2,2 Garagen,"3,40 % Käuferprovision inkl. Mwst., verdient und fällig bei Beurkundung.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
