title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Leerstehendes Zweifamilienhaus mit viel Potenzial in idyllischer Lage von Unterriexingen/Markgröning,580.000 €,"71706 Markgröningen, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,195 m²,448 m²,2.974 €/m²,Mehrfamilienhaus,114 m²,ab sofort,6,3,nil,"3,57 % inkl. gesetzl. MwSt. aus dem Kaufpreis.",{'is24qa-online-besichtigung-moeglich-label': ''}
* Tolles 3-Familienhaus in sehr guter Lage in Untertürkheim! 4 Garagen + Garten (akt. vermietet) *,889.000 €,"Untertürkheim (Ortsteil), 70327 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,238 m²,402 m²,3.735 €/m²,Mehrfamilienhaus,87 m²,nach Absprache,8,3,4 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Projekt Stadtmitte Fellbach Schmiden,599.000 €,"70736 Fellbach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,90 m²,126 m²,6.656 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"4,76%",{}
"Eingezäuntes Eckgrundstück - Wer hier einzieht, mietet Kinderlachen!",449.000 €,"74912 Kirchardt, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"238,54 m²",720 m²,1.882 €/m²,Mehrfamilienhaus,"56,48 m²",sofort,5,3,nil,"4,76 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Extravagante, individuelle Architektenvilla mit separater ELW in exponierter Panoramawohnlage",1.400.000 €,"Durlach, 76227 Karlsruhe
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"258,89 m²",609 m²,5.408 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. MwSt",{}
Ein-/Zweifamilienhaus in sehr schöner Wohnlage!,595.000 €,"72585 Riederich, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,185 m²,786 m²,3.216 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Familienfreundliches Wohnen citynah ab 399.000 Euro KFW55,399.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,200 m²,2.850 €/m²,Reihenmittelhaus,nil,Ende 2023,3,2,nil,"3,57 % zahlbar von Käufer und Verkäufer.",{}
"Der Traum eines lichtdurchfluteten Hauses mit besonderem Lichtkonzept, Einbauküche und Sauna!",645.000 €,"74369 Löchgau, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",117 m²,285 m²,5.513 €/m²,Einfamilienhaus (freistehend),57 m²,nil,3,2,3 Garagen,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wunderschönes, historisches Fachwerkhaus im Herzen von Neckarelz zu verkaufen",529.000 €,"74821 Mosbach, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5","296,92 m²",1.061 m²,1.782 €/m²,Einfamilienhaus (freistehend),"77,86 m²",sofort,5,3,1 Garage,"3,57% vom Kaufpreis inklusive der gesetzl. MwSt.",{'is24qa-keller-label': ''}
Attraktives Mehrfamilien-Haus mit großer teilbarer Ladeneinheit,950.000 €,"Falltorstr. 9,
72116 Mössingen, Tübingen (Kreis)",14,298 m²,604 m²,3.188 €/m²,Mehrfamilienhaus,184 m²,nach Absprache,10,4,10 Garagen,45.220€,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein Traum für die Eigenverwirklichung! Angebot im Bieterverfahren,325.000 €,"Neckargartach, 74078 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,135 m²,185 m²,2.407 €/m²,Mehrfamilienhaus,20 m²,nil,4,2,1 Stellplatz,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Zweifamilienhaus Hanglage,380.000 €,"74865 Neckarzimmern, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,100 m²,691 m²,3.800 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,1 Stellplatz,"3,57",{'is24qa-keller-label': ''}
Voll vermietetes Mehrfamilienhaus zentral in TBB gelegen!,750.000 €,"97941 Tauberbischofsheim, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,366 m²,550 m²,2.049 €/m²,Mehrfamilienhaus,nil,nil,7,4,Außenstellplatz,siehe Provisionshinweis,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vermietetes Dreifamilienhaus im Heilbronner-Osten zu verkaufen!,1.990.000 €,"Karl-Wulle-Str. 8,
Heilbronn, 74076 Heilbronn",15,425 m²,898 m²,4.682 €/m²,Mehrfamilienhaus,120 m²,nach Absprache,8,3,4 Garagen,"3,57% inkl. geltender MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neubau von 10 Reihenhäusern an der Pfinz,599.000 €,"76689 Karlsdorf-Neuthard, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,13 m²",131 m²,4.214 €/m²,Reihenmittelhaus,nil,nil,nil,nil,Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Traumhaus mit Panoramablick,Auf Anfrage,"73269 Hochdorf, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,340 m²,1.011 m²,nil,Einfamilienhaus (freistehend),60 m²,nil,6,3,4 Garagen,"2,38 % vom Kaufpreis (inkl. 19 % MwSt.)",{}
3-Familienhaus / Mehrgenerationenhaus in bester Aussichtslage,Auf Anfrage,"73269 Hochdorf, Esslingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,340 m²,1.011 m²,nil,Mehrfamilienhaus,60 m²,nil,6,3,4 Garagen,"2,38 % vom Kaufpreis (inkl. 19 % MwSt.)",{}
Traumhafte Doppelhaushälfte,405.000 €,"72348 Rosenfeld, Zollernalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,379 m²,3.068 €/m²,Doppelhaushälfte,67 m²,nach Absprache,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Einmalige Gelegenheit! Mehrfamilienhaus in absolut ruhiger, entspannter und sonniger Lage!",699.000 €,"79848 Bonndorf im Schwarzwald, Waldshut (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,372 m²,2.006 m²,1.879 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,3,2 Garagen,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
EIN HAUS FÜR BESONDERE GEGEBENHEITEN AM BERG,765.000 €,"78148 Gütenbach, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,183 m²,452 m²,4.180 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
