title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Landhausvilla - Tradition trifft Moderne,1.195.000 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,240 m²,1.251 m²,4.979 €/m²,Villa,120 m²,nil,4,2,Garage,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Lebe deine Möglichkeiten aus in diesem Haus!,179.000 €,"Grenzstraße 105,
52134 Herzogenrath, Aachen (Kreis)",3,"78,47 m²",1.175 m²,2.281 €/m²,Einfamilienhaus (freistehend),"161,7 m²",sofort,2,1,Garage,"3,57 % inkl. 19 % MwSt. vom notariellen Kaufpreis",{'is24qa-keller-label': ''}
Perfektes Zuhause: Freistehendes Einfamilienhaus- und Mehrgenerationen-Domizil,380.000 €,"45711 Datteln, Recklinghausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,164 m²,360 m²,2.317 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,3,4 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familienidyll in Coesfeld-Lette: Großzügige Doppelhaushälfte mit Garten,386.000 €,"Isselweg 10,
48653 Coesfeld, Coesfeld (Kreis)",5,139 m²,465 m²,2.777 €/m²,Doppelhaushälfte,nil,nach Absprache,4,3,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hennef-Warth! Ansprechende Doppelhaushälfte mit großem begrünten Garten in angenehm,339.000 €,"53773 Hennef (Sieg), Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,115 m²,651 m²,2.948 €/m²,Doppelhaushälfte,20 m²,sofort,nil,nil,1 Außenstellplatz,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Exklusive Architektur mit sensationeller Aussicht,439.000 €,"59955 Winterberg, Hochsauerlandkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"203,82 m²",1.536 m²,2.154 €/m²,Einfamilienhaus (freistehend),120 m²,nil,4,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Familientraum in grüner Idylle - Einfamilienhaus mit ca. 205m² Wfl. + schönem Garte,449.000 €,"53639 Königswinter, Rhein-Sieg-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,205 m²,475 m²,2.190 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Zweifamilienhaus mit großem Grundstück in beliebter Lage,289.000 €,"52146 Würselen, Aachen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,106 m²,813 m²,2.726 €/m²,Mehrfamilienhaus,nil,nil,nil,2,3 Stellplätze,"3,57 % inkl. gesetzl. MwSt.",{}
"Einziehen und Wohlfühlen! Überaus gepflegtes, freistehendes Einfamilienhaus in Laurensberg",685.000 €,"Laurensberg (Statistischer Bezirk), 52074 Aachen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,342 m²,4.893 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,"3,57 % inkl. gesetzl. MwSt.",{}
Geräumiges Einfamilienhaus in familiengeeigneter Sackgassenlage im Pulheimer Zentrum,450.000 €,"50259 Pulheim, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,292 m²,3.147 €/m²,Reihenmittelhaus,nil,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
