title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Einfach einziehen! Schöner Garten, gepflegtes Haus!",399.000 €,"90542 Eckental, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,306 m²,3.192 €/m²,Reiheneckhaus,nil,nil,4,2,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
XXL Wohn- und Geschäftshaus mit Gerätehallen für vielfältige Nutzungsmöglichkeiten,999.000 €,"97500 Ebelsbach, Haßberge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,"427,59 m²",4.894 m²,2.336 €/m²,Mehrfamilienhaus,nil,nach Rücksprache,nil,nil,nil,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Familienglück in Lengfeld,640.000 €,"Lengfeld, 97076 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,214 m²,638 m²,2.991 €/m²,Mehrfamilienhaus,nil,01.03.2024,5,3,nil,3 % inkl. ges. MwSt.,{'is24qa-vermietet-label': ''}
Traumhaus am Erlanger Burgberg - sonnig und ruhig gelegen - nicht unterkellert,1.757.320 €,"Burgberg, 91054 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,553 m²,10.042 €/m²,Einfamilienhaus (freistehend),15 m²,2025,4,2,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaus am Erlanger Burgberg - sonnig und ruhig gelegen - voll unterkellert,1.923.000 €,"Burgberg, 91054 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,553 m²,10.989 €/m²,Einfamilienhaus (freistehend),87 m²,2025,4,2,2 Garagen,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Interessantes Zweifamilienhaus: Selbstnutzung im DG möglich!,285.000 €,"94148 Kirchham, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,212 m²,1.155 m²,1.344 €/m²,Mehrfamilienhaus,nil,EG verm./DG sofort,nil,nil,1 Garage,"3,57 %",{'is24qa-keller-label': ''}
Wohnen und Leben im Ortsteil Moschendorf,290.000 €,"Innenstadt, 95032 Hof
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"196,99 m²",723 m²,1.472 €/m²,Einfamilienhaus (freistehend),nil,November 2024,nil,4,nil,"4,17 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wohnen und Leben im Ortsteil Moschendorf,290.000 €,"Innenstadt, 95032 Hof
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"196,99 m²",723 m²,1.472 €/m²,Einfamilienhaus (freistehend),nil,November 2024,nil,4,nil,"4,17 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegte Doppelhaushälfte direkt in Altdorf,450.000 €,"90518 Altdorf bei Nürnberg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,504 m²,2.903 €/m²,Doppelhaushälfte,50 m²,nil,3,2,Außenstellplatz,"2,5 % Maklercourtage zzgl. 19 % MwSt.",{'is24qa-gaeste-wc-label': ''}
Wundervolles Anwesen direkt in Altdorf,650.000 €,"90518 Altdorf bei Nürnberg, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,155 m²,887 m²,4.194 €/m²,Einfamilienhaus (freistehend),50 m²,nil,3,2,1 Stellplatz,"2,5 % Maklercourtage zzgl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
