title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"***Ihr Traum vom Eigenheim! Modernes Neubau Doppelhaus, KFW 40 in Plattling***",565.000 €,"94447 Plattling, Deggendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,129 m²,225 m²,4.380 €/m²,Doppelhaushälfte,nil,nil,3,1,nil,"3,57 % inkl. 19 % gesetzlicher MwSt.",{'is24qa-gaeste-wc-label': ''}
"TRAUMHAUS GESUCHT ? DOPPELHAUSHÄLFTE, gr.Garten, Garage, sehr ruhig gelegen in Erlangen-Tennenlohe",595.000 €,"Tennenlohe, 91058 Erlangen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",137 m²,392 m²,4.343 €/m²,Doppelhaushälfte,nil,nil,5,1,Garage,"2,38% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Preisreduzierung - Hochwertige Doppelhaushälfte - Traumhafte Lage,1.499.000 €,"85652 Pliening, Ebersberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,260 m²,7.138 €/m²,Wohnimmobilie (sonstige),nil,nil,4,3,2 Stellplätze,3% zzgl. MwSt,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schmuckes Reihenhaus bei Bayreuth,349.900 €,"95500 Heinersreuth, Bayreuth (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,123 m²,206 m²,2.845 €/m²,Reihenmittelhaus,nil,nil,4,1,1 Garage,"3,57 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
MFH mit Ladenlokal,215.500 €,"95100 Selb, Wunsiedel im Fichtelgebirge (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,230 m²,677 m²,937 €/m²,nil,145 m²,nil,3,2,3 Stellplätze,"4,76 % Käuferprovision incl. 19 % MwSt.",{}
... WohnWert / Mehr-Fam. - Haus / wenige Schritte zum Seeufer ......,589.000 €,"Badstrasse 20,
95163 Weißenstadt, Wunsiedel im Fichtelgebirge (Kreis)",20,"497,16 m²",1.461 m²,1.185 €/m²,Mehrfamilienhaus,nil,-----,nil,8,3 Garagen,"3,57 % vom Gesamtkaufpreis inkl. 19% MwSt",{'is24qa-keller-label': ''}
Attraktives EIN- bzw. ZWEI-Familienhaus mit viel GRÜN rundherum in Seefeld-Hechendorf am Pilsensee,2.295.000 €,"Alte Hauptstraße 4,
82229 Seefeld, Starnberg (Kreis)",6,236 m²,1.404 m²,9.725 €/m²,Einfamilienhaus (freistehend),70 m²,nach Vereinbarung,nil,4,2 Garagen,"2,38 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Renditeimmobilie! 5 Wohnungen-5 Grundbücher! Gepflegtes Mehrfamilienhaus im Stadtkern Marktoberdorf,1.049.000 €,"87616 Marktoberdorf, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,311 m²,621 m²,3.373 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,7,5,5 Außenstellplätze,"2,5 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
Charmante Doppelhaushälfte in Asch mit Sonnenterrasse und Renovierungsbedarf - Ideal für Handwerker,275.000 €,"86925 Fuchstal, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,201 m²,296 m²,1.368 €/m²,nil,nil,nach Vereinbarung,5,1,1 Außenstellplatz,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
*** Ideal für Wohnen im Alter oder für eine Familie ***,748.000 €,"82362 Weilheim in Oberbayern, Weilheim-Schongau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,180 m²,503 m²,4.156 €/m²,Doppelhaushälfte,60 m²,sofort,2,2,2 Garagen,"3,57 % incl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Naturliebhaber aufgepasst – modern und rustikal wohnen im Eigenheim in ländlicher Idylle,230.000 €,"84416 Taufkirchen (Vils), Erding (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",90 m²,200 m²,2.556 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,2 Carports,"3,57% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
