title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großes Zuhause für die ganze Familie in vorteilhafter Lage von Odenkirchen,349.000 €,"Odenkirchen-Mitte, 41199 Mönchengladbach
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"156,7 m²","725,28 m²",2.227 €/m²,Doppelhaushälfte,nil,nach Absprache,3,2,1 Garage,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Ihr neues Traumhaus in Gangelt-Stahe!,495.000 €,"52538 Gangelt, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,230 m²,717 m²,2.152 €/m²,Einfamilienhaus (freistehend),40 m²,sofort,4,2,4 Stellplätze,"3,57 %","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Geräumiges, preiswertes 13-Raum-Haus in Mönchengladbach Venn",500.000 €,"Duisfeld 15,
Venn, 41068 Mönchengladbach",13,309 m²,548 m²,1.618 €/m²,Mehrfamilienhaus,nil,1.8.2024,6,6,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gepflegtes Reihenendhaus in Köln Neubrück,695.000 €,"Neubrück, 51109 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,177 m²,394 m²,3.927 €/m²,Reiheneckhaus,86 m²,25.5.2024,4,3,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Solide Kapitalanlage - Mehrfamilienhaus mit viel Potential in Löhne,339.000 €,"32584 Löhne, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,781 m²,1.784 €/m²,Mehrfamilienhaus,nil,zu sofort,4,3,8 Außenstellplätze,"3,57% inkl. 19% gesetzl. MwSt. inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegte Doppelhaushälfte mit S/W Ausrichtung!,489.000 €,"Tiefenbroich, 40880 Ratingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,446 m²,3.912 €/m²,Doppelhaushälfte,nil,Nach Vereinbarung,4,2,2 Außenstellplätze,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Mehrfamilienhaus mit einem traumhaften S/W Garten!,320.000 €,"Uerdingen, 47829 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,185 m²,466 m²,1.730 €/m²,Mehrfamilienhaus,nil,Nach Absprache,3,3,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Attraktives Einfamilienhaus mit viel Potential in Lübbecke,198.000 €,"32312 Lübbecke, Minden-Lübbecke (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,788 m²,1.414 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,1,4 Garagen,"3,57% inkl. 19% gesetzl. Mwst. inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Rommerskirchen-Hoeningen, wunderschönes Einfamilienhaus am Landschaftsschutzgebiet",620.000 €,"Peter-Nettekoven-Str. 12,
41569 Rommerskirchen, Neuss (Rhein-Kreis)",6,250 m²,680 m²,2.480 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,4,2,1 Garage,"25.704,00 € inkl. Mwst.",{}
"Büderich: Modernes Zuhause, ca.191 m² WNF, Tempo-30-Zone - DHH Bj 2017, EBK, Keller, Garage, PV-Anl.",935.000 €,"40667 Meerbusch, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"144,86 m²",235 m²,6.455 €/m²,Doppelhaushälfte,"46,9 m²",nach Absprache,3,2,1 Außenstellplatz,"2% Käufer-Provision vom Kaufpreis zzgl. 19% MwSt., in gleicher Höhe vom Verkäufer, § 656 c BGB.",{'is24qa-keller-label': ''}
TOP-3-ZIMMER MODERNE DACHGESCHOSSWOHNUNG IN FRECHEN BEI KÖLN MIT BALKON KLASSE „A“,240.000 €,"50226 Frechen, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,67 m²,10 m²,3.582 €/m²,nil,nil,nil,2,1,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Provisionsfrei ! Zwei Wohneinheiten möglich !,267.000 €,"47589 Uedem, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,140 m²,415 m²,1.907 €/m²,Mehrfamilienhaus,nil,sofort,5,2,3 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte auf Traumgrundstück,485.000 €,"Fischeln, 47809 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"122,57 m²",1.076 m²,3.957 €/m²,Doppelhaushälfte,nil,15.08.2024,4,1,2 Außenstellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Im idyllischen Urdenbach/Benrath wartet DEIN Haus auf DICH viel Platz für Familie, Party und MEHR!!!",845.000 €,"Urdenbach, 40593 Düsseldorf
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,639 m²,4.447 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"3,57 % Käufer und Verkäufer zahlen im Erfolgsfall eine Provision in Höhe von 3,57% inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Seegeflüster! Exklusive Liegenschaft am Baldeneysee!,1.189.000 €,"Heisingen, 45259 Essen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,226 m²,811 m²,5.261 €/m²,Mehrfamilienhaus,86 m²,nil,4,3,1 Garage,"3,57 % inkl. Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Günstiges, gepflegtes 7-Zimmer-Reihenhaus in Bielefeld Jöllenbeck",349.000 €,"Oberlohmannshof 1c,
Jöllenbeck, 33739 Bielefeld",7,160 m²,369 m²,2.181 €/m²,Reihenmittelhaus,216 m²,28.4.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Ihr Traumhaus nach Maß: Individuelles Wohnen auf 181,77 m² in einem modernen Einfamilienhaus",464.850 €,"48496 Hopsten, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"181,77 m²",0 m²,2.557 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Erfüllen Sie sich den Traum vom Eigenheim!,638.580 €,"53894 Mechernich, Euskirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,436 m²,5.702 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gründen Sie Ihre Familie in wundervoller Lage! Mit Festpreisgarantie!,578.519 €,"45527 Hattingen, Ennepe-Ruhr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",149 m²,557 m²,3.883 €/m²,nil,nil,nil,nil,nil,nil,nil,{}
"Ihr Traumhaus nach Maß: Individuelles Wohnen auf 181,77 m² in einem modernen Einfamilienhaus",464.850 €,"49509 Recke, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"181,77 m²",0 m²,2.557 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Ihr Traumhaus nach Maß: Individuelles Wohnen auf 181,77 m² in einem modernen Einfamilienhaus",464.850 €,"49497 Mettingen, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"181,77 m²",0 m²,2.557 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Ihr Traumhaus nach Maß: Individuelles Wohnen auf 181,77 m² in einem modernen Einfamilienhaus",464.850 €,"49492 Westerkappeln, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"181,77 m²",0 m²,2.557 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Ihr Traumhaus nach Maß: Individuelles Wohnen auf 181,77 m² in einem modernen Einfamilienhaus",464.850 €,"49477 Ibbenbüren, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"181,77 m²",0 m²,2.557 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Ihr Traumhaus nach Maß: Individuelles Wohnen auf 181,77 m² in einem modernen Einfamilienhaus",464.850 €,"49504 Lotte, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"181,77 m²",0 m²,2.557 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ihr Traum-Mehrfamilienhaus: Maßgeschneidert nach Ihren Wünschen mit allkauf,523.500 €,"49496 Hopsten, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"203,17 m²",0 m²,2.577 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihr Traum-Mehrfamilienhaus: Maßgeschneidert nach Ihren Wünschen mit allkauf,523.500 €,"49509 Recke, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"203,17 m²",0 m²,2.577 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihr Traum-Mehrfamilienhaus: Maßgeschneidert nach Ihren Wünschen mit allkauf,523.500 €,"49497 Mettingen, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"203,17 m²",0 m²,2.577 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihr Traum-Mehrfamilienhaus: Maßgeschneidert nach Ihren Wünschen mit allkauf,523.500 €,"49492 Westerkappeln, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"203,17 m²",0 m²,2.577 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
Ihr Traum-Mehrfamilienhaus: Maßgeschneidert nach Ihren Wünschen mit allkauf,523.500 €,"49477 Ibbenbüren, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"203,17 m²",0 m²,2.577 €/m²,Mehrfamilienhaus,nil,nil,4,2,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
