title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traum für eine Familie,279.000 €,"56203 Höhr-Grenzhausen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,600 m²,1.993 €/m²,nil,nil,nil,nil,3,3 Außenstellplätze,3.57%,{'is24qa-gaeste-wc-label': ''}
Haus mit traumhafter Aussicht in ruhiger Lage,380.000 €,"54634 Bitburg, Bitburg-Prüm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,473 m²,2.375 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,3 Garagen,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wunderschönes Zweifamilienhaus mit großem Garten: Viel Platz und Charme für zwei Familien!,380.000 €,"67297 Marnheim, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,215 m²,330 m²,1.767 €/m²,nil,nil,sofort,3,3,2 Außenstellplätze,"5,95 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Dreifamilienhaus: Vielseitiges Potenzial mit Platz für bis zu vier Wohnungen!,375.000 €,"67297 Marnheim, Donnersbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,260 m²,860 m²,1.442 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,6 Garagen,"5,95 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Historisches MFH mit großem Balkon, Denkmalschutz (außen) und Gartengrundstück unweit des Rheins",269.000 €,"55413 Trechtingshausen, Mainz-Bingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"205,15 m²","154,15 m²",1.311 €/m²,Mehrfamilienhaus,nil,nach Absprache,5,3,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Voll vermietetes 3-Parteienhaus mit guter Ausstattung in familienfreundlicher Lage,249.000 €,"54570 Densborn, Vulkaneifel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,"254,14 m²","4.562,14 m²",980 €/m²,Mehrfamilienhaus,nil,nach Absprache,6,4,7 Außenstellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Gemütliches Einfamilienhaus in FT-Mörsch,320.000 €,"Mörsch, 67227 Frankenthal (Pfalz)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"142,76 m²","143,06 m²",2.242 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,nil,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Das passende Haus für Jung und Alt -geräumiger Bungalow-Wohnen auf einer Ebene mit gr. Garten,439.000 €,"76889 Kapsweyer, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"135,53 m²",1.442 m²,3.239 €/m²,Bungalow,"135,53 m²",nach Absprache,4,2,4 Stellplätze,"3,57 inkl. gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
"RUHIG GELEGEN, MIT GARTEN UND VIEL POTENZIAL",289.000 €,"56751 Polch, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","5,5",117 m²,713 m²,2.470 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,2.98% inkl. MwSt.,{}
MODERNES FAMILIENPARADIES IN ZENTRALER LAGE,249.000 €,"56567 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,218 m²,1.346 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,2.98% inkl. MwSt.,{}
