title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***TOP GEPFLEGT - HAUS MIT EINLIEGERWOHNUNG UND GESCHÄFTSRÄUMEN***,550.000 €,"92367 Pilsach, Neumarkt in der Oberpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,255 m²,540 m²,2.157 €/m²,Einfamilienhaus (freistehend),nil,Dezember 2023,3,2,nil,"2,38 % inkl. gesetzlicher MwSt",{'is24qa-einliegerwohnung-label': ''}
"***Wohnen auf dem Land, aber keine Lust auf Garten?***",199.000 €,"94261 Kirchdorf im Wald, Regen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,145 m²,218 m²,1.372 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,3,2,nil,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
***Einfamilien- oder Zweifamilienhaus - Anwesen in Bestlage Geretsried-Gartenberg***,1.195.000 €,"82538 Geretsried, Bad Tölz-Wolfratshausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,195 m²,894 m²,6.128 €/m²,Einfamilienhaus (freistehend),95 m²,nach Vereinbarung,4,2,nil,"2,38% inkl. MwSt.",{'is24qa-keller-label': ''}
***Praktisches Reihenhaus***,499.000 €,"93077 Bad Abbach, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"133,21 m²",143 m²,3.746 €/m²,Reihenmittelhaus,nil,nil,6,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Naturnahes Reihenhaus***,499.000 €,"93077 Bad Abbach, Kelheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"133,24 m²",145 m²,3.745 €/m²,Reihenmittelhaus,nil,nil,6,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
***Wunderbares Anwesen mit vielen Möglichkeiten zwischen München und Augsburg***,1.460.000 €,"82281 Egenhofen, Fürstenfeldbruck (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,201 m²,857 m²,7.264 €/m²,Einfamilienhaus (freistehend),166 m²,sofort,4,4,2 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus + Bauplatz in Günzburg,449.000 €,"89312 Günzburg, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"117,55 m²",1.209 m²,3.820 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Attraktives Zweifamilienhaus in Burgau-Ortteil,565.000 €,"89331 Burgau, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"220,61 m²",749 m²,2.561 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Stellplätze,3 % inkl. ges. MwSt.,{}
Hier wird das Herz eines jeden Pferdeliebhabers höher schlagen....,1.100.000 €,"96215 Lichtenfels, Lichtenfels (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,350 m²,30.000 m²,3.143 €/m²,Besondere Immobilie,nil,nach Vereinbarung,4,3,nil,"3% zzgl. ges. MwSt. = 3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus in Unterdürrbach,79.000 €,"Dürrbachtal, 97080 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,40 m²,96 m²,1.975 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57%",{}
