title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnen im Grünen: Großzügiges Reihenhaus in Dortmund - Bittermark,395.000 €,"Bittermark, 44229 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"133,07 m²",278 m²,2.968 €/m²,Reihenmittelhaus,"48,42 m²",nil,5,2,1 Garage,"3,57 % inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Energetischer Topstandard im beschaulichen Muffendorf! Platz für die ganze Familie & ein Homeoffice!,1.070.000 €,"Muffendorf, 53177 Bonn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,177 m²,247 m²,6.045 €/m²,Einfamilienhaus (freistehend),32 m²,Nach Vereinbarung,4,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ruhige Sackgassenlage!,369.000 €,"41812 Erkelenz, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,193 m²,616 m²,1.912 €/m²,Mehrfamilienhaus,nil,Vereinbarung,nil,nil,4 Stellplätze,"3,57 % inkl. MwSt",{}
Mehrgenerationenhaus in ruhiger und zentraler Lage,379.000 €,"Hasten-Mitte, 42855 Remscheid
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,220 m²,315 m²,1.723 €/m²,Mehrfamilienhaus,20 m²,ab sofort oder n. V,4,3,nil,"3,57 % des Kaufpreises","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Notverkauf einer bezugsfreien Einfamilien-Doppelhaushälfte mit Garage,29.000 €,"Heessen, 59073 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,70 m²,600 m²,414 €/m²,nil,nil,nil,nil,nil,Garage,12 % Zuschlagsgebühr inkl. gesetzl. MwSt.,{}
Provisionsfrei – Anwesen mit parkähnlichem Grundstück und exklusivem Wohnkomfort in einmaliger Lage,1.200.000 €,"48607 Ochtrup, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,353 m²,3.261 m²,3.399 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Sehr gepflegtes, freistehendes Einfamilienhaus in Sackgassenlage von Langenfeld - Wiescheid",599.000 €,"40764 Langenfeld (Rheinland), Mettmann (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"94,15 m²",636 m²,6.362 €/m²,Einfamilienhaus (freistehend),"91,59 m²",nach Absprache,2,1,1 Garage,"2,975 % inkl. gesetzl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Fachwerkhaus in traumhafter Lage,690.000 €,"32051 Herford, Herford (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,285 m²,2.526 m²,2.421 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,3 Carports,"2,98% Käufercourtage inkl. USt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Reichshof mit wintergeschlagener Polarkiefer errichtetes Blockhaus,498.000 €,"51580 Reichshof, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,203 m²,887 m²,2.453 €/m²,Einfamilienhaus (freistehend),61 m²,nach Vereinbarung,nil,nil,5 Stellplätze,"3,57 % inkl. MwSt",{}
Modernes Neubau-Einfamilienhaus mit schönem Garten in Lindlar-Scheel,585.000 €,"51789 Lindlar, Oberbergischer Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,590 m²,3.799 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,2 Außenstellplätze,"3,57 %",{}
Doppelhauhälfte RS Lüttringhausen,339.500 €,"Karl Dowidat Str. 32,
Stursberg, 42899 Remscheid",7,140 m²,815 m²,2.425 €/m²,Doppelhaushälfte,nil,Vereinbarung,4,2,1 Garage,"3,57 % vom beurkundeten Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"C21 - Anbauen, Neubauen oder Sanieren? Haus auf 1151 qm Grundstück für Ihr Projekt!",279.000 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"231,3 m²",1.151 m²,1.206 €/m²,Einfamilienhaus (freistehend),"231,3 m²",ab sofort,nil,1,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.",{'is24qa-keller-label': ''}
Preissenkung-Energieautak wohnen mit Zukunft in ländlicher & dennoch zentral wohnen in Welver!,450.500 €,"Im Ostbusch --,
59514 Welver, Soest (Kreis)",4,130 m²,261 m²,3.465 €/m²,Reiheneckhaus,nil,Nach Vereinbarung,3,1,1 Carport,3.57% inklusive gesetzlicher MwSt.,{'is24qa-gaeste-wc-label': ''}
Naturverbundenes idyllisches Wohnen im Lippetal!,346.500 €,"Piwitskamp --,
59510 Lippetal, Soest (Kreis)",4,120 m²,500 m²,2.888 €/m²,Doppelhaushälfte,nil,sofort,3,1,1 Garage,3.57% inklusive gesetzlicher MwSt.,{}
Ruhige Lage! Grosszügiges Reihenmittelhaus für Familien mit perfekter Infrastruktur!!,369.000 €,"-- --,
Scharnhorst-Ost, 44328 Dortmund",3,135 m²,600 m²,2.733 €/m²,Reihenmittelhaus,nil,sofort,3,4,1 Garage,3.57% inklusive gesetzlicher MwSt.,{'is24qa-keller-label': ''}
KLIMATISIERTER BUNGALOW INKL. LADENLOKAL,699.999 €,"-- --,
59494 Soest, Soest (Kreis)",5,180 m²,559 m²,3.889 €/m²,Bungalow,nil,sofort,3,1,1 Garage,3.57% inklusive gesetzlicher MwSt.,{'is24qa-gaeste-wc-label': ''}
CHARMANTES 10-FAMILIENHAUS IN BELIEBTER KREUZVIERTELLAGE VON DORTMUND!,2.189.000 €,"-- --,
Westfalendamm, 44139 Dortmund",23,623 m²,360 m²,3.514 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,1 Stellplatz,3.57% inklusive gesetzlicher MwSt.,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
NAHEZU BARRIEREFREIES REIHENENDHAUS MIT AUFZUG UND GARAGE IN KREFELD TRAAR!,474.860 €,"Traar, 47802 Krefeld
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,119 m²,347 m²,3.990 €/m²,Reiheneckhaus,48 m²,sofort,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhaftes Einfamilienhaus in Dortmund-Asseln mit Blick über die Felder,619.000 €,"Asseln, 44319 Dortmund
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,565 m²,5.074 €/m²,Einfamilienhaus (freistehend),170 m²,nach Vereinbarung,3,2,3 Außenstellplätze,"2,38 % Käuferprovision inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Immoprofi Karl - Bungalow Neubau - Baubeginn erfolgt - Bungalow in Kirchhoven!,349.000 €,"52525 Heinsberg, Heinsberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,90 m²,400 m²,3.878 €/m²,Bungalow,16 m²,nach Absprache,2,nil,1 Garage,"3,57% inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
