title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Familienhaus in grüner Oase,215.000 €,"Humboldtweg 2,
38300 Wolfenbüttel, Wolfenbüttel (Kreis)",5,85 m²,356 m²,2.529 €/m²,Reiheneckhaus,nil,nil,nil,1,1 Carport,"2,875 zzgl. MwSt.",{'is24qa-keller-label': ''}
Schönes Architektenhaus für Jung und Alt im Lautshof in Wilhelmshaven Haus,315.000 €,"Lautshof 11,
Schaar, 26389 Wilhelmshaven","6,5",162 m²,748 m²,1.944 €/m²,Einfamilienhaus (freistehend),162 m²,nil,4,2,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Ruhig und doch zentral - Gepflegtes Endreihenhaus in Lüneburger Innenstadtnähe,425.000 €,"Rettmer, 21335 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"133,85 m²",356 m²,3.175 €/m²,nil,nil,sofort,4,2,1 Garage,3 % zzgl. MwSt. vom Kaufpreis,{'is24qa-keller-label': ''}
Sonnendurchfluteter Atrium-Bungalow in Hannover-Bemerode,510.000 €,"Bemerode, 30539 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,190 m²,267 m²,2.684 €/m²,Besondere Immobilie,"22,9 m²",1.6.2024,3,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenmittelhaus in Ronnenberg-Weetzen - ruhig und doch zentral gelegen,329.000 €,"30952 Ronnenberg, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,132 m²,182 m²,2.492 €/m²,Reihenmittelhaus,66 m²,sofort,3,1,1 Garage,"11.745,30","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Provisionsfrei: Liebevoll gepflegtes Einfamilienhaus in zentraler Lage in Delmenhorst,595.000 €,"Stickgras/Annenriede, 27749 Delmenhorst
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,188 m²,2.264 m²,3.165 €/m²,Einfamilienhaus (freistehend),nil,18.5.2024,nil,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Seltene Gelegenheit: Moderne Doppelhaushälfte in beliebter Wohngegend,295.000 €,"Schaar, 26389 Wilhelmshaven
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,355 m²,2.049 €/m²,Doppelhaushälfte,nil,01.10.2024,3,2,2 Außenstellplätze,"2,38 % inkl. Mwst.",{}
Provisionsfrei- Einfamilienhaus mit Nebengebäuden und Weideland,580.000 €,"Linienweg 4,
26532 Großheide, Aurich (Kreis)",4,186 m²,5.371 m²,3.118 €/m²,Einfamilienhaus (freistehend),nil,1.8.2024,nil,1,3 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Perfekt für die handwerklich begabte Familie: Doppelhaushälfte mit Garten & Carport in Lüneburg,279.000 €,"Wachholderweg 1,
Neu-Hagen, 21337 Lüneburg",5,"124,61 m²",369 m²,2.239 €/m²,Doppelhaushälfte,nil,nil,nil,nil,Carport,3 % zzgl. MwSt. vom Kaufpreis.,{'is24qa-keller-label': ''}
"Provisionsfrei!! Wunderschönes, großzügiges Ein- / Zweifamilienhaus mit tollem Garten in Lehrte",495.000 €,"31275 Lehrte, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,180 m²,650 m²,2.750 €/m²,Einfamilienhaus (freistehend),650 m²,nil,nil,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Zwei gepflegte Doppelhaushälften in Bornhausen,130.000 €,"38723 Seesen, Goslar (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,259 m²,858 m²,502 €/m²,Einfamilienhaus (freistehend),nil,2024,nil,2,2 Garagen,"3,57",{}
Attraktives Zweifamilienhaus in Lamspringe,230.000 €,"31195 Lamspringe, Hildesheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,643 m²,1.369 €/m²,Einfamilienhaus (freistehend),nil,2024,nil,2,3 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Alles in Ihrer Nähe,280.000 €,"30926 Seelze, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,250 m²,408 m²,1.120 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Großzügiger Bungalow mit Vollkeller, Garage und Carport",465.000 €,"21360 Vögelsen, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,955 m²,3.321 €/m²,Bungalow,141 m²,Nach Vereinbarung,4,2,1 Garage,"3,57 % inkl. der gesetzl. USt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"TOP Einfamilienhaus in direkter Nähe zum ""Reisegarten Weserufer""",399.000 €,"28844 Weyhe, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,183 m²,489 m²,2.180 €/m²,Einfamilienhaus (freistehend),nil,nil,5,1,1 Garage,"3,57 % v. Kaufpreis inkl. gesetzl. MwSt. nach Vertragsabschluss zu zahlen","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Zögern Sie nicht: Gepflegter Bungalow mit Garten, Carport und Freistellplatz",299.000 €,"49406 Barnstorf, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,88 m²",698 m²,2.626 €/m²,Bungalow,nil,ab sofort,3,1,1 Carport,"3,57 %",{'is24qa-online-besichtigung-moeglich-label': ''}
"Geräumiges Reihenhaus in wunderschöner, naturnaher Lage",440.000 €,"Misburg-Nord, 30629 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,128 m²,263 m²,3.438 €/m²,Reihenmittelhaus,nil,1.8.2024,5,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen im Grünen - gemütliches Einfamilienhaus mit Nebengebäuden in Ganderkesee-Hengsterholz,299.000 €,"27777 Ganderkesee, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,75 m²,2.699 m²,3.987 €/m²,Einfamilienhaus (freistehend),141 m²,01.07.2024,1,nil,8 Außenstellplätze,"3,57% des Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Meisterhaft platzoptimiert: Das Home 1 von Allkauf inkl. Grundstück - Ihr Traumhaus wartet!,462.749 €,"21224 Rosengarten, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"124,9 m²",810 m²,3.705 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
