title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Ferienhaus mit unverbaubarem Meerblick + eigenem GB-Blatt,3.720.000 €,"25992 List (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,215 m²,2.834 m²,17.302 €/m²,Reihenmittelhaus,nil,nil,4,4,2 Tiefgaragen-Stellplätze,"3,57% inkl. MwSt. für Verbraucher gemäß § 656c BGB, andernfalls 7,14% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Keitum pur und viel Raum zur Entfaltung,5.200.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"286,17 m²",1.605 m²,18.171 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,4,2 Außenstellplätze,"3,5% inkl. MwSt. für Verbraucher gemäß § 656c BGB, andernfalls 7% inkl. MwSt.",{'is24qa-online-besichtigung-moeglich-label': ''}
Maximales Sylt-Feeling - Ihr neues Zuhause am Königshafen,2.400.000 €,"25992 List (Sylt), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"153,6 m²",781 m²,15.625 €/m²,Doppelhaushälfte,nil,sofort,3,2,1 Außenstellplatz,2% zzgl. gesetzl. MwSt.,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Villa am Meer - Drei genehmigte Ferienwohnungen + Dauerwohnung,2.495.000 €,"25980 Sylt (Gemeinde), Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,299 m²,569 m²,8.344 €/m²,Besondere Immobilie,nil,nach Absprache,5,5,4 Außenstellplätze,"6,25% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Komfortabel Wohnen über mehrere Ebenen mit schönem Garten wenige Minuten zur Stadt !,549.000 €,"25866 Mildstedt, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,202 m²,922 m²,2.718 €/m²,Einfamilienhaus (freistehend),nil,vhs,3,2,4 Stellplätze,"2,975 % Käuferprovision inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnoase gewünscht?,395.000 €,"23769 Fehmarn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,85 m²,735 m²,4.647 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,1,2,4 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
In ruhiger Lage,159.000 €,"24326 Ascheberg (Holstein), Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,80 m²,513 m²,1.988 €/m²,Doppelhaushälfte,nil,nil,2,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Für die Familie,210.000 €,"24327 Högsdorf, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"81,19 m²",1.951 m²,2.587 €/m²,Einfamilienhaus (freistehend),nil,nil,3,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Zwei Wohneinheiten möglich,459.000 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,453 m²,3.255 €/m²,Doppelhaushälfte,nil,nil,4,2,2 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Großes Haus mit grünem Grundstück,345.000 €,"24321 Lütjenburg, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"144,83 m²",1.790 m²,2.382 €/m²,Einfamilienhaus (freistehend),"115,99 m²",nil,6,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Reihenendhaus in ruhiger Lage,275.000 €,"23769 Fehmarn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5","75,99 m²",402 m²,3.619 €/m²,Reiheneckhaus,nil,nil,3,1,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnen inmitten der Ostseeküste,930.000 €,"24327 Blekendorf, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,303 m²,711 m²,3.069 €/m²,Mehrfamilienhaus,101 m²,nil,4,4,5 Außenstellplätze,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Liebenswert lebenswert!,455.000 €,"23774 Heiligenhafen, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"124,49 m²",447 m²,3.655 €/m²,Einfamilienhaus (freistehend),"22,81 m²",nil,4,2,2 Stellplätze,"2,975 % inkl. ges. MwSt.",{}
ruhig - zentral - für Familien,389.000 €,"24238 Selent, Plön (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,494 m²,2.526 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,4 Stellplätze,"2,975 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
Ruhiges Familienleben,229.000 €,"23738 Lensahn, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"111,77 m²",975 m²,2.049 €/m²,Einfamilienhaus (freistehend),nil,nil,2,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Leben an der Ostsee!,770.000 €,"23743 Grömitz, Ostholstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"172,75 m²",752 m²,4.457 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,1 Außenstellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Neuwertige TRAUMVILLA in direkter Wasserlage – Natur pur. HIER WERDEN (WOHN-)TRÄUME WAHR!,890.000 €,"24803 Erfde, Schleswig-Flensburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,8.588 m²,5.235 €/m²,Villa,60 m²,Sofort Verfügbar,4,2,6 Garagen,"2,975% inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Endlich ins Eigenheim mit eigenem Garten!,569.000 €,"25335 Elmshorn, Pinneberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,139 m²,350 m²,4.094 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,nil,{}
Ruhige Randlage / Garage / Wintergarten auf einem schönen Grundstück,198.000 €,"25887 Winnert, Nordfriesland (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,760 m²,1.650 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,nil,"3,57 % inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Rohdiamant: Reetdachhaus mit ca. 8.000 m² Grundstück an der Küste,229.000 €,"25792 Strübbel, Dithmarschen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,177 m²,8.045 m²,1.294 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,nil,"2,98 % inkl. MwSt.",{}
