title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Kleinod in Meisenheim mit zwei Ferienwohnungen,189.000 €,"Obergasse 13,
55590 Meisenheim, Bad Kreuznach (Kreis)",5,102 m²,95 m²,1.853 €/m²,Reiheneckhaus,nil,nil,4,2,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
"Rennerod Stadt! Einfamilienhaus mit Einliegerwohnung, baulich guter Zustand!",265.000 €,"56477 Rennerod, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,185 m²,736 m²,1.432 €/m²,Einfamilienhaus (freistehend),40 m²,nil,5,3,nil,"3,57 Prozent inkl. der gesetzlichen Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Moderne Energiesparhäuser in familienfreundlicher Wohnlage zu verkaufen!,748.900 €,"Zur alten Eiche 1-11,
Filsch, 54296 Trier",5,145 m²,180 m²,5.165 €/m²,Reihenmittelhaus,"56,15 m²",nil,3,1,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Westerburg: Wohnen und Arbeiten unter einem Dach - Hochwertige Immobilie im Toppzustand,529.000 €,"56457 Westerburg, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,270 m²,856 m²,1.959 €/m²,Besondere Immobilie,360 m²,nach Absprache,3,2,20 Außenstellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Hüblingen: renovierungsbedürftiges Einfamilienhaus mit Garage, Garten und angrenzendem Baugrundstück",200.000 €,"56479 Hüblingen, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,1.343 m²,1.667 €/m²,Einfamilienhaus (freistehend),100 m²,nach Absprache,4,1,2 Garagen,"3,57%",{'is24qa-gaeste-wc-label': ''}
Hilgert: Freistehendes Einfamilienhaus mit Garage und Garten,239.000 €,"56206 Hilgert, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,347 m²,1.912 €/m²,Einfamilienhaus (freistehend),50 m²,nach Absprache,3,1,2 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Merkelbach: Gepflegtes Bauernhaus mit Nebengebäude und zwei Garagen,169.000 €,"57629 Merkelbach, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,120 m²,489 m²,1.408 €/m²,Bauernhaus,150 m²,nach Absprache,3,2,4 Garagen,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gemeinde Brandscheid: Freistehende Immobilie mit Garten und Garagen,149.000 €,"56459 Brandscheid, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,160 m²,442 m²,931 €/m²,Einfamilienhaus (freistehend),80 m²,nach Absprache,4,2,3 Garagen,"3,57%",{'is24qa-keller-label': ''}
Langenbach bei Kirburg: Topp gepflegtes Einfamilienhaus mit Garten,215.000 €,"57520 Langenbach bei Kirburg, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,156 m²,713 m²,1.378 €/m²,Doppelhaushälfte,50 m²,nach Absprache,4,2,2 Außenstellplätze,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Verkauf aus Insolvenz! * Reihenhaus in schöner Wohnlage von Remagen * ca. 150 m² Wfl. * 5 Zimmer *,355.000 €,"53424 Remagen, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,221 m²,2.367 €/m²,Reihenmittelhaus,30 m²,nil,4,2,nil,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
"Charmanter, top gepfl. Wohn-Traum, mit vielen individuellen Möglichkeiten nur ca. 20 min. von Bingen",799.000 €,"55595 Hargesheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,186 m²,794 m²,4.296 €/m²,nil,260 m²,kurzfristig,3,2,4 Carports,3% des Kaufpreises inkl. der gesetzl. MwSt in Höhe von 19%,{}
TOP Gelegenheit! Historisches Stadthaus/Villa in zentraler Lage von Bad Sobernheim zu verkaufen,990.000 €,"55566 Bad Sobernheim, Bad Kreuznach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"519,74 m²",758 m²,1.905 €/m²,Villa,nil,nach Vereinbarung,nil,2,6 Außenstellplätze,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großes Wohnhaus mit viel Potenzial in Schopp,367.500 €,"67707 Schopp, Kaiserslautern (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,300 m²,451 m²,1.225 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Charmantes, gepflegtes ZFH (auch als EFH nutzbar) plus Baugrundstück",449.000 €,"53572 Unkel, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"138,11 m²","935,11 m²",3.251 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,5,2,nil,"2,97 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Wäller Bauernhaus mit Charme und Geschichte in Stahlhofen!,159.500 €,"56459 Stahlhofen am Wiesensee, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,110 m²,977 m²,1.450 €/m²,Bauernhaus,nil,nach Vereinbarung,3,2,4 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
!! NEUER PREIS ! !Historische Denkmalvilla in Idar-Oberstein,680.000 €,"55743 Idar-Oberstein, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,527 m²,2.479 m²,1.290 €/m²,Villa,nil,nil,nil,nil,nil,2,{'is24qa-keller-label': ''}
Großes Anwesen mit einer Vielzahl an Möglichkeiten!,798.000 €,"55286 Wörrstadt, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","12,5",435 m²,2.787 m²,1.834 €/m²,Bauernhaus,nil,nil,nil,nil,4 Außenstellplätze,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Neuwertige Doppelhaushälfte in ruhiger Feldrandlage!,499.000 €,"67360 Lingenfeld, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",130 m²,200 m²,3.838 €/m²,Doppelhaushälfte,39 m²,Nach Absprache,3,1,2 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Ein Schmuckstück zum direkt Einziehen!,328.000 €,"Winzeln, 66954 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,170 m²,1.447 m²,1.929 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,nil,nil,2 Garagen,"3,57 % inkl. ges. MwSt.",{}
EFH freistehend mit Terrasse+Garage+Garten,289.000 €,"Karthause Nord, 56075 Koblenz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,84 m²,335 m²,3.440 €/m²,Einfamilienhaus (freistehend),90 m²,01.03.2024,2,1,1 Garage,"2,98 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
