title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnhaus mit Schwimmbad und Sauna in der Nähe von Lauda-Königshofen,355.000 €,"97922 Lauda-Königshofen, Main-Tauber-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,270 m²,865 m²,1.315 €/m²,nil,nil,nil,nil,nil,2 Garagen,"3,57 % inkl. MwSt",{'is24qa-keller-label': ''}
Charmantes Haus mit zeitlosem Stil und großzügigem Platzangebot!,499.000 €,"72827 Wannweil, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,163 m²,356 m²,3.061 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,1,3 Außenstellplätze,"3,570 %",{'is24qa-keller-label': ''}
Familienfreundliches-neuwertiges EFH mit großem Garten,749.000 €,"73117 Wangen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"133,55 m²",1.001 m²,5.608 €/m²,Einfamilienhaus (freistehend),"21,19 m²",nil,4,2,2 Außenstellplätze,"3,57 % vom Kaufpreis inkl. gesetzl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Sehr großes Grundstück, Haus mit zwei Wohnungen, Keller, zwei Garagen und ein großes Nebengebäude!",579.000 €,"73066 Uhingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","8,5",202 m²,1.106 m²,2.866 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,4 Stellplätze,"2,98 % inkl. jew. gesetzl. MwSt. aus dem notariellen beurkundeten Kaufvertrag","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit tollem Wintergarten,329.000 €,"74924 Neckarbischofsheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"179,07 m²",604 m²,1.837 €/m²,Einfamilienhaus (freistehend),"117,87 m²",nil,4,1,2 Garagen,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Gelegenheit! Schöne Doppelhaushälfte, gefragte Lage, Garten, Terrasse, Balkon, doppelttiefe Garage !",499.000 €,"73061 Ebersbach an der Fils, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,174 m²,418 m²,2.868 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,5,2,1 Garage,"2,98 % inkl. jew. gesetzl. MwSt. aus dem notariellen beurkundeten Kaufvertrag",{'is24qa-keller-label': ''}
**Viel Potential zum Wachküssen** Doppelhaushälfte zum Verwirklichen,359.000 €,"75223 Niefern-Öschelbronn, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,134 m²,495 m²,2.679 €/m²,Doppelhaushälfte,47 m²,nil,4,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Großzügiges Wohnhaus in toller Lage: 2 Bäder, Wärmepumpe, Carport, Garten, Terrasse, freier Ausblick",297.000 €,"77656 Offenburg, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"156,27 m²",654 m²,1.901 €/m²,Einfamilienhaus (freistehend),"73,31 m²",nil,nil,2,2 Carports,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit Charme in Baden-Baden - viel Platz zum Wohlfühlen.,797.000 €,"Weststadt, 76530 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,166 m²,422 m²,4.801 €/m²,Einfamilienhaus (freistehend),20 m²,nil,3,2,1 Garage,"3,57% inkl.MwSt.",{'is24qa-keller-label': ''}
"Schönes EFH in ruhiger Lage! Super Zustand mit Terrasse,Garten,Garage, Sauna, Hobbyraum, Solar, EBK",589.000 €,"73061 Ebersbach an der Fils, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","3,5",123 m²,322 m²,4.789 €/m²,Einfamilienhaus (freistehend),127 m²,nach Absprache!,2,2,2 Garagen,"3,57 % des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Saniertes Mehrfamilienhaus (4 Wohnungen) in begehrter Lage nahe Innenstadt,900.000 €,"77652 Offenburg, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,288 m²,312 m²,3.125 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,4 Garagen,"3,57%","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Renditeobjekt mit 5,6% Rendite!",369.000 €,"72513 Hettingen, Sigmaringen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,250 m²,1.166 m²,1.476 €/m²,Einfamilienhaus (freistehend),nil,nil,9,2,nil,3% zzgl. 19% MwSt,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Gepflegtes und beziehbares Einfamilienhaus in Friesenheim - Ortsteil Oberschopfheim,539.000 €,"77948 Friesenheim, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,145 m²,317 m²,3.717 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,1,3 Stellplätze,"2,98 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
