title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Reihenmittelhaus mit KfW-40-QNG-Nachweis,569.500 €,"Hauptstraße 22+24,
76297 Stutensee, Karlsruhe (Kreis)",4,120 m²,"164,31 m²",4.746 €/m²,Reiheneckhaus,nil,nil,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Mit großem Raumangebot! Flexibel nutzbares Zweifamilienhaus in beliebter Wohnlage,499.900 €,"88471 Laupheim, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,"209,17 m²",687 m²,2.390 €/m²,Wohnimmobilie (sonstige),"129,5 m²",bezugsfrei - Bezug ab sofort möglich,5,2,2 Stellplätze,"3,57 % inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienglück mit 5 Zimmern und Hobbyraum!,739.000 €,"71546 Aspach, Rems-Murr-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,124 m²,138 m²,5.960 €/m²,Reihenmittelhaus,41 m²,01.07.2025,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Charmantes Mehrfamilienhaus mit umliegenden Grundstücken in Bad Rippoldsau,450.000 €,"77776 Bad Rippoldsau-Schapbach, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"344,46 m²",1.044 m²,1.306 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"4,76 % inkl. MwSt.",{}
Familienfreundliches Zweifamilienhaus mit großzügigem Garten,874.000 €,"71711 Steinheim an der Murr, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,179 m²,818 m²,4.883 €/m²,Mehrfamilienhaus,141 m²,nach Vereinbarung,nil,nil,1 Garage,"4,76 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegtes Reihenendhaus mit Garage mitten in Öhringen !,450.000 €,"74613 Öhringen, Hohenlohekreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,121 m²,485 m²,3.719 €/m²,Reiheneckhaus,nil,sofort,3,1,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
OHNE Makler Winkelbungalow in wunderschöner Lage am See Haus Sauna Einbauküche,734.000 €,"75443 Ötisheim, Enzkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"185,25 m²",821 m²,3.962 €/m²,Bungalow,"74,04 m²",nach Absprache,6,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
IHR TRAUM VON HAUS - Fertigstellung Spätsommer,709.000 €,"Holbeinweg 19/1,
73230 Kirchheim unter Teck, Esslingen (Kreis)",5,"130,56 m²",220 m²,5.430 €/m²,Reihenmittelhaus,"25,22 m²",Spätsommer 2024,3,1,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Gemütlichkeit auf allen Ebenen!,614.500 €,"Schlehenweg 2,
74392 Freudental, Ludwigsburg (Kreis)",5,"134,41 m²","116,44 m²",4.572 €/m²,Reihenmittelhaus,"26,7 m²",Ende 2024,4,1,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöse Stadtvilla mit Pool in Schopfheims ruhiger Lage,1.150.000 €,"79650 Schopfheim, Lörrach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,174 m²,743 m²,6.609 €/m²,Einfamilienhaus (freistehend),nil,Sofort,2,1,4 Garagen,"3,57%","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
