title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus - Energieeffizienz 70,799.000 €,"Rottenbauer, 97084 Würzburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"156,62 m²",626 m²,5.102 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,2,Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Denkmalgeschütztes Wohn- und Geschäftshaus aus der Gründerzeit am Stadtpark,950.000 €,"Stadtpark, Stadtgrenze, 90762 Fürth
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"436,25 m²",200 m²,2.178 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"Die Nachweis-, Vermittlungsprovision beträgt 3,57%",{}
"***Winhöring: Schönes 2-Familienhaus mit Loggia, großem Garten und Doppelgarage in ruhiger Lage***",495.000 €,"Sonnenstraße 34,
84543 Winhöring, Altötting (Kreis)",7,170 m²,839 m²,2.912 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,2,2 Garagen,"3,00 % inkl. gesetzl. Mehrwertsteuer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohn- und Geschäftshaus im Herzen von Dietfurt,299.000 €,"Hauptstraße 24,
92346 Dietfurt an der Altmühl, Neumarkt in der Oberpfalz (Kreis)",9,214 m²,402 m²,1.397 €/m²,Reihenmittelhaus,100 m²,sofort,5,2,1 Garage,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus in Grafengehaig / OT Rappetenreuth,180.000 €,"95356 Grafengehaig, Kulmbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,126 m²,900 m²,1.429 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Selbst bewohnen UND teils vermieten! Architekten-Zweifamilienhaus im Grünen, im EG sofort bezugsfrei",650.000 €,"90542 Eckental, Erlangen-Höchstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"255,4 m²",1.127 m²,2.545 €/m²,Wohnimmobilie (sonstige),nil,sofort,6,5,Garage,"3,6% vom Kaufpreis (inkl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Saniertes Zweifamilienhaus im traumhaften Ort Steinberg am See,675.000 €,"92449 Steinberg am See, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,230 m²,633 m²,2.935 €/m²,Mehrfamilienhaus,nil,nil,7,2,6 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Saniertes Einfamilienhaus mit Einliegerwohnung im traumhaften Ort Steinberg am See,675.000 €,"92449 Steinberg am See, Schwandorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,230 m²,633 m²,2.935 €/m²,Einfamilienhaus (freistehend),nil,nil,7,2,6 Außenstellplätze,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Aus alt mach neu - Handwerker aufgepasst!,595.000 €,"83301 Traunreut, Traunstein (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,180 m²,820 m²,3.306 €/m²,Mehrfamilienhaus,nil,nil,6,3,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
Ruhig gelegene Doppelhaushälfte mit schönem Garten in begehrter Lage in Nördlingen,379.000 €,"86720 Nördlingen, Donau-Ries (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"130,76 m²",666 m²,2.898 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Einfamilienhaus in Jettingen-Scheppach,365.000 €,"89343 Jettingen-Scheppach, Günzburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,100 m²,419 m²,3.650 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,"3,21 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
