title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Hier ist Sie! Stilvolle, modernisierte Doppelhaushälfte mit großen Grundstück in sehr guter Lage!",1.549.000 €,"St. Ulrich, 80689 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,600 m²,11.064 €/m²,Doppelhaushälfte,nil,vermietet,3,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
KHALIL WAKED IMMOBILIEN! Zweifamilienhaus zum Renovieren.,220.000 €,"94496 Ortenburg, Passau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,268 m²,960 m²,821 €/m²,Mehrfamilienhaus,nil,Sofort,6,3,1 Garage,"3,57%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
GEWINNBRINGER - MEHRFAMILIENHAUS MIT CHARME UND HISTORIE,1.500.000 €,"83435 Bad Reichenhall, Berchtesgadener Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",23,708 m²,638 m²,2.119 €/m²,Mehrfamilienhaus,78 m²,nil,nil,nil,7 Stellplätze,"3,57 % inkl. MwSt",{'is24qa-vermietet-label': ''}
FAMILIENFREUNDLICH IN TOLLER LAGE!!! Doppelhaushälfte in Sonthofen,775.000 €,"87527 Sonthofen, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,168 m²,343 m²,4.613 €/m²,Doppelhaushälfte,nil,nil,nil,nil,3 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Familiendomizil - zentral gelegenes Reiheneckhaus Nähe Willibaldplatz,1.200.000 €,"St. Ulrich, 80689 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,345 m²,8.511 €/m²,Reiheneckhaus,250 m²,nil,4,3,1 Garage,"Käuferprovision beträgt 1,5 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
*** Hochwertige Doppelhaushälfte mit Garten + Doppelgarage ** Ein Katzensprung zum Golfplatz ***,1.290.000 €,"83626 Valley, Miesbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"209,33 m²",1.042 m²,6.163 €/m²,Doppelhaushälfte,"310,86 m²",nil,4,2,2 Garagen,"3,57%, inkl. 19 % MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"NEUBAU: Großes, attraktives und modernes Eigenheim",1.150.000 €,"86947 Weil, Landsberg am Lech (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,182 m²,520 m²,6.319 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,2,2 Garagen,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Familientraum XXL mit vielen Möglichkeiten,840.000 €,"90559 Burgthann, Nürnberger Land (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,513 m²,970 m²,1.637 €/m²,nil,nil,nil,nil,4,7 Außenstellplätze,3.57%,{'is24qa-keller-label': ''}
"Modernes Neubau-EFH KfW-40 (förderfähig) in Dormitz, Erlangen-Ost",1.100.000 €,"91077 Dormitz, Forchheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,412 m²,6.286 €/m²,nil,nil,nil,nil,2,2 Außenstellplätze,3.57%,{'is24qa-gaeste-wc-label': ''}
"”Privater Rückzugsort: Stillvolle Villa mit grünem Garten""",1.544.000 €,"86825 Bad Wörishofen, Unterallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,263 m²,2.261 m²,5.871 €/m²,nil,nil,nil,nil,3,4 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
