title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Traumhaft sonnig und bevorzugt gelegenes Anwesen mit flexiblen Nutzungsmöglichkeiten und herrlichem,820.000 €,"87629 Füssen, Ostallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,220 m²,699 m²,3.727 €/m²,nil,nil,sofort,nil,nil,5 Garagen,"3,57% des Kaufpreises inklusive der gesetzlichen Mehrwertsteuer","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gut vermietetes 4-FH in Treuchtlingen,305.000 €,"91757 Treuchtlingen, Weißenburg-Gunzenhausen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,248 m²,460 m²,1.230 €/m²,Mehrfamilienhaus,nil,nil,6,4,nil,"3,57% incl MWSt",{}
Schnuckeliges Reiheneckhaus in verkehrsberuhigter Lage!,525.000 €,"87448 Waltenhofen, Oberallgäu (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"112,66 m²",528 m²,4.660 €/m²,Reiheneckhaus,nil,16.04.2024,3,1,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
HEGERICH: Lichtdurchflutetes Reihenhaus in familienfreundlicher Lage!,440.000 €,"Röthenbach Ost, 90451 Nürnberg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,121 m²,249 m²,3.636 €/m²,Wohnimmobilie (sonstige),nil,nil,3,nil,1 Garage,"3,57% inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Immobilien Seegerer: Endlich ankommen - das perfekte Zuhause für Ihre Familie,715.000 €,"88138 Sigmarszell, Lindau (Bodensee) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"146,29 m²",433 m²,4.888 €/m²,Einfamilienhaus (freistehend),32 m²,sofort,4,1,1 Garage,"3,57%",{'is24qa-online-besichtigung-moeglich-label': ''}
Geräumiges Reihenhaus mit Ausbaupotenzial. Ideal für Familien.,858.000 €,"Fürstenried-West, 81475 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,104 m²,194 m²,8.250 €/m²,Wohnimmobilie (sonstige),nil,sofort,4,1,1 Garage,"3,57 % inkl. gesetzlicher MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Architekten-Villa. Ästhetische Rarität direkt am Englischen Garten.,Auf Anfrage,"Alte Heide-Hirschau, 80805 München
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,310 m²,423 m²,nil,Villa,nil,nach Vereinbarung,nil,3,nil,"3,57 % inkl. gesetzliche MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Architekten-Haus m. Pool & gr. Grundstück*ruhige Lage*,2.000.000 €,"82031 Grünwald, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,152 m²,500 m²,13.158 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,2 Garagen,"2,38 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
URBANER LIFESTYLE: ARCHITEKTENHAUS FÜR INDIVIDUALISTEN IN DACHAU!,849.000 €,"85221 Dachau, Dachau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,276 m²,6.792 €/m²,Einfamilienhaus (freistehend),150 m²,sofort,2,1,2 Carports,"2,38 % vom Kaufpreis (inkl. MwSt.)",{}
Topgepflegte Doppelhaushälfte in Sauerlach,1.199.000 €,"82054 Sauerlach, München (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,166 m²,267 m²,7.223 €/m²,Doppelhaushälfte,nil,kurzfristig möglich,4,3,2 Garagen,"3,57 % incl. 19 % MWST","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stadthaus in ruhiger Zentrumslage von Pfaffenhofen,Auf Anfrage,"85276 Pfaffenhofen an der Ilm, Pfaffenhofen an der Ilm (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,214 m²,130 m²,nil,Wohnimmobilie (sonstige),nil,nach Absprache,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
WEG-geteiltes Mehrfamilienhaus zur Kapitalanlage,1.890.000 €,"Kriegshaber, 86156 Augsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,540 m²,520 m²,3.500 €/m²,Mehrfamilienhaus,nil,vermietet,nil,nil,3 Außenstellplätze,"3,57 % inkl. ges. MwSt.",{'is24qa-vermietet-label': ''}
