title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
!!Schmuckrundstück sucht neuen Eigentümer!! Doppelhaushälfte in ruhiger Lage,594.000 €,"Rehweg 20,
Wolfbusch, 70499 Stuttgart","5,5","107,35 m²",486 m²,5.533 €/m²,Doppelhaushälfte,nil,Ab sofort,4,2,1 Garage,"3,57 % inkl. MwSt.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Vielseitige Immobilie, bestehend aus zwei Häusern, mit Potential zu verkaufen",750.000 €,"68794 Oberhausen-Rheinhausen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,352 m²,359 m²,2.131 €/m²,Besondere Immobilie,160 m²,Vereinbarung,6,3,1 Außenstellplatz,"3,57","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-vermietet-label': ''}"
Wunderschön gelegenes EFH in unverbaubarer Ortsrandlage,925.000 €,"73092 Heiningen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,240 m²,1.099 m²,3.854 €/m²,Einfamilienhaus (freistehend),nil,1.8.2024,3,2,4 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus mit 6 Zimmern in toller Lage - Ebersbach/Weiler,435.000 €,"73061 Ebersbach an der Fils, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,115 m²,615 m²,3.783 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort bezugsfrei,nil,1,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Freundliches 7-Zimmer-Reihenhaus mit gehobener Innenausstattung zum Kauf in Rheinau Süd, Mannheim",650.000 €,"Rheinau, 68219 Mannheim
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,160 m²,3.421 €/m²,Reihenmittelhaus,20 m²,22.9.2024,6,2,1 Parkhaus-Stellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilien-Wohnhaus mit Einliegerwohnung,925.000 €,"79379 Müllheim, Breisgau-Hochschwarzwald (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,226 m²,813 m²,4.093 €/m²,Einfamilienhaus (freistehend),277 m²,nil,3,3,1 Garage,"3,57","{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Vorankündigung ! Neubau von 3 Reihenhäusern in schöner Innerortslage in Gültstein,685.000 €,"Luther Straße 15,
71083 Herrenberg, Böblingen (Kreis)",5,125 m²,229 m²,5.480 €/m²,Reiheneckhaus,46 m²,nil,4,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*KUHN & PARTNER* Modernes Einfamilienhaus in toller Lage mit viel platz.,669.000 €,"75031 Eppingen, Heilbronn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,202 m²,540 m²,3.312 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,Garage,"3,57% inkl. MwSt","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
"Traumhaus mit luxuriöser Innenausstattung in Empfingen, Empfingen",1.499.000 €,"Alte Kaserne 9,
72186 Empfingen, Freudenstadt (Kreis)",14,500 m²,1.400 m²,2.998 €/m²,Besondere Immobilie,250 m²,1.5.2024,4,2,5 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllisches Wohnen für die ganze Familie,415.000 €,"89173 Lonsee, Alb-Donau-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"146,89 m²",600 m²,2.825 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,4,1,3 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
