title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Wohnhaus in Hirzenhain sucht Familie,275.000 €,"63697 Hirzenhain, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,165 m²,251 m²,1.667 €/m²,Einfamilienhaus (freistehend),77 m²,nach Absprache,6,1,3 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Stadtvilla im Grünen in Ortenberg,393.000 €,"63683 Ortenberg, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,153 m²,1.843 m²,2.569 €/m²,Wohnimmobilie (sonstige),55 m²,nach Absprache,4,2,4 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
5 Familienhaus ruhige Ortsrandlage,499.000 €,"34576 Homberg (Efze), Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,280 m²,2.000 m²,1.782 €/m²,Mehrfamilienhaus,320 m²,nil,6,5,2 Garagen,35.581 Euro inkl. Steuer,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Charmantes Sanierungsprojekt im Herzen von Runkel-Dehrn,235.000 €,"65594 Runkel, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"137,95 m²",885 m²,1.704 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,1,3 Außenstellplätze,"8.389,50","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Wohnen und Arbeiten in einem Haus!,379.000 €,"63110 Rodgau, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,"185,05 m²",404 m²,2.048 €/m²,Doppelhaushälfte,"69,88 m²",sofort,6,2,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
"Meinhard, EFH",125.000 €,"Hohesteinstr. 6a,
37276 Meinhard, Werra-Meißner-Kreis",4,100 m²,900 m²,1.250 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,1,3 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
3-Familienhaus in angenehmer Wohnlage,549.000 €,"61231 Bad Nauheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,248 m²,556 m²,2.214 €/m²,Mehrfamilienhaus,125 m²,nil,6,3,3 Garagen,"Käuferprovision beträgt 5,95 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Traumhaft gelegenes Einfamilienhaus in Feldrandlage,949.000 €,"64521 Groß-Gerau, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,200 m²,760 m²,4.745 €/m²,Einfamilienhaus (freistehend),"120,27 m²",nil,5,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Unternehmer-Villa mit XXL- Grundstück in Klein-Zimmern,595.000 €,"64846 Groß-Zimmern, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,238 m²,1.100 m²,2.500 €/m²,Einfamilienhaus (freistehend),50 m²,nach Vereinbarung,nil,nil,3 Stellplätze,"2,975 % inkl. ges. MwSt.",{'is24qa-gaeste-wc-label': ''}
2-Familienhaus mit Option auf eine dritte Wohnung,489.000 €,"64739 Höchst im Odenwald, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,279 m²,237 m²,1.753 €/m²,Mehrfamilienhaus,75 m²,nil,4,3,2 Garagen,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
