title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
CHARMANTES ANWESEN MIT KREATIVEN NUTZUNGSMÖGLICHKEITEN,250.000 €,"34479 Breuna, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,950 m²,893 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,3.57% inkl. MwSt.,{}
Wohnen am Park / freistehendes Haus in unverbaubarer Lage in Rüsselsheim am Main,650.000 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,80 m²,630 m²,8.125 €/m²,Einfamilienhaus (freistehend),630 m²,5.6.2024,3,1,1 Tiefgaragen-Stellplatz,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Moderne KfW-55 Doppelhaushälfte mit Pool - provisionsfrei,780.000 €,"Unterdorf x,
64572 Büttelborn, Groß-Gerau (Kreis)",5,168 m²,344 m²,4.643 €/m²,Doppelhaushälfte,nil,1.9.2024,4,2,2 Tiefgaragen-Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Schicke Doppelhaushälften (Haus 2),529.000 €,"Torsbyvägen 28,
63538 Großkrotzenburg, Main-Kinzig-Kreis",4,140 m²,253 m²,3.779 €/m²,Doppelhaushälfte,nil,nil,nil,nil,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
HATTERSHEIM-OKRIFTEL: Großes und sehr gepflegtes Reihen-Endhaus - 6-7 Zimmer,575.000 €,"65795 Hattersheim am Main, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,220 m²,270 m²,2.614 €/m²,Reiheneckhaus,40 m²,SOFORT,6,2,1 Carport,"2,98% vom Kaufpreis inklusive Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"9-Zimmer-Bungalow, TOP-Zustand, TOP-Lage, neue Bäder",690.000 €,"Sommerberg 13,
Schiffenberg, 35394 Gießen",9,272 m²,767 m²,2.537 €/m²,Einfamilienhaus (freistehend),272 m²,12.6.2024,5,3,5 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großzügiges Einfamilienhaus am Ortsrand von Jugenheim mit hoher Raumhöhe *Provisionsfrei*,720.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,183 m²,225 m²,3.934 €/m²,nil,16 m²,1.8.2024,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Idyllisches 1-2 Familien Haus auf 500 qm Grundstück ***provisionsfrei***,749.000 €,"Biebrich, 65187 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,161 m²,500 m²,4.652 €/m²,Einfamilienhaus (freistehend),45 m²,1.7.2024,3,2,Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Feierabendhaus mit Stadtblick,525.000 €,"Grubenweg 32,
35683 Dillenburg, Lahn-Dill-Kreis",8,204 m²,1.193 m²,2.574 €/m²,Einfamilienhaus (freistehend),55 m²,1.10.2024,1,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großes Baugrundstück für 4-6 Einfamilienhäuser zzgl. Bestands-MFH'ser in bester Oberurseler Lage!,4.000.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",36,1.060 m²,2.650 m²,3.774 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,14 Stellplätze,"7,14 % Käufercourtage",{}
FAMILIENHAUS SUCHT NEUEN BESITZER!,165.000 €,"69483 Wald-Michelbach, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,184 m²,394 m²,897 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,1 Garage,"3,57 % inkl. ges. MwSt.",{}
Ideales 5-Zimmer-Reihenendhaus mit Eckgrundstück in Groß-Umstadt,599.990 €,"64823 Groß-Umstadt, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"122,76 m²",200 m²,4.888 €/m²,Reiheneckhaus,"46,49 m²",30.06.2024,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Neubau (in Planung) Einfamilienhaus im Herzen von Rodheim,568.700 €,"Junkergasse 14,
61191 Rosbach vor der Höhe, Wetteraukreis",4,80 m²,327 m²,7.109 €/m²,Einfamilienhaus (freistehend),44 m²,nil,3,1,2 Außenstellplätze,"4,76%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Feldrandlage, freistehendes Zweifamilienhaus KFW 85, barrierefrei EFH mit Einliegerwohnung",785.000 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","7,5",213 m²,566 m²,3.685 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort bezugsfrei,nil,4,4 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Exklusives Anwesen in mediterranem Flair und Einliegerwohnung,1.399.000 €,"61118 Bad Vilbel, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,303 m²,642 m²,4.617 €/m²,Villa,121 m²,sofort,5,3,2 Garagen,1%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
