title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes Mehrfamilienhaus Köln Weiden,650.000 €,"Weiden, 50859 Köln
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,222 m²,584 m²,2.928 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95 % inkl. gesetzliche MwST.","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-keller-label': ''}"
Neuwertige DHH Troisdorf !!!provisionsfrei!!!,379.000 €,"Van-Gogh-Platz 2a,
53844 Troisdorf, Rhein-Sieg-Kreis",3,130 m²,161 m²,2.915 €/m²,Doppelhaushälfte,40 m²,sofort,2,1,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Kernsaniertes, denkmalgeschütztes Fachwerkhaus in idyllischer Lage",349.000 €,"Langerfeld-Beyenburg, 42399 Wuppertal
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,80 m²,121 m²,4.363 €/m²,Einfamilienhaus (freistehend),6 m²,nil,2,1,nil,Nein,"{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modern saniertes Reihenhaus in ruhiger Lage mit vielen Möglichkeiten,366.000 €,"48329 Havixbeck, Coesfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,125 m²,450 m²,2.928 €/m²,Reiheneckhaus,nil,nil,1,1,4 Außenstellplätze,"2,975",{'is24qa-gaeste-wc-label': ''}
Schaffen Sie sich IHRE Altersvorsorge!,300.000 €,"48683 Ahaus, Borken (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,442 m²,574 m²,679 €/m²,Mehrfamilienhaus,50 m²,kurzfristig,nil,nil,14 Stellplätze,"3,57",{}
Ohne Provision! Renditeobjekt: Zweifamilienhaus in Borchen-Etteln,195.000 €,"Kirchstraße 23,
33178 Borchen, Paderborn (Kreis)",11,220 m²,220 m²,886 €/m²,Mehrfamilienhaus,220 m²,1.6.2024,8,2,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Top gepflegte Doppelhaushälfte mit moderner Wohnraumgestaltung,275.000 €,"59379 Selm, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"90,22 m²","675,22 m²",3.048 €/m²,Doppelhaushälfte,nil,nach Absprache,2,1,nil,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Familiendomizil mit Potenzial!,299.000 €,"47574 Goch, Kleve (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,852 m²,2.492 €/m²,Einfamilienhaus (freistehend),nil,Vereinbarung,nil,nil,3 Stellplätze,"3,57 % inkl. MwSt",{}
2 Freistehende Wohnhäuser auf einem geräumigen Grundstück teils vermietet,825.000 €,"48268 Greven, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,266 m²,1.571 m²,3.102 €/m²,Besondere Immobilie,nil,19.4.2024,4,4,2 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Doppelhaushälfte mit Anliegerwohnung und Garage und Ausbaupotenzial,159.000 €,"59229 Ahlen, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,102 m²,532 m²,1.559 €/m²,Doppelhaushälfte,nil,sofort,3,2,1 Garage,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
