title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Architektonische Rarität in Bestlage von Homburg!,895.000 €,"66424 Homburg, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,298 m²,932 m²,3.003 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,4,3 Stellplätze,3.57 %,{'is24qa-keller-label': ''}
Grüne Ruheoase auf historischem Grund im Zentrum Eppelborns!,595.000 €,"66571 Eppelborn, Neunkirchen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,198 m²,1.101 m²,3.005 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,4,3,nil,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Bungalow in beliebter Höhenlage: Traumhaftes Wohnen auf einer Ebene am Bübinger Berg!,289.000 €,"Bübingen, 66129 Saarbrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,426 m²,2.408 €/m²,Bungalow,nil,nach Absprache,3,2,1 Garage,3.57 %,{'is24qa-keller-label': ''}
"Reihenendhaus im Grünen von Blieskastel-Lautzkirchen ""Auf dem Bellem""!",195.000 €,"66440 Blieskastel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,264 m²,2.074 €/m²,Einfamilienhaus (freistehend),nil,ab sofort!,2,1,nil,3.57 %,{}
"Klassisches Reihenhaus in der ""Bellem Siedlung"" von Blieskastel-Lautzkirchen!",195.000 €,"66440 Blieskastel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,94 m²,177 m²,2.074 €/m²,Einfamilienhaus (freistehend),nil,Ab sofort!,2,1,1 Garage,3.57 %,{'is24qa-gaeste-wc-label': ''}
Freistehendes Einfamilienhaus mit Einliegerwohnung auf dem Bübinger Berg!,449.000 €,"Bübingen, 66129 Saarbrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,224 m²,851 m²,2.004 €/m²,Einfamilienhaus (freistehend),nil,ab sofort!,nil,2,5 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-vermietet-label': ''}"
Renditeobjekt ! Vermietetes Mehrfamilienhaus in Saarlouis Zentrum,1.300.000 €,"66740 Saarlouis, Saarlouis (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",24,485 m²,485 m²,2.680 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,Garage,"Die Käuferprovision beträgt 3,57 % des Kaufpreises inkl. 19% MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gelegenheit: Gute Rendite in Großrosseln!,499.000 €,"Warndtstraße 15,
66352 Großrosseln, Stadtverband Saarbrücken (Kreis)",16,370 m²,2.194 m²,1.349 €/m²,Mehrfamilienhaus,nil,nil,nil,6,14 Außenstellplätze,"3,57 inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ein-/Zweifamilienhaus im Ortskern von Ensheim,135.000 €,"Alte Spitalstraße 1,
Ensheim, 66131 Saarbrücken",6,149 m²,163 m²,906 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,2,1 Garage,"3,57 inkl. MwSt.",{'is24qa-keller-label': ''}
BIETERVERFAHREN! Märchen in Sandstein - mitten in Blieskastel! EFH - ELW! Rarität - noch zu haben!,99.000 €,"66440 Blieskastel, Saarpfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,500 m²,660 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,nil,"3,57% des Kaufpreises inkl. 19% MwSt.","{'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
