title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Schönes charmantes Mehrfamilienhaus mit 5 Einheiten,699.000 €,"69488 Birkenau, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,346 m²,713 m²,2.020 €/m²,nil,141 m²,sofort,7,4,7 Außenstellplätze,3 % zuzügl. MWSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wunderschönes Fachwerkhaus mit 3 FW und vielseitigem Nutzungspotential im Herzen der Vulkanregion,420.000 €,"63679 Schotten, Vogelsbergkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,343 m²,229 m²,1.224 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"5,95% inkl. MwSt.",{'is24qa-keller-label': ''}
-----Massives 1 FH mit herrlichem Ausblick in bevorzugter Wohnlage-----,345.000 €,"65597 Hünfelden, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"147,82 m²",1.041 m²,2.334 €/m²,Einfamilienhaus (freistehend),"50,17 m²",sofort,4,2,2 Garagen,"2,975 % vom Kaufpreis inkl. ges.MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Gemütliches Ein- bis Dreifamilienhaus mit vielen Möglichkeiten zu einem attraktiven Preis,195.000 €,"37296 Ringgau, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,222 m²,667 m²,878 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,6,3,nil,"Käuferprovision: 3,57 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einfamilienhaus mit Einliegerwohnung und traumhaftem Blick ins Grüne,498.000 €,"64646 Heppenheim (Bergstraße), Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,942 m²,2.767 €/m²,Einfamilienhaus (freistehend),nil,nil,3,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Haus zum Kauf oder zur Miete mit ELW in idyllischer Wohnlage,240.000 €,"36214 Nentershausen, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,249 m²,1.606 m²,964 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
attraktive Doppelhaushälfte zur Anlage oder Eigennutzung,275.000 €,"34233 Fuldatal, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"119,1 m²",651 m²,2.309 €/m²,Doppelhaushälfte,nil,sofort,nil,nil,1 Außenstellplatz,"3,57 % inkl. MwSt",{}
*Seltenheit mit viel Charme im Hanauer Musikerviertel*,485.000 €,"Lamboy, 63452 Hanau
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"91,6 m²",458 m²,5.295 €/m²,Einfamilienhaus (freistehend),50 m²,Sofort,2,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
"Traumhafter, sonnendurchfluteter Wohntraum in ruhiger Lage",1.290.000 €,"65510 Idstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,282 m²,1.090 m²,4.574 €/m²,Einfamilienhaus (freistehend),nil,nil,6,3,2 Garagen,"3,57% inkl. MwSt",{'is24qa-einliegerwohnung-label': ''}
"Modernisiert, massiv und geräumig: Doppelhaushälfte in ruhiger Wohnlage",268.000 €,"37269 Eschwege, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,154 m²,455 m²,1.740 €/m²,Doppelhaushälfte,nil,ab sofort,4,2,nil,"Käuferprovision: 3,0 % inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': ''}"
3-Familienhaus mit tollem Grundstück in Walldorf,565.000 €,"64546 Mörfelden-Walldorf, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,175 m²,672 m²,3.229 €/m²,Mehrfamilienhaus,60 m²,nach Absprache,6,3,3 Außenstellplätze,"5,95 % inkl. gesetzl. Mehrwertsteuer",{'is24qa-keller-label': ''}
Luxuriöses Wohnjuwel im Idstein Nassau Viertel - Einzigartiges Design und erstklassige Ausstattung,1.490.000 €,"65510 Idstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,310 m²,529 m²,4.806 €/m²,Einfamilienhaus (freistehend),25 m²,nil,5,4,4 Garagen,"Käuferprovision beträgt 2,98 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Charmantes Ein- bis Zweifamilienhaus in Rüsselsheim am Main!,449.000 €,"65428 Rüsselsheim am Main, Groß-Gerau (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"135,49 m²",651 m²,3.314 €/m²,Mehrfamilienhaus,nil,nil,4,2,1 Garage,"Käuferprovision beträgt 5,95 % (inkl. gesetzl. MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Vielseitiges Einfamilienhaus mit gewerblichem Ausbaupotenzial in Wehretal Reichensachsen in unmittel,249.000 €,"37287 Wehretal, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,160 m²,578 m²,1.556 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,1,nil,"3,57 % Käuferprovision inkl. 19 % MwSt.",{}
Hochwertiges Anwesen in sehr ruhiger Sackgassenlage!,625.000 €,"64658 Fürth, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,280 m²,869 m²,2.232 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Three in one - Selbstnutzen und Vermieten mit kleinem Baugrundstück,399.000 €,"63674 Altenstadt, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"273,7 m²",680 m²,1.458 €/m²,Mehrfamilienhaus,nil,nil,6,3,2 Außenstellplätze,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
