title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes EFH mit Balkon und kompaktem Gartengrundstück in Lemberg (Pfalz),209.000 €,"Landgrafenstraße 13A,
66969 Lemberg, Südwestpfalz (Kreis)",5,160 m²,993 m²,1.306 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,"3,57 inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
LUXURIÖSES ANWESEN MIT GÄSTEHAUS - VIEL PLATZ ZUM WOHNEN UND ARBEITEN - SOFORT FREI,645.000 €,"54421 Reinsfeld, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",17,610 m²,1.875 m²,1.057 €/m²,Einfamilienhaus (freistehend),nil,sofort frei / Gästehaus vermietet,nil,3,4 Stellplätze,"3,57% inkl. 19% MwSt,","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Einliegerwohnung,229.000 €,"Oberauerbach, 66482 Zweibrücken
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,176 m²,1.369 m²,1.301 €/m²,Mehrfamilienhaus,nil,sofort,4,2,4 Stellplätze,"3,57 % inkl. ges. MwSt.",{}
Schlüsselfertiges modernes Einfamilienhaus inkl. Garage Energieeffizientes Bauen mit KfW 40 F,407.579 €,"55487 Sohren, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,141 m²,0 m²,2.891 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schlüsselfertiges modernes Einfamilienhaus inkl. Garage Energieeffizientes Bauen mit KfW 40 F,"412.653,11 €","55487 Sohren, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,144 m²,0 m²,"2.865,65 €/m²",Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schlüsselfertiges modernes Einfamilienhaus inkl. Garage Energieeffizientes Bauen mit KfW 40 F,"421.328,26 €","55487 Sohren, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,143 m²,0 m²,"2.946,35 €/m²",Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schlüsselfertiges modernes Einfamilienhaus inkl. Garage Energieeffizientes Bauen mit KfW 40 F,"374.282,80 €","55487 Sohren, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,122 m²,0 m²,"3.067,90 €/m²",Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Schlüsselfertiges modernes Einfamilienhaus inkl. Garage Energieeffizientes Bauen mit KfW 40 F,"430.004,55 €","55487 Sohren, Rhein-Hunsrück-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,162 m²,0 m²,"2.654,35 €/m²",Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ideales Objekt für Handwerker,129.900 €,"Hordthohl 2,
67475 Weidenthal, Bad Dürkheim (Kreis)",4,"103,48 m²",360 m²,1.255 €/m²,Doppelhaushälfte,10 m²,nil,3,1,nil,"2.318,72",{}
+++ Für die große Familie mit Oma: Saniertes Wohnhaus zum bezahlbaren Preis +++,279.000 €,"55599 Stein-Bockenheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,192 m²,211 m²,1.453 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienfreundliche Neubau-Doppelhaushälfte in Bad Neuenahr!,595.000 €,"53474 Bad Neuenahr-Ahrweiler, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"145,71 m²",260 m²,4.083 €/m²,Doppelhaushälfte,nil,nil,3,1,2 Stellplätze,"2,38 % inkl. ges. MwSt.",{}
