title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Großzügiges Haus im Grünen mit viel Platz für die Familie, Garten, großer Terrasse, PV und Sauna",295.000 €,"26683 Saterland, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,164 m²,1.500 m²,1.799 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,4,2,3 Garagen,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Reihenmittelhaus mit Balkon und Dachterrasse in Hannover,299.000 €,"Mittelfeld, 30519 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,125 m²,239 m²,2.392 €/m²,Reihenmittelhaus,0 m²,nil,4,1,nil,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Der Traum vom Eigenheim! Gepflegtes EFH mit Einliegerwohnung auf großem Grundstück,299.000 €,"27211 Bassum, Diepholz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,223 m²,1.028 m²,1.341 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,6,2,5 Außenstellplätze,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"MFH mit 4 WE's, Carports, Stellplätzen, Terrassen und Dachterrasse in toller Lage",305.000 €,"31848 Bad Münder am Deister, Hameln-Pyrmont (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,300 m²,500 m²,1.017 €/m²,Mehrfamilienhaus,50 m²,nil,nil,nil,3 Carports,"2,94% vom Kaufpreis inkl. MwSt.",{'is24qa-vermietet-label': ''}
Attraktives EFH mit Terrassengarten und Garage in familienfreundlicher Lage,320.000 €,"Thiede, 38239 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,140 m²,377 m²,2.286 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,2,1,2 Garagen,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"EFH oder ZFH mit Outdoor-Pool, Sauna, Garage, großem Grundstück und schönem Garten",329.000 €,"38364 Schöningen, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,237 m²,1.289 m²,1.388 €/m²,Einfamilienhaus (freistehend),55 m²,nil,8,4,2 Garagen,"2,50% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Gepflegtes MFH in beliebter und vorteilhafter Lage von Peine,349.000 €,"31224 Peine, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,250 m²,155 m²,1.396 €/m²,Mehrfamilienhaus,0 m²,nil,7,3,nil,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Attraktives EFH mit Terrassengarten, Anbau und Carport in toller, familienfreundlicher Lage",355.000 €,"27624 Drangstedt, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,168 m²,882 m²,2.113 €/m²,Einfamilienhaus (freistehend),0 m²,nil,6,3,3 Carports,"2,94% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Rohdiamant zum Selbstschleifen! Einfamilienhaus mit viel Platz für die Familie,370.000 €,"Davenstedt, 30455 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,163 m²,664 m²,2.270 €/m²,Doppelhaushälfte,nil,nil,2,1,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Mehrgenerationshaus mit vielfältigen Möglichkeiten auf 2.505 m² großen Grundstück inkl. Bauland,365.000 €,"31714 Lauenhagen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,345 m²,2.505 m²,1.058 €/m²,Mehrfamilienhaus,0 m²,nil,8,4,2 Garagen,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Wohnen und Vermieten: 4-Familienhaus mit 3 bezugsfreien Wohnungen, Garten, 2 Terrassen & 4 Garagen",369.000 €,"31275 Lehrte, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,"233,44 m²",805 m²,1.581 €/m²,Mehrfamilienhaus,0 m²,nil,8,4,4 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Der Traum vom Eigenheim! Attraktives Einfamilienhaus mit großem Garten,379.000 €,"27793 Wildeshausen, Oldenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,192 m²,533 m²,1.974 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,4,2,nil,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
Großzügiges Zweifamilienhaus auch als Mehrgenerationshaus nutzbar in Nienstädt,413.000 €,"31688 Nienstädt, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,245 m²,2.719 m²,1.686 €/m²,Mehrfamilienhaus,0 m²,nil,nil,2,4 Carports,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"Resthof mit großem Grundstück, Nebengebäude und vielfältigen Möglichkeiten",449.000 €,"38170 Schöppenstedt, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,260 m²,1.808 m²,1.727 €/m²,Bauernhaus,0 m²,Nach Vereinbarung,9,2,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Charmantes EFH mit Garten, Terrasse, Garage, Balkon und Kamin in ruhiger Lage",435.000 €,"49661 Cloppenburg, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,208 m²,629 m²,2.091 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,5,2,4 Garagen,"2,99% vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
"Teilvermietetes Mehrfamilienhaus mit 3 Wohneinheiten, Terrasse und Garten in Winsen (Luhe)",467.000 €,"21423 Winsen (Luhe), Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,270 m²,1.100 m²,1.730 €/m²,Mehrfamilienhaus,0 m²,nil,nil,nil,6 Carports,"2,94% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Einladendes Einfamilienhaus mit riesigem Grundstück in idyllischer Umgebung,495.000 €,"31234 Edemissen, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,178 m²,4.455 m²,2.781 €/m²,Einfamilienhaus (freistehend),0 m²,Nach Vereinbarung,6,2,2 Carports,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes MFH mit 4 WEs und 5 Stellplätzen in toller Lage von Garbsen,499.000 €,"30827 Garbsen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,604 m²,1.996 €/m²,Mehrfamilienhaus,0 m²,nil,nil,4,5 Garagen,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ideal für Kapitalanleger! Gepflegtes MFH auf großem Grundstück samt vielen Vorzügen,479.000 €,"38547 Calberlah, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,366 m²,985 m²,1.309 €/m²,Mehrfamilienhaus,0 m²,nil,9,3,5 Carports,"3,57% vom Kaufpreis inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
