title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmantes 3-Familienhaus mit wertvollem Grundstück und 3 Garagen,595.000 €,"Rhynern, 59069 Hamm
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,262 m²,1.260 m²,2.271 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
Imposanter Familienwohnsitz in ruhiger Umgebung,595.000 €,"59192 Bergkamen, Unna (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,274 m²,626 m²,2.172 €/m²,Mehrfamilienhaus,nil,Absprache,5,3,2 Garagen,"3,57% inklusive gesetzlicher MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"gute gelegene, modernisierungsbedürftige 5-Raum-Doppelhaushälfte mit großem Nutzgarten in Wesseling",350.000 €,"50389 Wesseling, Rhein-Erft-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,120 m²,580 m²,2.917 €/m²,Doppelhaushälfte,nil,27.3.2024,2,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Energieeffizientes Gebäudeensemble mit großflächigem Grundstück,895.000 €,"48317 Drensteinfurt, Warendorf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,362 m²,8.621 m²,2.472 €/m²,Bauernhaus,201 m²,Absprache,nil,nil,10 Garagen,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Modernisierte Stadtvilla am Gartenplatz,395.000 €,"Gartenplatz 2,
59174 Kamen, Unna (Kreis)",7,186 m²,614 m²,2.124 €/m²,Mehrfamilienhaus,60 m²,Absprache,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
"Einladendes EFH mit sonnigem Wintergarten, malerischer Terrasse und himmlischen Balkonen!",295.000 €,"Unterkohlfurth 38,
Cronenberg, 42349 Wuppertal",7,170 m²,396 m²,1.735 €/m²,Doppelhaushälfte,nil,nach Vereinbarung,3,2,2 Garagen,"3,57","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Sehr hochwertiger Bungalow mit Doppelgarage und Sonnengarten,688.000 €,"41363 Jüchen, Neuss (Rhein-Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,141 m²,903 m²,4.879 €/m²,Einfamilienhaus (freistehend),127 m²,nil,nil,1,nil,"3,57% vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Schönes 1-2 Familienhaus mit gro Grundstück, Garagen in bester Lage von Solingen-Wald.",689.000 €,"Wald, 42719 Solingen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,200 m²,3.492 m²,3.445 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,4 Garagen,"3,57% inklusive gesetzlicher MwSt.",{}
++ ON-Immobilien ++ Ein Einfamilienhaus in guter Lage von Olpe!,399.500 €,"Sperberweg 18,
57462 Olpe, Olpe (Kreis)",6,201 m²,854 m²,1.988 €/m²,Einfamilienhaus (freistehend),80 m²,nil,5,3,2 Garagen,"2,38 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Gepflegte Immobilie mit großer Garage in beliebter Lage,369.000 €,"48477 Hörstel, Steinfurt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,210 m²,1.272 m²,1.757 €/m²,Einfamilienhaus (freistehend),53 m²,nach Absprache,5,2,1 Garage,"2,98% inkl. Mehrwehrtsteuer",{}
