title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Natur pur! Doppelhaushälfte in Philippsthal *** Garten *** Garage ***,125.000 €,"Krähenweg 19,
36269 Philippsthal (Werra), Hersfeld-Rotenburg (Kreis)",5,145 m²,688 m²,862 €/m²,Doppelhaushälfte,50 m²,nach Absprache,4,2,1 Garage,3.00 % zzgl. 19 % Mwst.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familientraum im Grünen: EFH mit sonnigem Garten und Terrasse bei Ranstadt,270.000 €,"63691 Ranstadt, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"160,12 m²","593,12 m²",1.686 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,4,2,1 Stellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
***OF-RUMPENHEIM TOPLAGE 1-2 FH AN-AUSBAUBAR AUF 582 m² TRAUMGRUNDSTÜCK***,539.000 €,"Rumpenheim, 63075 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,133 m²,582 m²,4.053 €/m²,Einfamilienhaus (freistehend),65 m²,nach KV bzw. nach VB,3,2,3 Stellplätze,"3,57% inkl. der gesetzl. MWST",{'is24qa-keller-label': ''}
Charmantes Einfamilienhaus mit Einliegerwohnung und Garten,349.000 €,"36286 Neuenstein, Hersfeld-Rotenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,287 m²,603 m²,1.216 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,3,nil,"3,570 % inkl. ges. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"OPEN-HOUSE Besichtigung: Sonntag, 16.6.2024 um 11:00 Uhr -Jeder ist willkommen",Auf Anfrage,"Brunnenweg 14,
61352 Bad Homburg vor der Höhe, Hochtaunuskreis","5,5",150 m²,623 m²,nil,Einfamilienhaus (freistehend),nil,SOFORT,4,2,3 Garagen,"3,57% inkl. MwSt.",{'is24qa-keller-label': ''}
Mehrfamilienhaus mit Gewerbefläche und stabilem Mietpotenzial in bester Lage von Usingen,850.000 €,"61250 Usingen, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,451 m²,152 m²,1.885 €/m²,Mehrfamilienhaus,70 m²,sofort,nil,3,nil,Nein,"{'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
DIETZ: REDUZIERT! 2 Häuser auf einem Grundstück mit 3-4 Wohneinheiten inklusive Ausbaupotenzial!,449.000 €,"64839 Münster, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",16,"322,46 m²",421 m²,1.392 €/m²,Mehrfamilienhaus,"53,48 m²",2 Wohnungen vermietet,nil,nil,nil,"3,0 % vom Kaufpreis","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
!HAMMERPREIS! Reihenmittelhaus zu verkaufen - Rödermark (Nähe Frankfurt),460.000 €,"63322 Rödermark, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,138 m²,2.987 €/m²,Reihenmittelhaus,nil,nil,5,1,nil,"3,57 % Maklerprovision",{}
Familienglück - Einfamilienhaus in Kirchhain-Emsdorf,165.000 €,"35274 Kirchhain, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,190 m²,327 m²,868 €/m²,Einfamilienhaus (freistehend),30 m²,nil,5,2,nil,"3,57% inkl. MwSt","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Absolute Privatsphäre für Ihre Familie und ein vermietetes Einfamilienhaus – auf einem Grundstück!,1.150.000 €,"Harheim, 60437 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,268 m²,734 m²,4.291 €/m²,Wohnimmobilie (sonstige),nil,nil,5,3,4 Garagen,"2,98 % inkl. MwSt.",{}
