title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Berlin-Spandau: Reihenmittelhaus mit 3-4 Zimmern, 2 Bäder und Garten mit Terrasse, in Haselhorst.",359.000 €,"Haselhorst, 13599 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,101 m²,154 m²,3.554 €/m²,Reihenmittelhaus,26 m²,Nach Vereinbarung,3,2,nil,"Die Courtage i.H.v. 7,14% inkl. MwSt. ist vom Verkäufer u Käufer mit jew 3,57% inkl. MwSt. zu zahlen",{}
Reinickendorf: Letteallee: ERSTBEZUG im EIGENEN HAUS + GARTEN: 4 - 6 Zi. - 150-200 m² ab MITTE 2024,795.000 €,"Reinickendorf (Ortsteil), 13049 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"116,58 m²",45 m²,6.819 €/m²,Doppelhaushälfte,180 m²,01.06.2024,5,3,nil,"4,76 % des KP inkl. 19 % MwSt.",{}
Reinickendorf: Letteallee: ERSTBEZUG im EIGENEN HAUS + GARTEN: 4 - 6 Zi. - 150-200 m² ab MITTE 2024,799.000 €,"Reinickendorf (Ortsteil), 13049 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,118 m²,45 m²,6.771 €/m²,Doppelhaushälfte,230 m²,01.06.2024,5,3,nil,"4,76 % des KP inkl. 19 % MwSt.",{}
Inselparadies im Berliner Müggelsee: Traumhaftes Freizeitgrundstück mit Bungalows und eigenem Steg,495.000 €,"Rahnsdorf, 12589 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,60 m²,1.477 m²,8.250 €/m²,Bungalow,nil,nil,nil,1,nil,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Perfektes Familienidyll: Haus mit großem Potenzial in naturnaher Umgebung,725.000 €,"Müggelheim, 12559 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,1.264 m²,4.341 €/m²,Einfamilienhaus (freistehend),130 m²,nil,4,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Energiesparhaus: Komfortables Wohnen in perfekter Lage mit guter Anbindung,620.000 €,"Altglienicke, 12524 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,106 m²,414 m²,5.849 €/m²,Einfamilienhaus (freistehend),57 m²,nil,3,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
Exklusives Villengebäude für Büro oder Wohnen in Frohnau - Verhandlungsbasis,1.625.000 €,"Frohnau, 13465 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,305 m²,1.500 m²,5.328 €/m²,Villa,"433,6 m²",nil,nil,nil,nil,"3,57% des Kaufpreises",{}
Wohnträume verwirklichen - Grundstück mit Bungalow,359.000 €,"Mahlsdorf, 12623 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,"65,84 m²",681 m²,5.453 €/m²,Einfamilienhaus (freistehend),nil,nil,2,1,nil,"3,57 % Käuferprovision (inkl. gesetzl. MwSt.)",{'is24qa-keller-label': ''}
***Kleiner Bungalow mit viel Potential***,465.000 €,"Konradshöhe, 13505 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","2,5",81 m²,648 m²,5.741 €/m²,Bungalow,nil,nach Vereinbarung,1,1,1 Stellplatz,"3,57% inkl. der gesetzl. MwST",{'is24qa-keller-label': ''}
Solides Zweifamilienhaus mit Potenzial in ruhiger Lage in Pankow-Wilhelmsruh,690.000 €,"Wilhelmsruh, 13158 Berlin
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,240 m²,802 m²,2.875 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,2,nil,"3,57%",{}
