title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Oldenburg: Charmante Doppelhaushälfte mit viel Potential zur individuellen Gestaltung, Obj. 7524",219.000 €,"Eversten, 26131 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,14 m²",542 m²,2.403 €/m²,Doppelhaushälfte,"12,81 m²",nach Vereinbarung,nil,1,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Oldenburg: Charmante Doppelhaushälfte mit viel Potential und weiterem Bauplatz, Obj. 7523",448.000 €,"Eversten, 26131 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"91,14 m²",1.069 m²,4.916 €/m²,Doppelhaushälfte,"45,54 m²",nach Vereinbarung,nil,1,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
Gepflegtes Mehrfamilienhaus mit 4 WE in gefragter Wohnlage - vielseitig nutzbar,380.000 €,"29456 Hitzacker (Elbe), Lüchow-Dannenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,327 m²,1.511 m²,1.162 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,nil,nil,3 Garagen,"5,355 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
NUR 3.722 EURO/QM !! ERSTKLASSIGES 5-ZIMMER EINFAMILIENHAUS IN BEGEHRTER LAGE VON BAD LAUTERBERG !,670.000 €,"37431 Bad Lauterberg im Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,180 m²,771 m²,3.722 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,2 Außenstellplätze,Nein,"{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Großraum Rotenburg: Pure Excellence - Top Niedrigenergiehaus (A+) in bester Lage!,638.000 €,"27356 Rotenburg (Wümme), Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,200 m²,1.030 m²,3.190 €/m²,Einfamilienhaus (freistehend),36 m²,nach Vereinbarung,nil,nil,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{}
Schöne Doppelhaushälfte in Evendorf/Lüneburger Heide,349.000 €,"21272 Egestorf, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,500 m²,2.493 €/m²,Doppelhaushälfte,34 m²,Nach Absprache,4,2,2 Außenstellplätze,"3,57 inkl. Mehrwertst",{'is24qa-gaeste-wc-label': ''}
"Deinste-Helmste, Ihr neues Zuhause für Sie und Ihre Familie",349.000 €,"21717 Deinste, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"137,33 m²",897 m²,2.541 €/m²,Bungalow,"136,02 m²",01.05.2024,nil,2,1 Garage,"3,57% inklusive gesetzlicher MwSt.",{'is24qa-keller-label': ''}
Zwei Einfamilienhäuser auf großzügigem Grundstück,389.000 €,"38536 Meinersen, Gifhorn (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,280 m²,950 m²,1.389 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,5,2,4 Garagen,"3,57 % auf den Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegte Doppelhaushälfte mit Garage und überdachter Terrasse im Ferienpark Berum!,227.900 €,"26524 Berumbur, Aurich (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",87 m²,274 m²,2.620 €/m²,Doppelhaushälfte,nil,VHS,3,1,1 Außenstellplatz,"zuzgl. 2,975% Maklercourtage",{}
Rudnick bietet REIHENENDHAUS in HANNNOVER-SEELHORST,365.000 €,"Seelhorst, 30519 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,118 m²,266 m²,3.093 €/m²,Wohnimmobilie (sonstige),nil,nach Vereinbarung,nil,2,nil,provisionsfrei für Sie als Käufer!,{}
