title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Mehrfamilienhaus mit 2 Wohnungen, Einliegerwohnung, Garage und Swimmingpool",495.000 €,"34637 Schrecksbach, Schwalm-Eder-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,247 m²,856 m²,2.004 €/m²,Mehrfamilienhaus,55 m²,nach Vereinbarung,3,3,2 Garagen,"2,5% des Kaufpreises inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Attraktiver Bungalow in bevorzugter Wohnlage!,350.000 €,"63486 Bruchköbel, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,95 m²,396 m²,3.684 €/m²,Bungalow,70 m²,Vermietet,3,1,1 Garage,"2,98 % inkl. MWST.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Komplett sanierungsbedürftiges RMH in gepflegter, ruhiger Wohnlage",338.000 €,"Odenwaldring .,
63303 Dreieich, Offenbach (Kreis)",4,100 m²,288 m²,3.380 €/m²,Reihenmittelhaus,50 m²,nach Vereinbarung,3,1,1 Garage,"10.000,--","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ausbaufähiges Wohnhaus mit Gartenwohnung und Freisitz,397.500 €,"64846 Groß-Zimmern, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,154 m²,326 m²,2.581 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,5,2,nil,"3,95 inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Wiederentdeckt & Wachgeküsst - Wohn- & Geschäftshaus vereint Denkmalschutz und Energieeinsparung,495.000 €,"Innenstadt, 35398 Gießen
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"120,18 m²",251 m²,4.119 €/m²,nil,nil,nach Absprache,4,1,nil,"3,57",{'is24qa-vermietet-label': ''}
Niedrig-Energiesparhaus mit Top-Aussicht,445.000 €,"64711 Erbach, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,134 m²,400 m²,3.321 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,1,2 Carports,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Großzügiges Wohnhaus in wunderbarer Panoramalage von Helsa-Wickenrode,305.000 €,"34298 Helsa, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,176 m²,887 m²,1.733 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,4 Stellplätze,3 % inkl. ges. MwSt.,{}
Solides Einfamilienhaus in zentraler Lage von Groß-Rohrheim,295.000 €,"68649 Groß-Rohrheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,83 m²,375 m²,3.554 €/m²,Wohnimmobilie (sonstige),40 m²,sofort,nil,nil,Garage,"Die Maklerprovision beträgt für Sie 2,5% + MwSt.",{'is24qa-keller-label': ''}
"Einfamilienhaus mit viel Potenzial, Atelier und Einliegerwohnung",920.000 €,"Mainz-Kostheim, 55246 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,362 m²,351 m²,2.541 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,3,nil,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
***TOP-ANGEBOT -AUCH IDEAL FÜR IHRE GROßE FAMILIE-***ARBEITEN UND WOHNEN UNTER EINEM DACH***,980.000 €,"Lauterborn, 63069 Offenbach am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,349 m²,498 m²,2.808 €/m²,Einfamilienhaus (freistehend),70 m²,nach Kaufvertrag bzw. nach Vereinb.,8,3,3 Garagen,"3,57% inkl. der gesetzl. MWST","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
+++ RESERVIERT - Mehrfamilienhaus mit 5 WE in Eschwege +++,380.000 €,"37269 Eschwege, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,500 m²,420 m²,760 €/m²,Mehrfamilienhaus,30 m²,ab sofort,8,8,nil,"5,95 % inkl. MwSt. des beurkundeten Kaufpreises",{}
Einfamilienhaus mit viel Potenzial in Mainz-Kostheim,660.000 €,"Mainz-Kostheim, 55246 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,202 m²,3.000 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,2,nil,"3,57 inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Hochwertig konzipiertes RM-Haus im beliebten neuen Quartier, großzügig und klug durchdacht",850.000 €,"Rudolf-Seiferlein-Straße 3,
63263 Neu-Isenburg, Offenbach (Kreis)",5,185 m²,181 m²,4.595 €/m²,Reihenmittelhaus,2 m²,Mai 2023,3,2,1 Duplex-Stellplatz,11.305,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Freistehendes 2-Familienhaus mit Nebengebäude in Ebersburg-Weyhers,269.000 €,"36157 Ebersburg, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,791 m²,1.681 €/m²,nil,60 m²,nil,nil,2,2 Stellplätze,"Käuferprovision 3,75 %inkl. MwSt.",{}
Wohnen in derToskana Deutschlands,699.000 €,"64342 Seeheim-Jugenheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,193 m²,372 m²,3.622 €/m²,Mehrfamilienhaus,64 m²,nil,nil,3,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ausbaufähiges Einfamilienhaus mit großzügigem Grundstück in schöner ländlicher Wohnlage,79.000 €,"37247 Großalmerode, Werra-Meißner-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,85 m²,507 m²,929 €/m²,Einfamilienhaus (freistehend),20 m²,sofort,2,1,5 Außenstellplätze,"3,57% des Kaufpreises inkl. MwSt.",{'is24qa-keller-label': ''}
