title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Charmante Wohlfühloase: Ein- bis Zweifamilienhaus mit Gestaltun...,679.000 €,"30952 Ronnenberg, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,206 m²,618 m²,3.296 €/m²,Einfamilienhaus (freistehend),nil,24.07.2024,2,3,2 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-einliegerwohnung-label': ''}"
Bothfeld Toplage: Teilsanierte Stadthaushälfte mit optionaler Hinterliegerbebauung,810.000 €,"Bothfeld, 30659 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,140 m²,869 m²,5.786 €/m²,Doppelhaushälfte,nil,sofort (nach Absprache),4,1,2 Stellplätze,3.57 %,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Schopenhauerstrasse - Hannovers Traumstrasse,1.290.000 €,"Kleefeld, 30625 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,180 m²,730 m²,7.167 €/m²,Villa,100 m²,sofort,3,2,1 Garage,"3,57 % für Käufer","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Schöner Wohnen auf einer Ebene in Hittfeld,309.900 €,"21218 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,112 m²,330 m²,2.767 €/m²,Einfamilienhaus (freistehend),nil,sofort,3,2,1 Garage,"3,57 % inkl. gesetzl. MwSt.",{}
Brake - Unterweser | Renovierungsbedürftiges Einfamilienhaus mit viel Potenzial und großem Grundstüc,195.000 €,"26919 Brake (Unterweser), Wesermarsch (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,210 m²,696 m²,929 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,"3,57 %",{'is24qa-keller-label': ''}
Repräsentatives Haus in bevorzugter Lage von Cuxhaven.,749.000 €,"27476 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"272,7 m²",970 m²,2.747 €/m²,Einfamilienhaus (freistehend),"154,18 m²",nil,nil,7,1 Carport,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Objekt 24/011 **Keine Käuferprovision** Wohnen am Elisabethfehnkanal im Seemannsort Barßel,398.000 €,"26676 Barßel, Cloppenburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,159 m²,1.043 m²,2.503 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung,3,2,4 Carports,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Über 7% Rendite - Lukratives Anlageobjekt im Zentrum von Neustadt,489.000 €,"31535 Neustadt am Rübenberge, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,320 m²,881 m²,1.528 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,9,5,2 Garagen,"5,95 % inkl. MwSt.","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Oldenburg: Modernes Einfamilienhaus nach KfW 55 Standard, Obj. 7722",499.000 €,"Eversten, 26131 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,125 m²,264 m²,3.992 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,nil,1,nil,"3,57 % inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-vermietet-label': ''}"
Energieeffizientes Wohnen: Modernes KfW-55-Reihenmittelhaus in Oldenburg-Eversten,555.000 €,"Eversten, 26131 Oldenburg (Oldenburg)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"144,13 m²","156,13 m²",3.851 €/m²,Reihenmittelhaus,5 m²,nach Absprache,4,1,Außenstellplatz,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Erfüllen Sie sich Ihren Traum vom Eigenheim mit eigenem Parkgrundstück,725.000 €,"21261 Welle, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"147,08 m²","10.431,08 m²",4.929 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,2,4 Stellplätze,"3,57 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': ''}"
Investitionssicherheit: Vollvermietetes Mehrfamilienhaus mit 6 Einheiten in Wolfsburg,759.000 €,"Fallersleben, 38442 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,"369,07 m²","574,07 m²",2.057 €/m²,Mehrfamilienhaus,nil,nach Absprache,10,6,nil,"7,14 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Ein- bis Zweifamilienhaus in zentraler, ruhiger Lage",569.000 €,"49143 Bissendorf, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,211 m²,796 m²,2.697 €/m²,Einfamilienhaus (freistehend),nil,sofort,nil,nil,1 Garage,"3,57 % inkl. MwSt",{}
Einfamilienhaus auf großem Grundstück zentral in Stadthagen,335.000 €,"31655 Stadthagen, Schaumburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,210 m²,3.212 m²,1.595 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
"Geräumiges Haus mit Garage, Garten und ausbaufähigem Dachgeschoss in Holzminden",269.000 €,"37603 Holzminden, Holzminden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,107 m²,663 m²,2.514 €/m²,Einfamilienhaus (freistehend),40 m²,nil,3,2,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ein kleines Stück Stadtgeschichte!,Auf Anfrage,"27472 Cuxhaven, Cuxhaven (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",376 m²,801 m²,nil,Villa,nil,nil,6,4,3 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Großzügiges Mehrfamilienhaus im Ortsteil Freiheit mit Nebengebäuden,149.000 €,"37520 Osterode am Harz, Osterode am Harz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,327 m²,556 m²,456 €/m²,Mehrfamilienhaus,203 m²,nil,nil,4,3 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Ruhig gelegenes Einfamilienhaus mit teilausgebautem Dachgeschoss für eine große Familie,355.000 €,"38329 Wittmar, Wolfenbüttel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"149,85 m²",883 m²,2.369 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Junge Doppelhaushälfte für die ganze Familie,369.000 €,"21635 Jork, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,130 m²,350 m²,2.838 €/m²,Doppelhaushälfte,"34,75 m²",nil,3,1,1 Außenstellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Traumhafter Bungalow mit zauberhaftem Garten,629.000 €,"21640 Horneburg, Stade (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"141,4 m²",934 m²,4.448 €/m²,Einfamilienhaus (freistehend),"8,93 m²",nil,3,2,1 Garage,"Käuferprovision beträgt 3,00 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-stufenloser-zugang-label': ''}"
