title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"Wedemark, Exklusives Einfamilienhaus in Feldrandlage",720.000 €,"30900 Wedemark, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,220 m²,1.915 m²,3.273 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,3 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus mit großem Grundstück in ruhiger Wohnlage von Bramsche / Engter,265.000 €,"49565 Bramsche, Osnabrück (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,1.136 m²,2.038 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,3 Garagen,"2,975 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Luxuriös l Design l Hell l Exklusives Architektenhaus in bester Lage Braunschweigs,1.195.000 €,"Stöckheim-Leiferde, 38124 Braunschweig
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,270 m²,480 m²,4.426 €/m²,Einfamilienhaus (freistehend),nil,01.07.2024,nil,3,1 Garage,"2,38","{'is24qa-listonlyonis24-label': 'Nur hier gefunden', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': ''}"
Idyllisches Einfamilienhaus mit Einliegerwohnung in Feldrandlage von Seevetal-Hittfeld!,969.000 €,"21218 Seevetal, Harburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","4,5",233 m²,558 m²,4.159 €/m²,Einfamilienhaus (freistehend),nil,Sofort,3,3,1 Carport,"3,57 % (inkl. 19 % MwSt.)","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-einliegerwohnung-label': ''}"
Einzigartiges Architektenhaus - Luxus und Individualität auf 1.530 m² Grundstück,895.000 €,"27283 Verden (Aller), Verden (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,"329,53 m²",1.532 m²,2.716 €/m²,Einfamilienhaus (freistehend),"232,47 m²",nil,5,4,nil,"3,57% inkl. der gesetzlichen MwSt. bezogen auf den Kaufpreis",{}
Freistehendes Einfamilienhaus inmitten der Natur,425.000 €,"27412 Vorwerk, Rotenburg (Wümme) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,165 m²,1.000 m²,2.576 €/m²,Einfamilienhaus (freistehend),nil,nil,4,nil,nil,"3,57% inkl. der gesetzlichen MwSt. bezogen auf den Kaufpreis",{}
"Stadtnah, ruhig, im Grünen - Wandeln Sie dieses Zweifamilienhaus in Ihr Traumhaus!",450.000 €,"Lüne-Moorfeld, 21337 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"128,92 m²",1.327 m²,3.491 €/m²,Mehrfamilienhaus,"76,54 m²",nil,4,2,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
Flexibel Nutzbares Reihenendhaus: Komplett saniert mit zwei Wohneinheiten und einer Büroeinheit,379.000 €,"Lüne-Moorfeld, 21337 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"113,46 m²",300 m²,3.340 €/m²,Reiheneckhaus,"35,72 m²",nil,3,3,2 Außenstellplätze,"Käuferprovision beträgt 2,75 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Doppelhaushälfte in Splitlevel-Bauweise mit Potenzial: Gestalten Sie Ihr Traumhaus in bester Lage!,398.000 €,"Häcklingen, 21335 Lüneburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"107,67 m²",519 m²,3.696 €/m²,Doppelhaushälfte,"47,48 m²",nil,3,1,1 Garage,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Entfalten Sie Ihre Wohnträume - Einzigartiges Landhaus mit Einliegerwohnung,650.000 €,"21358 Mechtersen, Lüneburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"181,91 m²",3.190 m²,3.573 €/m²,nil,"187,38 m²",nil,2,2,2 Garagen,"Käuferprovision beträgt 2,00 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
RMH in Top Lage in Wolfsburg,205.000 €,"Hageberg, 38440 Wolfsburg
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,96 m²,202 m²,2.135 €/m²,Reihenmittelhaus,nil,8.10.2023,2,2,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Renovierungsbedürftiges Reihenmittelhaus in Ahlem!,319.000 €,"Ahlem, 30453 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,125 m²,145 m²,2.552 €/m²,Reihenmittelhaus,nil,nil,3,2,nil,"3,57 zzgl. MwSt. vom beurkundeten Kaufpreis",{}
Schönes 1-2 Familienhaus mit guter Anbindung in 37170 Uslar-Kammerborn,180.000 €,"37170 Uslar, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,223 m²,1.220 m²,807 €/m²,Mehrfamilienhaus,nil,sofort,nil,nil,nil,"2,98 % inkl. Mwst.",{}
Charmantes Einfamilienhaus: Zeitlose Gemütlichkeit in idyllischer Feldrandlage,119.000 €,"37574 Kreiensen, Northeim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,160 m²,626 m²,744 €/m²,Einfamilienhaus (freistehend),0 m²,nil,3,2,2 Garagen,"3,57% vom Kaufpreis inkl. MwSt.",{}
Modernes Einfamilien-Ausbauhaus inkl. Grundstück (erschlossen) in Rühen,448.000 €,"Milanstraße 3,
38471 Rühen, Gifhorn (Kreis)",5,160 m²,861 m²,2.800 €/m²,Einfamilienhaus (freistehend),nil,3.5.2024,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Modernes Einfamilien-Ausbauhaus inkl. Grundstück (erschlossen) in Rühen,438.000 €,"Milanstraße 5,
38471 Rühen, Gifhorn (Kreis)",5,157 m²,861 m²,2.790 €/m²,Einfamilienhaus (freistehend),nil,3.5.2024,3,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Attraktives Reihenmittelhaus mit 5 Zimmern, Kamin und Gartenhaus in Helmstedt",167.000 €,"38350 Helmstedt, Helmstedt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,138 m²,140 m²,1.210 €/m²,Reihenmittelhaus,0 m²,nil,3,2,nil,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
"Charmantes Bauernhaus mit großem Hof, Tageslichtbädern und teilweise saniert",170.000 €,"Ohlendorf, 38259 Salzgitter
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,145 m²,380 m²,1.172 €/m²,Bauernhaus,0 m²,Nach Vereinbarung,4,2,1 Außenstellplatz,"3,57% vom Kaufpreis inkl. MwSt.",{'is24qa-keller-label': ''}
Der Traum vom Eigenheim! Gepflegtes Fachwerkhaus mit Altbaucharme in idyllischer Lage,179.000 €,"38159 Vechelde, Peine (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,171 m²,284 m²,1.047 €/m²,Einfamilienhaus (freistehend),0 m²,nil,4,1,2 Garagen,"2,94% vom Kaufpreis inkl. MwSt.",{'is24qa-gaeste-wc-label': ''}
