title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Großzügiges Haus mit Garten,550.000 €,"36043 Fulda, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,210 m²,3.056 €/m²,Reihenmittelhaus,45 m²,nach Absprache,5,3,1 Carport,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Gepflegtes Mehrgenerationenhaus mit zehn Zimmern in Neue Straße, Ronneburg",520.000 €,"Neue Straße 5,
63549 Ronneburg, Main-Kinzig-Kreis",10,393 m²,822 m²,1.323 €/m²,Wohnimmobilie (sonstige),nil,Ab sofort bezugsfrei,nil,3,3 Garagen,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freundliches freistehendes Mehrfamilienhaus mit Gewerbefläche in Eschborn mit viel Potenzial,750.000 €,"Steinbacher Straße 27,
65760 Eschborn, Main-Taunus-Kreis",12,247 m²,642 m²,3.036 €/m²,Mehrfamilienhaus,128 m²,sofort,2,2,2 Stellplätze,Keine,{}
120 m² Einfamilienhaus + Nebengebäude,28.000 €,"34385 Bad Karlshafen, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,224 m²,233 €/m²,Einfamilienhaus (freistehend),140 m²,nil,3,1,nil,Keine zusätzliche Käuferprovision,{'is24qa-keller-label': ''}
Sehr schönes Stadthaus mit großem Garten sucht neue Eigentümer,499.000 €,"68623 Lampertheim, Bergstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,95 m²,316 m²,5.253 €/m²,Einfamilienhaus (freistehend),100 m²,sofort,1,2,1 Carport,"3,57 KM inkl. MwSt.",{'is24qa-keller-label': ''}
"Stilvolle Altbauvilla: Großzügigkeit, Eleganz und ein paradiesischer Garten",3.084.000 €,"Niederrad, 60528 Frankfurt am Main
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,282 m²,1.090 m²,10.936 €/m²,Villa,54 m²,nach Vereinbarung,4,2,nil,"Die Käuferprovision beträgt 2,975% inkl. MwSt. des Kaufpreises.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Exklusives Wohnen mit historischem Flair,678.000 €,"61200 Wölfersheim, Wetteraukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,300 m²,4.520 €/m²,Besondere Immobilie,30 m²,30.6.2024,3,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Besonderes Architektenhaus in Biedenkopf - Wallau zu verkaufen,425.000 €,"35216 Biedenkopf, Marburg-Biedenkopf (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,194 m²,1.346 m²,2.191 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,"3,57inkl. MwSt",{}
**Doppelhaushälfte mit 2 Garagen in guter Wohnlage von Gelnhausen-Roth**,275.000 €,"63571 Gelnhausen, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,130 m²,522 m²,2.115 €/m²,Doppelhaushälfte,40 m²,ab sofort,4,3,2 Garagen,"2,975 % inkl. MwSt.",{'is24qa-keller-label': ''}
Charmantes Stadthaus mit großem Garten und vielseitigen Nutzungsmöglichkeiten in Dreieichenhain,399.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,150 m²,363 m²,2.660 €/m²,Doppelhaushälfte,52 m²,nil,nil,nil,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
