title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus nebst Garage in zentraler Lage - provisionsfrei,120.000 €,"Wilhelm-Kruse-Straße XX,
30890 Barsinghausen, Hannover (Kreis)",5,117 m²,699 m²,1.026 €/m²,Wohnimmobilie (sonstige),60 m²,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Einfamilienhaus nebst Swimmingpool - provisionsfrei,200.000 €,"Rajen XX,
26817 Rhauderfehn, Leer (Kreis)",2,135 m²,1.774 m²,1.481 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
++ 2-Familienhaus - provisionsfrei ++,60.000 €,"Wasserstraße XX,
38315 Hornburg, Wolfenbüttel (Kreis)",10,"272,11 m²",114 m²,220 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ohne Provision! Einfamilienhaus nebst Doppelgarage,299.000 €,"Danziger Straße XX,
31737 Rinteln, Schaumburg (Kreis)",4,100 m²,586 m²,2.990 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Mehrfamilienhaus mit 3 Wohnungen ++ provisionsfrei ++,116.000 €,"Barbiser Straße XX,
37431 Bad Lauterberg im Harz, Osterode am Harz (Kreis)",10,260 m²,2.162 m²,446 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Doppelhaushälfte - Ohne Provision!,144.000 €,"Ackerring XX,
27386 Bothel, Rotenburg (Wümme) (Kreis)",1,172 m²,523 m²,837 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"KUNZE: Drei Wohnungen mit wunderschönem Grundstück in Ronnenberg, OT Linderte",349.000 €,"30952 Ronnenberg, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,255 m²,1.100 m²,1.369 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,6,nil,nil,"3,57% inkl. 19% Mwst vom Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
KUNZE: Provisionsfrei! Gepflegtes Mehrfamilienhaus in Herrenhausen,1.690.000 €,"Herrenhausen, 30419 Hannover
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",1,673 m²,1.406 m²,2.511 €/m²,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhaus - provisionsfrei,450.000 €,"Rüstweg XX,
21217 Seevetal, Harburg (Kreis)",1,1 m²,987 m²,450.000 €/m²,Wohnimmobilie (sonstige),nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
KUNZE: Neubau mit hervorragender Energieeffizienz in Barsinghausen -PROVISIONSFREI-,1.650.000 €,"30890 Barsinghausen, Hannover (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",11,486 m²,636 m²,3.395 €/m²,Mehrfamilienhaus,123 m²,nil,nil,nil,5 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
