title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"EFH 6 Zi, 160,7 qm Wfl. zentral u. ruhig gelegen, 471qm Grund",495.000 €,"76571 Gaggenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"160,7 m²",471 m²,3.080 €/m²,Einfamilienhaus (freistehend),30 m²,kurzfr.,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Attraktives und gepflegtes 3-Raum-Haus in Sunthausen am See,Auf Anfrage,"Am Steigle 1,
78073 Bad Dürrheim, Schwarzwald-Baar-Kreis",3,65 m²,400 m²,nil,Wohnimmobilie (sonstige),nil,1.9.2024,1,1,2 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Ruhige Höhenlage - Burbach ein Ort der Erholung - 2 Familien Haus freistehend mit viel Potential,Auf Anfrage,"Schöllbronner Str. 12,
76359 Marxzell, Karlsruhe (Kreis)",8,252 m²,699 m²,nil,Mehrfamilienhaus,nil,nil,8,3,4 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Seltene Gelegenheit - Attraktives Mehrfamilienhaus - Altstadt Karlsruhe - Innenstadt- Ost,Auf Anfrage,"Kapellenstr. 36,
Innenstadt-Ost, 76131 Karlsruhe",30,710 m²,296 m²,nil,Mehrfamilienhaus,nil,nil,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
"Geräumiges, preiswertes 9-Raum-Mehrfamilienhaus in Bondorf",850.000 €,"Horberstraße 8,
71149 Bondorf, Böblingen (Kreis)",9,261 m²,840 m²,3.257 €/m²,Mehrfamilienhaus,nil,5.6.2024,3,3,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
ASPERG- DOPPELHAUSHÄLFTE IN BESTER LAGE NÄHE S- BAHN UND NEUER MITTE,539.000 €,"71679 Asperg, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,150 m²,276 m²,3.593 €/m²,Doppelhaushälfte,63 m²,nach Absprache,4,2,2 Stellplätze,"2,975%","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Gepflegtes Reihenhaus in angenehmer Wohngegend in Ochsenhausen,367.000 €,"88416 Ochsenhausen, Biberach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,114 m²,217 m²,3.219 €/m²,Reiheneckhaus,nil,15.07.2024,3,1,1 Carport,"1,5 % vom Kaufpreis plus Mwst.",{'is24qa-gaeste-wc-label': ''}
"Traumhaftes, freistehendes EFH mit EBK, Garage und schönem Garten",635.000 €,"76703 Kraichtal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,156 m²,492 m²,4.071 €/m²,Einfamilienhaus (freistehend),nil,01.08.2024,3,1,3 Garagen,Provisionsfrei für Käufer,{'is24qa-gaeste-wc-label': ''}
"4,5-Zimmer-Reihenhaus in Obersulm",315.000 €,"Beethovenstraße 40,
74182 Obersulm, Heilbronn (Kreis)","4,5",106 m²,205 m²,2.972 €/m²,Reihenmittelhaus,nil,4.6.2024,3,1,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Einfamilienhaus in Schwäbisch Gmünd-Bettringen mit fantastischer Aussicht in Sackgasse zum Wald,380.000 €,"73529 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,130 m²,700 m²,2.923 €/m²,Einfamilienhaus (freistehend),130 m²,1.7.2024,3,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
