title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Einfamilienhaus mit viel Garten,176.000 €,"56587 Straßenhaus, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,153 m²,734 m²,1.150 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,2,nil,"3,57 % inkl. MwSt.",{}
Wunderschönes Anwesen in Breitenau,649.000 €,"56237 Breitenau, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,520 m²,1.600 m²,1.248 €/m²,Einfamilienhaus (freistehend),nil,1.6.2024,4,3,6 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein Haus für die Familie oder als Kapitalanlage! Großzügig mit Fernblick!,379.000 €,"Hirschalbstrasse 3a,
67715 Geiselberg, Südwestpfalz (Kreis)",6,265 m²,396 m²,1.430 €/m²,Besondere Immobilie,138 m²,nil,5,2,3 Stellplätze,"3,57 %","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
"Großzügiges Ein-/Zweifamilienhaus mit Aussicht, gepflegtem Garten in toller, ruhiger Wohnlage!",349.900 €,"57584 Scheuerfeld, Altenkirchen (Westerwald) (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,202 m²,1.444 m²,1.732 €/m²,Mehrfamilienhaus,129 m²,nil,4,2,1 Garage,"3,57 % inkl. 19 % MwSt.",{'is24qa-keller-label': ''}
Vollvermietetes 7-Parteienhaus in Aremberg: ideal auch in Kombination mit eigenem 2. Wohnsitz,545.000 €,"53533 Aremberg, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,413 m²,1.960 m²,1.320 €/m²,Mehrfamilienhaus,nil,kurzfristig,7,nil,3 Carports,"3,57% des Kaufpreises","{'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Wochenendhaus auf Eigentumsgrundstück,298.000 €,"67575 Eich, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,78 m²,375 m²,3.821 €/m²,Besondere Immobilie,3 m²,sofort,2,1,1 Außenstellplatz,3% vom KP zzgl. 19 % Mwst,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Sanierungsbedürftige Unternehmer-Stadtvilla in zentraler Lage in Pirmasens,199.000 €,"Pirmasens, 66953 Pirmasens
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,300 m²,728 m²,663 €/m²,Villa,nil,nil,7,2,1 Garage,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Freistehendes Einfamilienhaus mit Garten und Garage,165.000 €,"Am Stabsberg 13,
55765 Schmißberg, Birkenfeld (Kreis)",6,160 m²,1.000 m²,1.031 €/m²,Wohnimmobilie (sonstige),160 m²,sofort,4,2,2 Garagen,"3,57 %","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Einfamilienhaus mit Nebengebäude (ausbaufähig) und Innenhof in zentraler und ruhiger Wohnlage,249.000 €,"53489 Sinzig, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,130 m²,251 m²,1.915 €/m²,Einfamilienhaus (freistehend),100 m²,nach Absprache,nil,2,2 Carports,"3,57%",{'is24qa-keller-label': ''}
Großzügige DHH in Mainz-Gonsenheim,649.500 €,"Gonsenheim, 55124 Mainz
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,162 m²,402 m²,4.009 €/m²,Doppelhaushälfte,58 m²,Vereinbarung,5,1,1 Garage,"3,57 % (inkl. ges. MwSt. von zzt. 19%)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohnen wie im Urlaub.,730.000 €,"Im Langental 20,
67273 Weisenheim am Berg, Bad Dürkheim (Kreis)",6,207 m²,760 m²,3.527 €/m²,Einfamilienhaus (freistehend),107 m²,15.5.2024,2,2,2 Stellplätze,Nein,"{'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-einliegerwohnung-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
"Lichtdurchflutetes, großzügiges Einfamilienhaus mit separater Einliegerwohnung",585.000 €,"56179 Vallendar, Mayen-Koblenz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,276 m²,1.424 m²,2.120 €/m²,Einfamilienhaus (freistehend),nil,sofort,4,2,2 Garagen,"3,57% inkl. 19% MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
VIELSEITIGES ANWESEN - Hier können Sie Ihre Ideen und Wünsche leben! *PROVISIONFREI F. D. KÄUFER*,595.000 €,"67578 Gimbsheim, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,310 m²,975 m²,1.919 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,nil,nil,nil,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Reihenmittelhaus zum Verlieben - top gepflegt und lichtdurchflutet - in ruhiger Lage von Rülzheim!,397.000 €,"76761 Rülzheim, Germersheim (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,204 m²,3.308 €/m²,Reihenmittelhaus,nil,nach Absprache,3,2,3 Garagen,"2,975",{'is24qa-gaeste-wc-label': ''}
Rheinpromenade. Nur noch 2 Wohnungen frei.,Auf Anfrage,"Konrad Adenauer Allee 18,
56626 Andernach, Mayen-Koblenz (Kreis)",28,928 m²,778 m²,nil,Mehrfamilienhaus,nil,nil,16,12,12 Außenstellplätze,"1,785 % inkl. ges. MwSt.",{}
Exklusives Einfamilienhaus mit Baugrundstück Saulheim,492.000 €,"Bachgasse 5,
55291 Saulheim, Alzey-Worms (Kreis)",5,152 m²,530 m²,3.237 €/m²,Reiheneckhaus,33 m²,nil,4,2,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Stadthaus - umfangreich modernisiert mit Restarbeiten - Dachterrasse - Garage,185.000 €,"53489 Sinzig, Ahrweiler (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",3,120 m²,70 m²,1.542 €/m²,Einfamilienhaus (freistehend),nil,nach Absprache,2,2,1 Garage,"3,57%",{'is24qa-keller-label': ''}
Gestaltungspotenzial: 4-Zi.-EFH mit Garten und Balkon in ruhiger Lage,259.000 €,"67593 Westhofen, Alzey-Worms (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"95,2 m²","356,2 m²",2.721 €/m²,Einfamilienhaus (freistehend),nil,ab sofort,2,1,2 Stellplätze,"2,98 %","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-keller-label': ''}"
"Preiswertes, gepflegtes 8-Raum-Einfamilienhaus in Ebernhahn",324.950 €,"Bergstraße 1,
56424 Ebernhahn, Westerwaldkreis",8,146 m²,626 m²,2.226 €/m²,Einfamilienhaus (freistehend),100 m²,12.8.2024,4,1,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ihr Zuhause der Zukunft,327.080 €,"Erlenbach, 67659 Kaiserslautern
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,127 m²,428 m²,2.575 €/m²,Einfamilienhaus (freistehend),127 m²,nil,3,1,Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
