title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
"**RESERVIERT** Charmante, renovierte Doppelhaushälfte in sehr guter Lage (260)",499.000 €,"Distelrasen 44,
Fechenheim, 60386 Frankfurt am Main",5,120 m²,244 m²,4.158 €/m²,Doppelhaushälfte,55 m²,sofort,3,2,1 Garage,"2,975 % incl. Mwst.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Idyllisches 2-Familienhaus mit Nebengebäude, Garage und Garten",465.000 €,"63165 Mühlheim am Main, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,110 m²,435 m²,4.227 €/m²,Mehrfamilienhaus,80 m²,nil,2,2,1 Garage,"5,95 % inkl. gesetzl. Mehrwertsteuer",{'is24qa-keller-label': ''}
Reihenmittelhaus in ruhiger Lage von Calden!,199.000 €,"34379 Calden, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"138,51 m²",194 m²,1.437 €/m²,Reihenmittelhaus,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Zwangsversteigerung - Einfamilienhaus in Fulda - provisionsfrei für Ersteher!,424.400 €,"36039 Fulda, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,230 m²,722 m²,1.845 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
+++ Ein Mehrfamilienhaus für die goldige Zukunft +++,620.000 €,"65510 Idstein, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",15,303 m²,291 m²,2.046 €/m²,Mehrfamilienhaus,80 m²,Flexibel,9,6,4 Außenstellplätze,"5,95 % inkl. 19 % MwSt",{'is24qa-keller-label': ''}
familienfreundlich und solide - DHH mit Garage und schönem Garten,430.000 €,"65719 Hofheim am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,145 m²,389 m²,2.966 €/m²,Doppelhaushälfte,nil,nil,nil,nil,nil,"3,57 % inkl. ges. MwSt.",{}
Wohnen an der Allee: großes 1-2 Familienhaus in Wunschlage von Lohfelden,420.000 €,"34253 Lohfelden, Kassel (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"175,11 m²",789 m²,2.398 €/m²,Einfamilienhaus (freistehend),"118,36 m²",sofort,4,3,2 Garagen,"3,57% inkl. der gesetzlichen MwSt.","{'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Hofheim-Lorsbach - Einfamilienhaus in ruhiger zentraler Lage,595.000 €,"65719 Hofheim am Taunus, Main-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"148,68 m²",438 m²,4.002 €/m²,Einfamilienhaus (freistehend),"42,4 m²",sofort,nil,nil,1 Stellplatz,"2,975 % vom Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Traumhafte Villa in Bad Soden-Salmünster,599.000 €,"63628 Bad Soden-Salmünster, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,336 m²,950 m²,1.783 €/m²,Einfamilienhaus (freistehend),0 m²,nil,0,3,3 Außenstellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
Bad Homburg Reihenmittelhaus 175 qm für die große Familie,569.000 €,"61350 Bad Homburg vor der Höhe, Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,200 m²,3.251 €/m²,Reihenmittelhaus,nil,VB,5,2,2 Stellplätze,3% +Mwst. als Käuferprovision,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
