title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Modernes Reihenmittelhaus in idealer Lage!,345.000 €,"73529 Schwäbisch Gmünd, Ostalbkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"104,64 m²",227 m²,3.297 €/m²,Reihenmittelhaus,nil,nil,3,1,nil,"3,57 % vom Kaufpreis inkl. 19 % MwSt.",{}
Neuwertiges Reihenmittelhaus mit Carport und Außenstellplatz - in toller Lage,598.000 €,"79341 Kenzingen, Emmendingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,128 m²,155 m²,4.672 €/m²,Reihenmittelhaus,nil,nach Vereinbarung,3,2,2 Stellplätze,"3,57% (inkl. 19% gesetzl. MwSt.)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Wohlfühl-Oase in HN-Ost freistehendes EFH mit Doppelgarage u.Garten,1.399.000 €,"Heilbronn, 74074 Heilbronn
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,"156,88 m²",332 m²,8.918 €/m²,Einfamilienhaus (freistehend),80 m²,sofort,nil,3,3 Garagen,"3,57% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Familienfreundliches Einfamilienhaus in Worblingen,395.000 €,"78239 Rielasingen-Worblingen, Konstanz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,137 m²,263 m²,2.883 €/m²,Reiheneckhaus,nil,sofort,3,nil,1 Garage,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Attraktives Mehrfamilienhaus in zentraler Lage von Rastatt,899.000 €,"76437 Rastatt, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",21,470 m²,336 m²,1.913 €/m²,Mehrfamilienhaus,nil,nil,nil,8,nil,"3,57 % inkl. MwSt.",{}
"""Charmantes Einfamilienhaus in zentraler Lage - ist auf der Suche nach neuen Eigentümern!""",455.000 €,"74924 Neckarbischofsheim, Rhein-Neckar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,122 m²,447 m²,3.730 €/m²,Einfamilienhaus (freistehend),52 m²,Mai 2023,4,1,nil,"3,57 % inkl. MwSt.",{'is24qa-keller-label': ''}
"Großzügiges Mehrgenerationenhaus in Traumlage: Wohnen, wo andere Urlaub machen",389.000 €,"72818 Trochtelfingen, Reutlingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,1.250 m²,1.556 €/m²,Mehrfamilienhaus,nil,nil,5,3,4 Garagen,"Beträgt für den Käufer 3,57% v. Kaufpreis inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
"Vermietetes Dreifamilienhaus mit 4 Balkonen, Garage und Stellplatz in ruhiger Lage von Berghausen!",519.000 €,"76327 Pfinztal, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,252 m²,298 m²,2.060 €/m²,Mehrfamilienhaus,nil,vermietet,nil,nil,1 Garage,"4,76% inklusive gesetzlicher MwSt.",{}
Bauen mit Bien-Zenker - Susanne Pavaletz,555.441 €,"72172 Sulz am Neckar, Rottweil (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"165,91 m²",550 m²,3.348 €/m²,Einfamilienhaus (freistehend),nil,nil,4,1,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Kernsaniertes Wohn- und Geschäftshaus mit insgesamt 633,12 QM!",Auf Anfrage,"71032 Böblingen, Böblingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,353 m²,254 m²,nil,nil,280 m²,nil,nil,6,3 Außenstellplätze,3.57%,{'is24qa-keller-label': ''}
Zentrales Einfamilienhaus mit perfekter Anbindung in Göppingen,Auf Anfrage,"73035 Göppingen, Göppingen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",200 m²,465 m²,nil,nil,nil,nil,nil,3,2 Stellplätze,3.57%,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
"Viel Platz für die Familie mit großem, nach Süden ausgerichteten Grundstück",1.690.000 €,"Rohr, 70565 Stuttgart
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",9,252 m²,729 m²,6.706 €/m²,Einfamilienhaus (freistehend),114 m²,nach Vereinbarung,6,2,3 Garagen,"3,57 % des Kaufpreises (inkl. derzeit 19 % Mehrwertsteuer)","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
RUHIG UND GEMÜTLICH,260.000 €,"72178 Waldachtal, Freudenstadt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,105 m²,304 m²,2.476 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,1 Garage,2.98% inkl. MwSt.,{}
Bestpreisgarantie bei Bien-Zenker - Baugrundstück im Waldbrunn,475.000 €,"69429 Waldbrunn, Neckar-Odenwald-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,120 m²,600 m²,3.958 €/m²,Einfamilienhaus (freistehend),120 m²,nil,nil,nil,nil,nil,{}
Schönes Einfamilienhaus zentral in Sackgasse mit tollem Garten,620.000 €,"Sindelfinger Straße 60,
Weststadt, 72070 Tübingen",5,128 m²,512 m²,4.844 €/m²,Einfamilienhaus (freistehend),nil,sofort,2,3,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Wohnhaus für die große Familie - Mehrgenerationenhaus / Mehrfamilienhaus - mietfrei,795.000 €,"75057 Kürnbach, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",14,335 m²,1.000 m²,2.373 €/m²,Mehrfamilienhaus,100 m²,nach Absprache,10,3,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Traumhaftes Einfamilienhaus mit modernem Komfort und einem Garten zum Verlieben,720.000 €,"68794 Oberhausen-Rheinhausen, Karlsruhe (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,140 m²,606 m²,5.143 €/m²,Einfamilienhaus (freistehend),nil,nach Vereinbarung freiwerdend,nil,2,2 Carports,Nein,"{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Interessantes Reihenendhaus mit Potential in 78141 Schönwald!,249.000 €,"78141 Schönwald im Schwarzwald, Schwarzwald-Baar-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,115 m²,298 m²,2.165 €/m²,Reiheneckhaus,nil,nach Absprache,nil,nil,nil,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ruhige Lage und schönes Grundstück - Ihre Chance auf ein individuelles Zuhause!,499.000 €,"71686 Remseck am Neckar, Ludwigsburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"144,94 m²",388 m²,3.443 €/m²,Einfamilienhaus (freistehend),nil,nil,4,2,3 Garagen,"3,57 % inkl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': ''}"
Ihr Traumhaus von allkauf - Das Haus zum Leben inkl. Grundstück,599.000 €,"77815 Bühl, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"167,36 m²",600 m²,3.579 €/m²,Einfamilienhaus (freistehend),nil,2024,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Traumhaft schönes Einfamilienhaus inkl. Grundstück und Innenausbau,549.000 €,"Sandweier, 76532 Baden-Baden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"145,86 m²",402 m²,3.764 €/m²,Einfamilienhaus (freistehend),nil,2024,4,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
Ihr Traumhaus: Großzügiges Grundstück mit vollständigem Innenausbau,699.900 €,"77767 Appenweier, Ortenaukreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,193 m²,440 m²,3.626 €/m²,nil,nil,2024,nil,2,nil,nil,{'is24qa-gaeste-wc-label': ''}
"Traumhaft schöne Doppelhaushälfte, inkl. Innenausbau und Grundstück",499.000 €,"76571 Gaggenau, Rastatt (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,"143,47 m²",353 m²,3.478 €/m²,Einfamilienhaus (freistehend),nil,2024,4,1,nil,nil,"{'is24qa-gaeste-wc-label': '', 'is24qa-einliegerwohnung-label': ''}"
