title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
***Provisionsfrei von Privat!,969.000 €,"76831 Billigheim-Ingenheim, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",10,362 m²,1.079 m²,2.677 €/m²,Besondere Immobilie,nil,3.6.2024,5,5,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Luxuriöses Reihenhaus in Stadtmitte,568.000 €,"56564 Neuwied, Neuwied (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,198 m²,270 m²,2.869 €/m²,Wohnimmobilie (sonstige),60 m²,nil,nil,2,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kapitalanleger aufgepasst!! Sanierte Häuser in Moschheim!,285.000 €,"56424 Moschheim, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,173 m²,435 m²,1.647 €/m²,Mehrfamilienhaus,nil,nach Vereinbarung,5,3,3 Außenstellplätze,"3,57% inkl. MwSt.",{'is24qa-vermietet-label': ''}
Stilvoll und hochwertig ausgestattetes Einfamilienhaus mit alpinem Charme,669.000 €,"66957 Ruppertsweiler, Südwestpfalz (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,250 m²,6.500 m²,2.676 €/m²,Einfamilienhaus (freistehend),nil,nil,3,3,2 Garagen,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
3 Familienhaus in naturnaher Lage.,350.000 €,"76857 Eußerthal, Südliche Weinstraße (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,260 m²,480 m²,1.346 €/m²,Mehrfamilienhaus,90 m²,1. OG. u 2. OG. sofo,5,3,3 Garagen,3.57% inklusive gesetzlicher MwSt.,{}
Stilvolles Niedrigenergiehaus mit Platz für die große Familie,1.290.000 €,"Nord, 67346 Speyer
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","9,5",340 m²,836 m²,3.794 €/m²,Reiheneckhaus,nil,nil,7,3,1 Garage,"Käuferprovision 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises.",{'is24qa-gaeste-wc-label': ''}
"Gepflegtes Einfamilienhaus in ruhiger, familienfreundlicher Wohnlage",365.000 €,"56237 Wittgert, Westerwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,678 m²,2.028 €/m²,Einfamilienhaus (freistehend),nil,nil,5,2,1 Carport,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-keller-label': ''}
SAARBURG: Einzigartiges Wohnhaus in zentraler Lage,298.000 €,"54439 Saarburg, Trier-Saarburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,170 m²,69 m²,1.753 €/m²,nil,nil,nil,3,2,1 Parkhaus-Stellplatz,"Käuferprovision beträgt 3,57 % (inkl. MwSt.) des beurkundeten Kaufpreises",{'is24qa-gaeste-wc-label': ''}
Neubau günstig erwerben und selbst ausbauen!,425.000 €,"67459 Böhl-Iggelheim, Rhein-Pfalz-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,140 m²,237 m²,3.036 €/m²,Doppelhaushälfte,31 m²,sofort,5,2,2 Außenstellplätze,"2,5 %",{'is24qa-online-besichtigung-moeglich-label': ''}
Charmantes Bauernhaus mit großem Grundstück!,145.000 €,"55758 Schmidthachenbach, Birkenfeld (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,180 m²,1.526 m²,806 €/m²,Bauernhaus,nil,nil,3,1,1 Garage,"3,57 % inkl. ges. MwSt.",{'is24qa-keller-label': ''}
