title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
EFH - Neubauprojekt schlüsselfertig inkl. Außenanlage in Bruchköbel-Niederissigheim,990.000 €,"63486 Bruchköbel, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,193 m²,293 m²,5.130 €/m²,Einfamilienhaus (freistehend),70 m²,01.04.2025,4,1,2 Außenstellplätze,3.57% inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
2 DHH - Neubauprojekt schlüsselfertig inkl. Außenanlage in Bruchköbel-Niederissigheim,785.000 €,"63486 Bruchköbel, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,153 m²,211 m²,5.131 €/m²,Doppelhaushälfte,55 m²,01.04.2025,4,1,2 Außenstellplätze,3.57% inkl. MwSt.,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
DIETZ: Platz für die ganze Familie! Idyllisches EFH mit Garten in Reinheim - Spachbrücken!,349.000 €,"64354 Reinheim, Darmstadt-Dieburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,142 m²,337 m²,2.458 €/m²,Einfamilienhaus (freistehend),46 m²,nil,5,2,nil,"3,57% vom Kaufpreis",{'is24qa-keller-label': ''}
Simmershausen: Geräumiges 1-2-Familienhaus mit 2 Garagen & schönem Garten!,399.000 €,"Söhrestr. 18,
34233 Fuldatal, Kassel (Kreis)",9,269 m²,810 m²,1.483 €/m²,Wohnimmobilie (sonstige),nil,06/24,nil,nil,Garage,"2,95 % Käuferprovision",{}
"+OF-Buchhügel+ Älteres, geräumiges REH, gr. Sonnen-Terrasse mit Garten, Hallenbad und Sauna, Garage",550.000 €,"Scheffelstraße 33,
Bieberer Berg, 63071 Offenbach am Main","5,5",155 m²,460 m²,3.548 €/m²,Reiheneckhaus,95 m²,sofort,3,2,1 Garage,"3,57% inkl. Mwst. aus dem Kaufpreis","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
*Achtung* 2 Familienhaus mit Ausbaupotenzial im Keller und 1 x Baugrundstück in 65618 Selters,379.000 €,"65618 Selters (Taunus), Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,1.240 m²,2.082 €/m²,Mehrfamilienhaus,100 m²,sofort,4,2,2 Garagen,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
*Achtung* 2 Familienhaus mit Ausbaupotenzial im Keller und 1 x Baugrundstück in 65618 Selters,379.000 €,"65520 Bad Camberg, Limburg-Weilburg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,182 m²,1.240 m²,2.082 €/m²,Mehrfamilienhaus,100 m²,sofort,4,2,2 Garagen,"3,57","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-stufenloser-zugang-label': '', 'is24qa-als-ferienhaus-geeignet-label': ''}"
Wohnen für 2 oder 3 Generationen - 2 Einfamilienhäuser mit Einliegerwohnung und Praxis/Büro,1.499.000 €,"Rambach, 65207 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",13,320 m²,880 m²,4.684 €/m²,Wohnimmobilie (sonstige),400 m²,01.01.2024,nil,nil,7 Garagen,"5,95% inkl. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-einliegerwohnung-label': ''}"
Riesiger Bungalow in ruhiger Villenlage für alle Nutzungsmöglichkeiten.,887.000 €,"61440 Oberursel (Taunus), Hochtaunuskreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,175 m²,548 m²,5.069 €/m²,Einfamilienhaus (freistehend),190 m²,sofort,4,3,2 Garagen,"Käuferprovision 3,57% inkl. gesetzl. MwSt.","{'is24qa-online-besichtigung-moeglich-label': '', 'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Ehemaliger Bauernhof mit viel Platz für Ihre Ideen,308.000 €,"65321 Heidenrod, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",8,176 m²,2.019 m²,1.750 €/m²,Einfamilienhaus (freistehend),591 m²,nach Absprache,4,2,2 Garagen,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
