title,price,address,rooms,living_space,property_area,price_per_m2,type,usable_area,available_from,bedrooms,bathrooms,garage_parking,buyer_commission,criteriagroup_boolean_listing
Gemütliches Ferienhaus in idyllischer Lage,145.000 €,"64720 Michelstadt, Odenwaldkreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",4,"58,6 m²",461 m²,2.474 €/m²,Einfamilienhaus (freistehend),"3,3 m²",sofort,3,1,nil,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
PROVISIONSFREI - Doppelhaushälfte im Komponistenviertel.,1.395.000 €,"Nordost, 65193 Wiesbaden
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",5,167 m²,600 m²,8.353 €/m²,Doppelhaushälfte,nil,nil,3,2,2 Stellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hofreite in ruhiger Ortsrandlage mit Fernblick,265.000 €,"63636 Brachttal, Main-Kinzig-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,105 m²,889 m²,2.524 €/m²,Einfamilienhaus (freistehend),105 m²,Ab sofort bezugsfrei,nil,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Hofreite - Bauernhaus mit großer ausbaufähiger Scheune und Nebengebäuden,598.000 €,"Wilhelmstraße 2,
65510 Idstein, Rheingau-Taunus-Kreis",6,156 m²,616 m²,3.833 €/m²,Bauernhaus,nil,nach Absprache,3,1,1 Außenstellplatz,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehendes Einfamilienhaus,695.000 €,"36100 Petersberg, Fulda (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5",215 m²,745 m²,3.233 €/m²,Einfamilienhaus (freistehend),290 m²,1.8.2024,4,2,1 Garage,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Kleinod in Willingen Usseln,178.000 €,"34508 Willingen (Upland), Waldeck-Frankenberg (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",2,50 m²,1.008 m²,3.560 €/m²,Einfamilienhaus (freistehend),3 m²,nach Vereinbarung,1,1,1 Carport,"3,57% inkl. MwSt.",{}
Mehrfamilienhaus in Bestlage von Heuchelheim,790.000 €,"35452 Heuchelheim, Gießen (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",12,330 m²,450 m²,2.394 €/m²,Mehrfamilienhaus,64 m²,nach Vereinbarung,nil,nil,3 Carports,Nein,"{'is24qa-keller-label': '', 'is24qa-vermietet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Freistehender FAMILIENTRAUM mit großem Grundstück - Gute Wohnlage!,725.000 €,"63150 Heusenstamm, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.","6,5","153,79 m²",601 m²,4.714 €/m²,Einfamilienhaus (freistehend),"96,71 m²",nach Absprache,4,2,2 Stellplätze,"3,57 % inkl. ges. MwSt.","{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': ''}"
Haus Resthof Bauernhaus Landhaus in Waldhessen,80.000 €,"Brunnenstr 4,
36214 Nentershausen, Hersfeld-Rotenburg (Kreis)",11,200 m²,625 m²,400 €/m²,Bauernhaus,nil,13.4.2024,4,2,4 Außenstellplätze,Nein,"{'is24qa-gaeste-wc-label': '', 'is24qa-keller-label': '', 'is24qa-als-ferienhaus-geeignet-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
Ein- bis Zweifamilien Stadthaus mit Anbau in attraktiver Lage von Langen,649.000 €,"Mainstr. 23,
63225 Langen (Hessen), Offenbach (Kreis)",10,"223,43 m²",395 m²,2.905 €/m²,Reiheneckhaus,"44,58 m²",sofort,nil,2,1 Garage,"3,57 % des Kaufpreises (inkl. MwSt.)",{}
Für Gartenfans! Familienfreundliches Einfamilienhaus auf großem Grundstück,275.000 €,"65321 Heidenrod, Rheingau-Taunus-Kreis
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",6,"168,34 m²",1.256 m²,1.634 €/m²,Einfamilienhaus (freistehend),nil,nil,nil,nil,nil,Nein,"{'is24qa-keller-label': '', 'is24qa-provisionsfrei-fuer-kaufende-label': ''}"
*Reserviert* Einzugsbereites 7-Zimmer-Einfamilienhaus in Dreieich,1.198.000 €,"63303 Dreieich, Offenbach (Kreis)
Die vollständige Adresse der Immobilie erhalten Sie vom Anbieter.",7,190 m²,503 m²,6.305 €/m²,Einfamilienhaus (freistehend),100 m²,1.7.2024,5,3,4 Stellplätze,Nein,{'is24qa-provisionsfrei-fuer-kaufende-label': ''}
